"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-11-03 18:00:00,1017.10,50.0,48.3,93,2,146,,,,,,
2020-11-03 18:15:00,1017.10,50.0,48.6,94,2,162,,,,,,
2020-11-03 18:30:00,1017.10,49.0,47.6,94,2,169,,,,,,
2020-11-03 18:45:00,1017.20,49.0,47.6,94,1,160,,,,,,
2020-11-03 19:00:00,1017.00,50.0,48.9,95,1,143,,,,,,
2020-11-03 19:15:00,1017.10,50.0,48.9,95,1,145,,,,,,
2020-11-03 19:30:00,1017.20,50.0,48.9,95,1,148,,,,,,
2020-11-03 19:45:00,1016.50,50.0,48.9,95,1,160,,,,,,
2020-11-03 20:00:00,1016.40,50.0,48.9,95,3,165,,,,,,
2020-11-03 20:15:00,1016.20,50.0,48.9,95,3,161,,,,,,
2020-11-03 20:30:00,1016.40,51.0,49.9,96,3,163,,,,,,
2020-11-03 20:45:00,1016.70,50.0,48.9,95,2,173,,,,,,
2020-11-03 21:00:00,1016.40,51.0,49.9,96,3,162,,,,,,
2020-11-03 21:15:00,1016.20,52.0,50.9,95,3,162,,,,,,
2020-11-03 21:30:00,1016.20,52.0,50.9,95,3,171,,,,,,
2020-11-03 21:45:00,1016.20,53.0,51.9,96,4,160,,,,,,
2020-11-03 22:00:00,1016.30,53.0,51.9,96,3,172,,,,,,
2020-11-03 22:15:00,1016.10,53.0,51.6,94,4,168,,,,,,
2020-11-03 22:30:00,1016.10,55.0,53.6,94,4,164,,,,,,
2020-11-03 22:45:00,1016.00,55.0,52.7,92,5,171,,,,,,
2020-11-03 23:00:00,1015.80,55.0,53.0,92,6,177,,,,,,
2020-11-03 23:15:00,1015.80,55.0,53.3,93,5,178,,,,,,
2020-11-03 23:30:00,1015.80,55.0,53.0,92,5,181,,,,,,
2020-11-03 23:50:00,1015.80,55.0,53.0,92,5,173,,,,,,
2020-11-04 02:06:00,1016.60,55.0,53.6,94,4,181,,,,,,
2020-11-04 02:38:00,1016.60,55.0,53.6,94,4,159,,,,,,
2020-11-04 03:12:00,1016.90,55.0,53.6,94,4,156,,,,,,
2020-11-04 04:25:00,1016.70,56.0,54.9,95,2,159,,,,,,
2020-11-04 05:12:00,1016.50,56.0,54.9,95,2,149,,,,,,
2020-11-04 05:45:00,1016.30,56.0,54.9,96,2,149,1011.38,55.5,53.9,94,,212
2020-11-04 06:15:00,1016.50,57.0,55.9,96,2,153,,,,,,
2020-11-04 06:30:00,1016.40,57.0,55.9,96,1,160,,,,,,
2020-11-04 06:45:00,1016.50,57.0,55.9,96,2,165,1011.56,56.0,54.3,94,,211
2020-11-04 07:07:00,1016.60,57.0,56.2,97,1,153,,,,,,
2020-11-04 07:23:00,1016.80,57.0,56.2,97,2,169,,,,,,
2020-11-04 07:45:00,1016.80,58.0,56.9,95,2,178,1011.61,56.3,54.6,94,,211
2020-11-04 08:00:00,1016.70,58.0,56.9,95,3,164,,,,,,
2020-11-04 08:15:00,1017.00,58.0,57.1,96,3,163,,,,,,
2020-11-04 08:30:00,1017.00,58.0,57.1,96,4,153,,,,,,
2020-11-04 08:45:00,1017.20,58.0,57.1,96,4,155,1011.89,56.7,54.9,93,,212
2020-11-04 09:00:00,1016.80,58.0,57.1,96,3,158,,,,,,
2020-11-04 09:15:00,1016.70,58.0,57.1,96,4,156,,,,,,
2020-11-04 09:30:00,1017.20,58.0,57.1,96,3,154,,,,,,
2020-11-04 09:45:00,1017.20,58.0,57.1,96,2,158,,,,,,
2020-11-04 10:00:00,1016.80,58.0,56.6,94,2,195,,,,,,
2020-11-04 10:15:00,1016.90,58.0,56.9,95,3,169,,,,,,
2020-11-04 10:30:00,1017.00,58.0,56.6,94,3,158,,,,,,
2020-11-04 10:45:00,1017.10,58.0,56.6,94,3,168,,,,,,
2020-11-04 11:00:00,1017.10,58.0,56.6,94,2,140,,,,,,
2020-11-04 11:15:00,1017.10,58.0,56.9,95,2,154,,,,,,
2020-11-04 11:30:00,1017.20,58.0,56.9,95,3,181,,,,,,
2020-11-04 11:45:00,1017.10,58.0,56.6,94,2,176,,,,,,
2020-11-04 12:00:00,1017.30,59.0,57.6,95,4,161,,,,,,
2020-11-04 12:15:00,1017.40,58.0,56.9,95,4,164,,,,,,
2020-11-04 12:30:00,1017.20,58.0,56.9,95,4,162,,,,,,
2020-11-04 12:45:00,1017.10,58.0,56.9,95,5,153,1012.58,58.1,56.1,93,,212
2020-11-04 13:00:00,1017.50,58.0,56.9,95,3,157,,,,,,
2020-11-04 13:15:00,1017.80,59.0,57.9,96,4,159,,,,,,
2020-11-04 13:30:00,1018.10,59.0,57.9,96,4,161,,,,,,
2020-11-04 13:45:00,1018.10,58.0,56.9,95,4,149,1013.41,58.0,55.7,91,,212
2020-11-04 14:00:00,1018.20,58.0,56.9,95,4,150,,,,,,
2020-11-04 14:15:00,1018.40,58.0,57.1,96,3,158,,,,,,
2020-11-04 14:30:00,1018.60,58.0,57.1,96,4,168,,,,,,
2020-11-04 14:45:00,1018.60,58.0,57.1,96,4,153,,,,,,
2020-11-04 15:00:00,1018.90,58.0,57.1,96,3,157,,,,,,
2020-11-04 15:15:00,1018.80,58.0,57.1,96,2,161,,,,,,
2020-11-04 15:31:00,1019.20,58.0,57.1,96,3,170,,,,,,
2020-11-04 15:45:00,1019.80,58.0,57.1,96,3,171,,,,,,
2020-11-04 16:00:00,1019.90,58.0,57.1,96,2,171,,,,,,
2020-11-04 16:15:00,1019.80,58.0,57.1,96,2,159,,,,,,
2020-11-04 16:30:00,1020.40,58.0,57.1,96,2,192,,,,,,
2020-11-04 16:45:00,1020.50,59.0,57.9,96,2,161,,,,,,
2020-11-04 17:00:00,1020.60,59.0,57.9,96,2,171,,,,,,
2020-11-04 17:15:00,1020.40,59.0,57.9,96,3,154,,,,,,
2020-11-04 17:30:00,1020.40,60.0,58.9,95,3,176,,,,,,
2020-11-04 17:45:00,1020.20,60.0,58.6,94,4,169,,,,,,
2020-11-04 18:00:00,1020.20,60.0,58.3,94,3,169,,,,,,
2020-11-04 18:15:00,1020.40,61.0,59.0,93,4,165,,,,,,
2020-11-04 18:30:00,1020.30,61.0,59.0,93,4,171,,,,,,
2020-11-04 18:45:00,1020.30,63.0,60.6,91,4,159,,,,,,
2020-11-04 19:00:00,1020.50,63.0,59.7,88,4,173,,,,,,
2020-11-04 19:15:00,1020.60,64.0,60.4,87,4,188,,,,,,
2020-11-04 19:30:00,1020.60,64.0,59.7,85,6,172,,,,,,
2020-11-04 19:45:00,1020.50,63.0,58.7,85,5,185,,,,,,
2020-11-04 20:00:00,1020.70,64.0,59.7,85,6,183,,,,,,
2020-11-04 20:15:00,1020.60,63.0,59.1,86,5,165,,,,,,
2020-11-04 20:30:00,1020.90,62.0,58.7,89,5,186,,,,,,
2020-11-04 20:45:00,1020.90,62.0,59.0,89,4,171,,,,,,
2020-11-04 21:00:00,1020.60,62.0,59.0,89,3,158,,,,,,
2020-11-04 21:15:00,1020.90,62.0,58.7,89,5,164,,,,,,
2020-11-04 21:30:00,1021.00,62.0,58.7,89,6,169,,,,,,
2020-11-04 21:45:00,1020.80,62.0,58.7,89,3,166,,,,,,
2020-11-04 22:00:00,1020.60,61.0,58.4,90,3,159,,,,,,
2020-11-04 22:15:00,1020.50,61.0,58.4,90,5,171,,,,,,
2020-11-04 22:30:00,1020.40,61.0,58.4,90,4,162,,,,,,
2020-11-04 22:45:00,1020.20,61.0,58.4,90,3,159,,,,,,
2020-11-04 23:00:00,1019.70,60.0,58.0,93,2,189,,,,,,
2020-11-04 23:15:00,1019.60,60.0,58.3,94,1,188,,,,,,
2020-11-04 23:30:00,1019.60,60.0,58.3,94,2,181,,,,,,
2020-11-04 23:45:00,1019.70,60.0,58.3,94,3,169,,,,,,
2020-11-05 00:15:00,1019.40,60.0,58.3,94,3,170,,,,,,
2020-11-05 00:30:00,1019.70,60.0,58.3,94,4,158,,,,,,
2020-11-05 00:45:00,1020.20,60.0,58.3,94,3,186,,,,,,
2020-11-05 01:00:00,1019.80,60.0,58.3,94,2,177,,,,,,
2020-11-05 01:15:00,1019.90,61.0,59.3,94,4,172,,,,,,
2020-11-05 01:30:00,1019.70,60.0,58.3,94,4,167,,,,,,
2020-11-05 01:45:00,1019.90,60.0,58.3,94,4,168,,,,,,
2020-11-05 02:00:00,1019.80,60.0,58.3,94,4,187,,,,,,
2020-11-05 02:15:00,1019.70,60.0,58.6,94,3,175,,,,,,
2020-11-05 02:30:00,1019.60,60.0,58.3,94,3,169,,,,,,
2020-11-05 02:45:00,1019.60,60.0,58.3,94,4,175,,,,,,
2020-11-05 03:00:00,1019.70,60.0,58.3,94,5,177,,,,,,
2020-11-05 03:15:00,1019.90,60.0,58.6,94,3,153,,,,,,
2020-11-05 03:30:00,1019.60,60.0,58.6,94,4,169,,,,,,
2020-11-05 03:45:00,1019.50,60.0,58.6,94,3,164,,,,,,
2020-11-05 04:00:00,1019.80,60.0,58.6,94,4,152,,,,,,
2020-11-05 04:15:00,1019.50,59.0,57.6,95,5,166,,,,,,
2020-11-05 04:30:00,1019.30,59.0,57.6,95,4,179,,,,,,
2020-11-05 04:45:00,1019.50,59.0,57.6,95,5,183,,,,,,
2020-11-05 05:00:00,1019.20,59.0,57.6,95,5,170,,,,,,
2020-11-05 05:15:00,1019.40,59.0,57.6,95,4,166,,,,,,
2020-11-05 05:30:00,1019.90,59.0,57.6,95,5,166,,,,,,
2020-11-05 05:45:00,1019.00,60.0,58.3,94,5,161,,,,,,
2020-11-05 06:00:00,1019.80,60.0,58.3,94,4,174,,,,,,
2020-11-05 06:15:00,1019.60,60.0,58.3,94,5,159,,,,,,
2020-11-05 06:30:00,1019.70,59.0,57.3,93,5,162,,,,,,
2020-11-05 06:45:00,1019.80,60.0,58.0,93,5,184,,,,,,
2020-11-05 07:00:00,1020.50,60.0,57.4,90,6,165,,,,,,
2020-11-05 07:15:00,1020.60,60.0,57.0,89,6,182,,,,,,
2020-11-05 07:30:00,1020.60,60.0,57.0,89,5,171,,,,,,
2020-11-05 07:45:00,1021.10,60.0,56.7,88,4,188,,,,,,
2020-11-05 08:00:00,1020.90,59.0,56.1,90,3,173,,,,,,
2020-11-05 08:15:00,1021.30,59.0,56.1,90,4,169,,,,,,
2020-11-05 08:30:00,1021.60,59.0,56.1,90,5,174,,,,,,
2020-11-05 08:45:00,1021.40,59.0,56.1,89,5,174,1015.41,58.2,54.0,85,,212
2020-11-05 09:00:00,1020.80,59.0,56.4,90,4,169,,,,,,
2020-11-05 09:15:00,1020.90,59.0,56.4,90,5,162,,,,,,
2020-11-05 09:30:00,1021.30,59.0,56.1,90,3,185,,,,,,
2020-11-05 09:45:00,1021.00,58.0,54.5,87,4,178,1016.27,58.1,53.8,85,,212
2020-11-05 10:00:00,1021.10,58.0,54.5,87,3,202,,,,,,
2020-11-05 10:15:00,1021.70,58.0,54.1,86,4,179,,,,,,
2020-11-05 10:30:00,1021.70,58.0,54.1,86,3,167,,,,,,
2020-11-05 10:45:00,1021.50,58.0,54.5,87,4,164,,,,,,
2020-11-05 11:00:00,1021.70,58.0,53.8,85,4,179,,,,,,
2020-11-05 11:15:00,1022.00,58.0,53.8,85,4,174,,,,,,
2020-11-05 11:30:00,1021.90,58.0,54.1,86,3,165,,,,,,
2020-11-05 11:45:00,1022.30,57.0,53.2,87,4,164,,,,,,
2020-11-05 12:00:00,1022.50,57.0,53.2,87,4,173,,,,,,
2020-11-05 12:15:00,1022.40,57.0,53.5,88,2,192,,,,,,
2020-11-05 12:30:00,1022.60,57.0,53.5,88,2,166,,,,,,
2020-11-05 12:45:00,1022.30,57.0,53.8,89,3,158,1017.41,56.8,52.0,84,,212
2020-11-05 13:00:00,1022.20,57.0,53.8,89,3,162,,,,,,
2020-11-05 13:15:00,1022.40,57.0,53.5,88,3,144,,,,,,
2020-11-05 13:30:00,1022.50,57.0,53.5,88,3,169,,,,,,
2020-11-05 13:45:00,1022.50,57.0,53.5,88,3,164,,,,,,
2020-11-05 14:00:00,1022.70,56.0,52.5,87,3,166,,,,,,
2020-11-05 14:15:00,1023.00,56.0,52.5,87,2,167,,,,,,
2020-11-05 14:30:00,1023.10,56.0,52.5,87,2,172,,,,,,
2020-11-05 14:45:00,1023.00,56.0,53.1,90,3,179,,,,,,
2020-11-05 15:00:00,1022.80,56.0,53.1,90,2,158,,,,,,
2020-11-05 15:15:00,1022.80,55.0,51.8,89,2,171,,,,,,
2020-11-05 15:30:00,1022.90,55.0,51.5,87,2,173,,,,,,
2020-11-05 15:45:00,1022.80,55.0,51.8,89,1,185,,,,,,
2020-11-05 16:00:00,1022.70,54.0,50.8,88,2,174,,,,,,
2020-11-05 16:15:00,1023.00,54.0,50.8,88,1,185,,,,,,
2020-11-05 16:30:00,1023.20,54.0,50.8,88,1,177,,,,,,
2020-11-05 16:45:00,1023.20,54.0,50.8,88,1,193,,,,,,
2020-11-05 17:00:00,1023.10,54.0,50.8,88,1,186,,,,,,
2020-11-05 17:15:00,1023.10,54.0,50.8,88,1,189,,,,,,
2020-11-05 17:30:00,1023.40,54.0,50.8,88,0,147,,,,,,
2020-11-05 17:45:00,1023.40,54.0,50.5,88,0,195,,,,,,
2020-11-05 18:00:00,1023.40,54.0,49.9,86,0,129,,,,,,
2020-11-05 18:15:00,1023.70,54.0,49.6,84,0,215,,,,,,
2020-11-05 18:30:00,1023.70,54.0,49.9,86,0,137,,,,,,
2020-11-05 18:45:00,1023.80,54.0,49.9,86,0,152,,,,,,
2020-11-05 19:00:00,1023.60,53.0,49.5,87,0,315,,,,,,
2020-11-05 19:15:00,1023.70,53.0,50.1,89,0,25,,,,,,
2020-11-05 19:30:00,1023.80,52.0,49.5,90,0,357,,,,,,
2020-11-05 19:45:00,1023.80,51.0,48.8,92,0,195,,,,,,
2020-11-05 20:00:00,1023.80,50.0,48.1,93,0,142,,,,,,
2020-11-05 20:15:00,1023.40,50.0,48.3,93,0,155,,,,,,
2020-11-05 20:30:00,1023.20,50.0,48.3,93,0,0,,,,,,
2020-11-05 20:45:00,1023.20,50.0,48.3,93,0,0,,,,,,
2020-11-05 21:00:00,1023.10,50.0,48.3,93,0,0,,,,,,
2020-11-05 21:15:00,1022.60,49.0,47.4,94,0,127,,,,,,
2020-11-05 21:30:00,1022.40,49.0,47.4,94,0,109,,,,,,
2020-11-05 21:45:00,1022.30,49.0,47.4,94,0,110,,,,,,
2020-11-05 22:00:00,1022.10,49.0,47.1,92,0,111,,,,,,
2020-11-05 22:15:00,1021.50,49.0,47.6,94,0,103,,,,,,
2020-11-05 22:30:00,1021.00,49.0,47.4,94,1,120,,,,,,
2020-11-05 22:45:00,1021.20,49.0,47.4,94,0,118,,,,,,
2020-11-05 23:00:00,1021.10,49.0,47.4,94,0,74,,,,,,
2020-11-05 23:15:00,1020.90,49.0,47.1,92,0,127,,,,,,
2020-11-05 23:30:00,1020.60,48.0,46.1,92,0,110,,,,,,
2020-11-05 23:45:00,1020.50,48.0,45.8,92,0,108,,,,,,
2020-11-06 00:15:00,1020.50,48.0,46.1,92,0,100,,,,,,
2020-11-06 00:30:00,1020.30,48.0,46.1,92,0,72,,,,,,
2020-11-06 00:45:00,1020.10,48.0,46.1,92,0,89,,,,,,
2020-11-06 01:00:00,1019.50,47.0,45.4,93,0,141,,,,,,
2020-11-06 01:15:00,1019.10,47.0,45.4,93,0,142,,,,,,
2020-11-06 01:30:00,1019.00,46.0,44.4,93,0,142,,,,,,
2020-11-06 01:45:00,1018.80,46.0,44.4,93,0,0,,,,,,
2020-11-06 02:00:00,1018.70,46.0,44.6,95,0,0,,,,,,
2020-11-06 02:15:00,1018.70,45.0,43.6,94,0,142,,,,,,
2020-11-06 02:30:00,1018.40,45.0,43.6,94,0,142,,,,,,
2020-11-06 02:45:00,1018.20,45.0,43.9,96,0,142,,,,,,
2020-11-06 03:00:00,1018.10,45.0,43.9,96,0,0,,,,,,
2020-11-06 03:15:00,1018.00,45.0,43.9,96,0,142,,,,,,
2020-11-06 03:30:00,1017.60,44.0,42.9,95,0,142,,,,,,
2020-11-06 03:45:00,1017.10,44.0,42.9,95,0,142,,,,,,
2020-11-06 04:00:00,1016.90,44.0,42.9,95,0,0,,,,,,
2020-11-06 04:15:00,1016.80,44.0,43.2,96,0,0,,,,,,
2020-11-06 04:30:00,1016.90,44.0,43.2,96,0,0,,,,,,
2020-11-06 04:45:00,1016.60,45.0,44.2,96,0,0,,,,,,
2020-11-06 05:00:00,1016.20,45.0,44.2,96,0,142,,,,,,
2020-11-06 05:15:00,1016.50,45.0,44.2,96,0,278,,,,,,
2020-11-06 05:30:00,1016.40,46.0,45.2,97,0,293,,,,,,
2020-11-06 05:45:00,1016.10,46.0,45.2,97,0,257,,,,,,
2020-11-06 06:00:00,1016.20,46.0,45.2,97,0,295,,,,,,
2020-11-06 06:15:00,1016.20,45.0,44.2,96,0,288,,,,,,
2020-11-06 06:30:00,1015.90,45.0,43.9,96,0,329,,,,,,
2020-11-06 06:45:00,1015.20,45.0,43.6,94,0,324,,,,,,
2020-11-06 07:00:00,1015.20,45.0,43.6,94,0,317,,,,,,
2020-11-06 07:15:00,1015.40,46.0,44.6,95,0,336,,,,,,
2020-11-06 07:30:00,1015.80,46.0,44.4,93,0,313,,,,,,
2020-11-06 07:45:00,1015.80,46.0,44.6,95,0,0,,,,,,
2020-11-06 08:00:00,1015.90,46.0,44.4,93,0,310,,,,,,
2020-11-06 08:15:00,1015.90,46.0,44.4,93,0,21,,,,,,
2020-11-06 08:30:00,1015.80,46.0,44.4,93,0,313,,,,,,
2020-11-06 08:45:00,1016.10,46.0,44.1,92,0,307,,,,,,
2020-11-06 09:00:00,1016.50,46.0,44.4,93,0,304,,,,,,
2020-11-06 09:15:00,1016.70,47.0,45.4,93,0,108,,,,,,
2020-11-06 09:30:00,1016.70,46.0,44.4,93,0,315,,,,,,
2020-11-06 09:45:00,1016.30,46.0,44.1,92,0,294,,,,,,
2020-11-06 10:00:00,1016.40,46.0,44.1,92,0,280,,,,,,
2020-11-06 10:15:00,1016.30,46.0,43.8,92,0,297,,,,,,
2020-11-06 10:30:00,1016.40,46.0,43.5,90,0,308,,,,,,
2020-11-06 10:45:00,1016.30,46.0,43.5,90,0,306,,,,,,
2020-11-06 11:00:00,1015.70,46.0,43.2,89,1,312,,,,,,
2020-11-06 11:15:00,1015.70,46.0,42.9,88,1,325,,,,,,
2020-11-06 11:30:00,1015.60,46.0,43.2,89,0,318,,,,,,
2020-11-06 11:45:00,1015.60,46.0,42.9,88,0,318,,,,,,
2020-11-06 12:00:00,1015.60,46.0,43.2,89,0,322,,,,,,
2020-11-06 12:15:00,1015.40,46.0,42.9,88,1,320,,,,,,
2020-11-06 12:30:00,1015.50,46.0,42.9,88,1,323,,,,,,
2020-11-06 12:45:00,1015.30,46.0,42.6,87,0,325,1010.02,46.5,41.0,80,,211
2020-11-06 13:00:00,1015.20,46.0,42.0,85,0,316,,,,,,
2020-11-06 13:15:00,1015.10,46.0,42.4,86,0,313,,,,,,
2020-11-06 13:30:00,1015.00,46.0,42.0,85,1,315,,,,,,
2020-11-06 13:45:00,1015.10,46.0,42.0,85,1,301,,,,,,
2020-11-06 14:00:00,1015.30,45.0,41.4,87,0,313,,,,,,
2020-11-06 14:15:00,1015.30,45.0,41.4,87,0,311,,,,,,
2020-11-06 14:30:00,1015.60,45.0,41.1,86,0,319,,,,,,
2020-11-06 14:45:00,1015.80,45.0,40.8,85,1,309,,,,,,
2020-11-06 15:00:00,1015.90,45.0,40.5,83,0,298,,,,,,
2020-11-06 15:15:00,1016.10,45.0,39.8,81,0,310,,,,,,
2020-11-06 15:30:00,1016.10,45.0,39.8,81,0,322,,,,,,
2020-11-06 15:45:00,1015.90,46.0,40.2,79,1,314,,,,,,
2020-11-06 16:00:00,1016.10,46.0,40.2,79,1,318,,,,,,
2020-11-06 16:15:00,1016.10,46.0,39.9,79,1,319,,,,,,
2020-11-06 16:30:00,1016.10,46.0,40.2,79,0,340,,,,,,
2020-11-06 16:45:00,1016.20,46.0,38.9,76,0,324,,,,,,
2020-11-06 17:00:00,1016.20,46.0,39.5,77,0,309,,,,,,
2020-11-06 17:15:00,1016.40,47.0,40.2,77,1,315,,,,,,
2020-11-06 17:30:00,1016.60,47.0,39.5,74,1,354,,,,,,
2020-11-06 17:45:00,1016.60,47.0,39.8,75,0,329,,,,,,
2020-11-06 18:00:00,1016.50,47.0,39.5,74,0,313,,,,,,
2020-11-06 18:15:00,1016.50,48.0,40.8,75,0,329,,,,,,
2020-11-06 18:30:00,1016.60,48.0,40.8,75,0,320,,,,,,
2020-11-06 18:45:00,1016.50,50.0,40.6,70,0,327,,,,,,
2020-11-06 19:00:00,1016.40,51.0,40.8,67,0,304,,,,,,
2020-11-06 19:15:00,1016.40,52.0,40.6,64,0,350,,,,,,
2020-11-06 19:30:00,1016.10,52.0,40.6,64,1,323,,,,,,
2020-11-06 19:45:00,1015.80,52.0,39.8,63,1,327,,,,,,
2020-11-06 20:00:00,1015.50,53.0,40.3,61,0,310,,,,,,
2020-11-06 20:15:00,1015.40,53.0,40.8,63,0,326,,,,,,
2020-11-06 20:30:00,1015.50,54.0,41.3,62,0,11,,,,,,
2020-11-06 20:45:00,1015.50,54.0,41.3,62,0,342,,,,,,
2020-11-06 21:00:00,1015.60,54.0,40.9,61,0,14,,,,,,
2020-11-06 21:15:00,1015.60,53.0,39.9,60,0,10,,,,,,
2020-11-06 21:30:00,1015.60,53.0,40.3,61,1,40,,,,,,
2020-11-06 21:45:00,1015.60,54.0,40.9,61,0,342,,,,,,
2020-11-06 22:00:00,1015.70,54.0,40.9,61,0,16,,,,,,
2020-11-06 22:15:00,1015.80,54.0,40.9,61,1,303,,,,,,
2020-11-06 22:30:00,1015.60,53.0,39.9,60,1,337,,,,,,
2020-11-06 22:45:00,1015.40,53.0,38.6,57,0,322,,,,,,
2020-11-06 23:00:00,1015.30,53.0,39.9,60,0,19,,,,,,
2020-11-06 23:15:00,1015.50,53.0,39.9,60,0,18,,,,,,
2020-11-06 23:30:00,1015.40,53.0,39.9,60,0,60,,,,,,
2020-11-06 23:45:00,1015.30,53.0,39.9,60,0,335,,,,,,
2020-11-07 00:15:00,1015.30,51.0,37.6,60,0,207,,,,,,
2020-11-07 00:30:00,1015.60,50.0,38.7,64,0,0,,,,,,
2020-11-07 00:45:00,1015.60,47.0,37.4,68,0,0,,,,,,
2020-11-07 01:00:00,1015.50,45.0,37.2,74,0,0,,,,,,
2020-11-07 01:15:00,1015.60,44.0,36.9,76,0,0,,,,,,
2020-11-07 01:30:00,1015.90,42.0,36.0,79,0,0,,,,,,
2020-11-07 01:45:00,1015.80,42.0,37.2,83,0,0,1011.03,44.8,36.9,73,,230
2020-11-07 02:00:00,1016.00,41.0,36.5,83,0,0,,,,,,
2020-11-07 02:15:00,1015.80,41.0,37.1,86,0,0,,,,,,
2020-11-07 02:30:00,1015.70,41.0,37.4,86,0,0,,,,,,
2020-11-07 02:45:00,1015.90,40.0,36.5,87,0,0,,,,,,
2020-11-07 03:00:00,1015.90,40.0,36.5,87,0,0,,,,,,
2020-11-07 03:15:00,1015.70,39.0,36.0,89,0,0,,,,,,
2020-11-07 03:30:00,1015.80,38.0,35.3,89,0,0,,,,,,
2020-11-07 03:45:00,1015.50,38.0,35.6,90,0,0,,,,,,
2020-11-07 04:00:00,1015.60,37.0,34.9,92,0,0,,,,,,
2020-11-07 04:15:00,1015.60,37.0,35.2,93,0,0,,,,,,
2020-11-07 04:30:00,1015.60,37.0,35.2,93,0,0,,,,,,
2020-11-07 04:45:00,1015.90,36.0,34.2,93,0,0,,,,,,
2020-11-07 05:00:00,1015.90,36.0,34.4,93,0,0,,,,,,
2020-11-07 05:15:00,1015.70,36.0,34.7,95,0,0,,,,,,
2020-11-07 05:30:00,1015.60,36.0,34.4,93,0,0,,,,,,
2020-11-07 05:45:00,1015.70,35.0,33.7,95,0,0,,,,,,
2020-11-07 06:00:00,1015.70,35.0,33.7,95,0,0,,,,,,
2020-11-07 06:15:00,1015.70,34.0,32.7,94,0,0,,,,,,
2020-11-07 06:45:00,1015.60,36.0,35.0,95,0,0,,,,,,
2020-11-07 07:00:00,1015.40,35.0,33.7,95,0,0,,,,,,
2020-11-07 07:15:00,1015.20,35.0,34.0,96,0,0,,,,,,
2020-11-07 07:30:00,1015.10,35.0,34.0,96,0,0,,,,,,
2020-11-07 07:45:00,1015.10,35.0,34.0,96,0,0,,,,,,
2020-11-07 08:00:00,1014.90,34.0,33.0,95,0,0,,,,,,
2020-11-07 08:15:00,1015.10,34.0,33.0,95,0,0,,,,,,
2020-11-07 08:30:00,1014.70,36.0,35.2,96,0,0,,,,,,
2020-11-07 08:45:00,1014.60,35.0,34.0,96,0,0,,,,,,
2020-11-07 09:00:00,1014.60,35.0,34.2,97,0,0,,,,,,
2020-11-07 09:15:00,1014.50,34.0,33.0,95,0,0,,,,,,
2020-11-07 09:30:00,1014.50,35.0,34.2,97,0,0,,,,,,
2020-11-07 09:45:00,1014.50,35.0,34.2,97,0,0,,,,,,
2020-11-07 10:00:00,1014.60,35.0,34.2,97,0,0,,,,,,
2020-11-07 10:15:00,1014.70,37.0,36.2,97,0,0,,,,,,
2020-11-07 10:30:00,1014.70,37.0,36.2,97,0,0,,,,,,
2020-11-07 10:45:00,1014.40,37.0,36.2,97,0,0,,,,,,
2020-11-07 11:00:00,1014.40,37.0,36.2,97,0,0,,,,,,
2020-11-07 11:15:00,1014.40,38.0,37.2,97,0,0,,,,,,
2020-11-07 11:30:00,1014.30,38.0,37.2,97,0,0,,,,,,
2020-11-07 11:45:00,1014.10,38.0,37.2,97,0,0,,,,,,
2020-11-07 12:00:00,1014.00,37.0,36.2,97,0,0,,,,,,
2020-11-07 12:15:00,1014.00,36.0,35.0,95,0,0,,,,,,
2020-11-07 12:30:00,1014.00,36.0,35.0,95,0,0,,,,,,
2020-11-07 12:45:00,1014.20,35.0,34.0,95,0,0,1009.30,35.4,35.3,99,,230
2020-11-07 13:00:00,1014.00,34.0,33.0,95,0,0,,,,,,
2020-11-07 13:15:00,1014.30,34.0,33.0,95,0,0,,,,,,
2020-11-07 13:30:00,1014.10,34.0,33.2,97,0,0,,,,,,
2020-11-07 13:45:00,1013.90,35.0,34.2,96,0,0,1009.10,36.3,35.2,95,,231
2020-11-07 14:00:00,1013.90,35.0,34.2,97,0,0,,,,,,
2020-11-07 14:15:00,1013.70,36.0,35.2,96,0,0,,,,,,
2020-11-07 14:30:00,1013.60,36.0,35.2,96,0,0,,,,,,
2020-11-07 14:45:00,1013.60,36.0,35.2,96,0,0,,,,,,
2020-11-07 15:00:00,1013.30,36.0,35.2,96,0,0,,,,,,
2020-11-07 15:15:00,1013.20,35.0,34.2,97,0,0,,,,,,
2020-11-07 15:30:00,1013.30,35.0,34.2,97,0,0,,,,,,
2020-11-07 15:45:00,1013.30,35.0,34.2,97,0,0,,,,,,
2020-11-07 16:00:00,1013.40,37.0,36.2,97,0,0,,,,,,
2020-11-07 16:15:00,1013.50,38.0,37.5,98,0,0,,,,,,
2020-11-07 16:30:00,1013.50,38.0,37.5,98,0,0,,,,,,
2020-11-07 16:45:00,1013.10,39.0,38.5,97,0,0,,,,,,
2020-11-07 17:00:00,1012.90,40.0,39.5,97,0,0,,,,,,
2020-11-07 17:15:00,1013.00,40.0,39.5,97,0,0,,,,,,
2020-11-07 17:30:00,1012.90,40.0,39.5,97,0,0,,,,,,
