"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-09-10 07:55:00,1013.70,69.0,46.2,44,0,0,1014.41,66.6,49.6,54,,230
2020-09-10 08:00:00,1013.70,69.0,46.8,44,0,49,,,,,,
2020-09-10 08:16:00,1013.70,68.0,45.9,45,0,49,,,,,,
2020-09-10 08:31:00,1013.70,67.0,45.5,46,0,49,,,,,,
2020-09-10 08:41:00,1013.80,66.0,47.4,51,0,0,1014.52,64.5,48.4,55,,231
2020-09-10 08:46:00,1013.80,65.0,46.9,52,0,0,1014.52,64.5,48.4,55,,230
2020-09-10 08:51:00,1013.80,65.0,46.4,50,0,0,1014.52,64.5,48.4,55,,230
2020-09-10 08:56:00,1013.90,64.0,46.0,52,0,0,1014.52,64.7,48.8,56,,230
2020-09-10 09:11:00,1013.90,64.0,46.5,52,0,49,,,,,,
2020-09-10 09:26:00,1014.00,63.0,46.1,54,0,49,,,,,,
2020-09-10 09:41:00,1014.10,62.0,46.1,56,0,0,1014.64,62.2,48.9,61,,232
2020-09-10 09:46:00,1014.10,62.0,46.1,56,0,0,1014.64,62.2,48.9,61,,230
2020-09-10 09:51:00,1014.10,62.0,46.1,56,0,0,1014.64,61.9,48.9,62,,230
2020-09-10 09:56:00,1014.00,61.0,45.6,57,0,0,1014.64,61.9,49.3,63,,230
2020-09-10 10:11:00,1014.20,61.0,45.2,56,0,49,,,,,,
2020-09-10 10:26:00,1014.20,61.0,45.2,56,0,49,,,,,,
2020-09-10 10:41:00,1014.30,60.0,45.2,58,0,0,1014.89,60.0,49.5,68,,231
2020-09-10 10:46:00,1014.30,60.0,45.6,59,0,0,1014.89,60.0,49.5,68,,231
2020-09-10 10:51:00,1014.30,60.0,45.2,58,0,0,1014.89,60.0,49.5,68,,231
2020-09-10 10:56:00,1014.30,60.0,45.6,59,0,0,1014.89,60.0,49.6,68,,230
2020-09-10 11:11:00,1014.30,59.0,45.1,59,0,49,,,,,,
2020-09-10 11:26:00,1014.30,58.0,45.0,61,0,49,,,,,,
2020-09-10 11:41:00,1014.40,58.0,45.9,63,0,0,1014.99,57.7,49.0,72,,231
2020-09-10 11:46:00,1014.30,58.0,45.9,63,0,0,1014.99,57.7,49.0,72,,230
2020-09-10 11:51:00,1014.30,58.0,45.5,62,0,0,1014.99,57.7,49.0,72,,230
2020-09-10 11:56:00,1014.30,58.0,46.3,64,0,0,1014.99,57.7,48.8,72,,230
2020-09-10 12:11:00,1014.40,58.0,46.3,64,0,49,,,,,,
2020-09-10 12:26:00,1014.30,57.0,45.4,64,0,49,,,,,,
2020-09-10 12:41:00,1014.40,57.0,46.1,66,0,0,1015.11,57.6,49.3,73,,231
2020-09-10 12:48:00,1014.50,57.0,45.8,65,0,0,1015.11,57.6,49.3,73,,230
2020-09-10 12:51:00,1014.40,57.0,46.1,66,0,0,1015.11,57.6,49.3,73,,230
2020-09-10 12:56:00,1014.40,57.0,46.1,66,0,0,1015.11,57.6,49.3,73,,230
2020-09-10 13:11:00,1014.50,56.0,46.0,68,0,49,,,,,,
2020-09-10 13:26:00,1014.60,56.0,46.4,69,0,49,,,,,,
2020-09-10 13:41:00,1014.70,56.0,46.4,69,0,49,,,,,,
2020-09-10 13:56:00,1014.90,55.0,45.8,70,0,49,,,,,,
2020-09-10 14:11:00,1015.10,56.0,47.1,71,0,49,,,,,,
2020-09-10 14:26:00,1015.10,57.0,47.7,71,0,49,,,,,,
2020-09-10 14:41:00,1015.10,58.0,47.9,69,0,49,,,,,,
2020-09-10 14:56:00,1015.20,60.0,48.6,66,0,49,,,,,,
2020-09-10 15:11:00,1015.30,61.0,49.6,66,0,179,,,,,,
2020-09-10 15:26:00,1015.30,64.0,51.1,63,0,179,,,,,,
2020-09-10 15:41:00,1015.50,64.0,51.1,63,0,146,,,,,,
2020-09-10 15:56:00,1015.60,65.0,52.1,62,0,152,,,,,,
2020-09-10 16:11:00,1015.50,67.0,51.7,58,0,150,,,,,,
2020-09-10 16:26:00,1015.50,68.0,50.7,53,0,105,,,,,,
2020-09-10 16:41:00,1015.40,70.0,51.0,51,0,124,,,,,,
2020-09-10 16:56:00,1015.50,70.0,52.6,54,0,151,,,,,,
2020-09-10 17:11:00,1015.60,69.0,52.6,56,0,149,,,,,,
2020-09-10 17:26:00,1015.50,70.0,52.6,54,0,163,,,,,,
2020-09-10 17:41:00,1015.40,71.0,52.5,51,0,150,,,,,,
2020-09-10 17:56:00,1015.30,73.0,53.2,50,0,152,,,,,,
2020-09-10 18:11:00,1015.10,74.0,52.5,46,0,149,,,,,,
2020-09-10 18:26:00,1015.00,78.0,49.6,37,0,83,,,,,,
2020-09-10 18:41:00,1014.80,78.0,52.4,40,0,167,,,,,,
2020-09-10 18:56:00,1014.60,79.0,51.2,37,0,155,,,,,,
2020-09-10 19:11:00,1014.50,78.0,50.3,37,1,155,,,,,,
2020-09-10 19:26:00,1014.40,81.0,52.2,37,0,141,,,,,,
2020-09-10 19:41:00,1014.40,81.0,51.5,35,1,125,,,,,,
2020-09-10 19:56:00,1014.20,81.0,50.0,33,0,141,,,,,,
2020-09-10 20:11:00,1014.00,83.0,50.1,31,0,157,,,,,,
2020-09-10 20:26:00,1013.90,84.0,50.1,30,0,142,,,,,,
2020-09-10 20:41:00,1013.80,85.0,50.1,29,0,124,,,,,,
2020-09-10 20:56:00,1013.70,85.0,48.2,27,1,145,,,,,,
2020-09-10 21:11:00,1013.60,85.0,49.1,28,1,162,,,,,,
2020-09-10 21:26:00,1013.40,86.0,48.1,26,1,162,,,,,,
2020-09-10 21:41:00,1013.40,86.0,47.1,26,1,136,,,,,,
2020-09-10 21:56:00,1013.20,86.0,47.1,26,0,165,,,,,,
2020-09-10 22:11:00,1013.10,88.0,46.6,24,0,78,,,,,,
2020-09-10 22:26:00,1012.90,89.0,44.0,21,1,72,,,,,,
2020-09-10 22:41:00,1012.80,89.0,42.7,19,1,27,,,,,,
2020-09-10 22:56:00,1012.70,89.0,40.0,18,1,61,,,,,,
2020-09-10 23:11:00,1012.50,89.0,41.4,18,2,68,,,,,,
2020-09-10 23:26:00,1012.50,89.0,41.4,18,1,74,,,,,,
2020-09-10 23:41:00,1012.40,88.0,41.9,20,1,89,,,,,,
2020-09-10 23:56:00,1012.30,88.0,43.1,20,2,86,,,,,,
2020-09-11 00:11:00,1012.30,88.0,45.5,22,1,17,,,,,,
2020-09-11 00:26:00,1012.30,88.0,45.5,22,1,68,,,,,,
2020-09-11 00:42:00,1012.30,87.0,44.7,23,0,52,1013.28,81.4,50.9,34,,214
2020-09-11 00:47:00,1012.20,87.0,44.7,23,1,16,1013.05,81.4,50.9,34,,214
2020-09-11 00:52:00,1012.30,87.0,45.8,24,0,32,1013.05,81.4,51.6,35,,213
2020-09-11 00:57:00,1012.30,86.0,45.0,23,0,61,1013.05,81.5,52.2,36,,213
2020-09-11 01:12:00,1012.30,85.0,45.2,25,0,41,,,,,,
2020-09-11 01:27:00,1012.30,84.0,45.4,26,1,15,,,,,,
2020-09-11 01:42:00,1012.50,83.0,45.5,27,0,13,1013.17,78.1,51.8,40,,214
2020-09-11 01:47:00,1012.40,82.0,45.6,28,0,0,1013.17,79.7,51.8,37,,230
2020-09-11 01:52:00,1012.40,82.0,45.6,28,0,0,1013.17,79.7,51.8,37,,230
2020-09-11 01:57:00,1012.40,81.0,45.7,29,0,0,1013.17,78.1,52.2,40,,230
2020-09-11 02:12:00,1012.50,80.0,45.8,30,0,18,,,,,,
2020-09-11 02:27:00,1012.50,79.0,46.6,32,0,29,,,,,,
2020-09-11 02:42:00,1012.60,76.0,48.5,38,0,0,1013.43,74.6,50.9,43,,231
2020-09-11 02:47:00,1012.60,76.0,48.5,38,0,0,1013.43,74.6,50.9,43,,230
2020-09-11 02:52:00,1012.60,75.0,47.6,38,0,0,1013.43,74.6,50.9,43,,230
2020-09-11 02:57:00,1012.70,75.0,50.3,42,0,0,1013.43,74.6,51.3,43,,230
2020-09-11 03:12:00,1012.80,73.0,47.9,40,0,29,,,,,,
2020-09-11 03:27:00,1012.90,72.0,47.6,42,0,29,,,,,,
2020-09-11 03:42:00,1013.10,71.0,46.7,41,0,0,1014.10,69.7,52.8,54,,231
2020-09-11 03:47:00,1013.30,71.0,46.7,41,0,0,1014.10,70.0,52.8,54,,230
2020-09-11 03:52:00,1013.30,71.0,46.7,41,0,0,1014.10,70.0,52.8,54,,230
2020-09-11 03:57:00,1013.40,71.0,47.4,42,0,0,1014.10,70.0,53.7,56,,230
2020-09-11 04:12:00,1013.60,71.0,48.0,44,0,29,,,,,,
2020-09-11 04:27:00,1013.70,71.0,48.0,44,0,268,,,,,,
2020-09-11 04:42:00,1013.90,71.0,50.9,48,0,0,1014.70,68.7,53.0,57,,230
2020-09-11 04:47:00,1014.00,71.0,52.5,51,0,0,1014.70,68.7,53.0,57,,231
2020-09-11 04:52:00,1014.10,71.0,53.0,52,0,0,1014.70,68.7,53.0,57,,231
2020-09-11 04:57:00,1014.10,70.0,52.6,54,0,0,1014.70,68.7,53.1,57,,230
2020-09-11 05:12:00,1014.20,69.0,53.6,58,0,223,,,,,,
2020-09-11 05:27:00,1014.40,67.0,52.6,60,0,319,,,,,,
2020-09-11 05:42:00,1014.60,66.0,52.2,61,0,0,1015.16,65.3,53.8,66,,230
2020-09-11 05:47:00,1014.60,65.0,51.7,62,0,0,1015.44,65.3,53.8,66,,232
2020-09-11 05:52:00,1014.70,65.0,52.1,62,0,162,1015.44,65.3,53.9,66,,213
2020-09-11 05:57:00,1014.80,65.0,52.5,64,0,217,1015.44,65.3,54.0,66,,213
2020-09-11 06:12:00,1015.00,64.0,52.8,67,0,250,,,,,,
2020-09-11 06:27:00,1015.20,63.0,52.7,68,0,51,,,,,,
2020-09-11 06:42:00,1015.30,62.0,52.9,72,0,0,1016.14,60.3,53.0,76,,231
2020-09-11 06:47:00,1015.50,62.0,52.9,72,0,0,1016.17,60.3,53.0,76,,230
2020-09-11 06:52:00,1015.50,61.0,52.6,74,0,0,1015.93,60.3,53.0,76,,231
2020-09-11 06:57:00,1015.60,61.0,53.0,75,0,0,1016.17,60.3,53.0,76,,231
2020-09-11 07:12:00,1015.70,60.0,52.8,76,0,265,,,,,,
2020-09-11 07:27:00,1015.90,59.0,52.5,78,0,203,,,,,,
2020-09-11 07:42:00,1016.00,58.0,51.9,79,0,0,1016.77,58.1,52.2,80,,230
2020-09-11 07:47:00,1016.20,58.0,51.9,79,0,269,1016.77,58.1,52.2,80,,212
2020-09-11 07:52:00,1016.20,58.0,51.9,79,0,347,1016.79,58.1,52.2,80,,212
2020-09-11 07:57:00,1016.30,58.0,52.2,80,0,250,1016.79,58.1,51.9,79,,213
2020-09-11 08:12:00,1016.40,57.0,51.6,82,0,226,,,,,,
2020-09-11 08:27:00,1016.40,56.0,50.9,83,0,217,,,,,,
2020-09-11 08:42:00,1016.50,56.0,51.2,84,0,0,1017.27,56.7,51.9,84,,230
2020-09-11 08:47:00,1016.60,56.0,51.2,84,0,0,1017.27,56.7,51.6,83,,231
2020-09-11 08:52:00,1016.70,56.0,51.2,84,0,0,1017.27,56.7,51.6,83,,231
2020-09-11 08:57:00,1016.70,56.0,51.2,84,0,0,1017.27,56.7,51.6,83,,231
2020-09-11 09:12:00,1016.90,56.0,51.5,84,0,231,,,,,,
2020-09-11 09:27:00,1016.90,55.0,50.6,84,0,234,,,,,,
2020-09-11 09:42:00,1017.00,55.0,50.9,86,0,0,1017.60,55.2,50.8,84,,230
2020-09-11 09:47:00,1017.00,55.0,50.9,86,0,0,1017.60,55.2,50.8,84,,231
2020-09-11 09:52:00,1016.90,55.0,50.9,86,0,0,1017.60,55.2,50.8,84,,231
2020-09-11 09:57:00,1017.00,55.0,51.2,87,0,0,1017.60,55.2,50.4,83,,231
2020-09-11 10:12:00,1017.20,54.0,50.2,87,0,278,,,,,,
2020-09-11 10:27:00,1017.30,54.0,50.5,88,0,158,,,,,,
2020-09-11 10:42:00,1017.30,54.0,50.5,88,0,0,1017.80,54.7,50.4,85,,230
2020-09-11 10:47:00,1017.30,54.0,50.8,89,0,0,1017.80,54.7,50.4,85,,230
2020-09-11 10:52:00,1017.30,54.0,50.8,89,0,0,1017.80,54.7,50.4,85,,230
2020-09-11 10:57:00,1017.30,54.0,50.8,89,0,0,1017.80,54.7,50.1,84,,231
2020-09-11 11:12:00,1017.40,53.0,49.8,88,0,246,,,,,,
2020-09-11 11:27:00,1017.60,53.0,49.8,88,0,224,,,,,,
2020-09-11 11:42:00,1017.50,53.0,50.1,90,0,0,1018.07,54.2,49.8,85,,230
2020-09-11 11:47:00,1017.50,53.0,50.1,90,0,0,1018.07,54.2,49.8,85,,230
2020-09-11 11:52:00,1017.50,53.0,50.1,90,0,0,1018.07,54.2,49.8,85,,230
2020-09-11 11:57:00,1017.50,53.0,50.1,90,0,0,1018.07,54.2,49.8,85,,230
2020-09-11 12:12:00,1017.50,53.0,50.1,89,0,205,,,,,,
2020-09-11 12:27:00,1017.60,53.0,50.1,89,0,117,,,,,,
2020-09-11 12:42:00,1017.60,53.0,50.1,90,0,0,1018.26,53.6,48.1,81,,232
2020-09-11 12:47:00,1017.70,53.0,50.1,90,0,0,1018.26,53.6,48.1,81,,230
2020-09-11 12:52:00,1017.70,53.0,50.1,90,0,0,1018.26,53.6,48.1,81,,230
2020-09-11 12:57:00,1017.80,53.0,50.1,90,0,0,1018.26,53.6,48.1,81,,230
2020-09-11 13:12:00,1017.80,52.0,49.2,90,0,212,,,,,,
2020-09-11 13:27:00,1017.90,52.0,49.5,90,0,286,,,,,,
2020-09-11 13:42:00,1018.00,52.0,49.5,90,0,39,,,,,,
2020-09-11 13:57:00,1018.10,52.0,49.5,90,0,159,,,,,,
2020-09-11 14:12:00,1018.30,52.0,49.5,90,0,333,,,,,,
2020-09-11 14:27:00,1018.50,52.0,49.5,90,0,333,,,,,,
2020-09-11 14:42:00,1018.40,52.0,49.5,90,0,237,,,,,,
2020-09-11 14:57:00,1018.50,53.0,50.4,90,0,351,,,,,,
2020-09-11 15:12:00,1018.50,53.0,50.4,90,0,161,,,,,,
2020-09-11 15:27:00,1018.60,53.0,50.1,89,0,141,,,,,,
2020-09-11 15:42:00,1018.60,54.0,50.8,88,0,184,,,,,,
2020-09-11 15:57:00,1018.60,54.0,50.5,88,0,219,,,,,,
2020-09-11 16:12:00,1018.70,55.0,51.2,86,0,205,,,,,,
2020-09-11 16:27:00,1018.60,55.0,50.6,84,0,144,,,,,,
2020-09-11 16:43:00,1018.70,56.0,51.2,83,0,149,,,,,,
2020-09-11 16:57:00,1018.80,56.0,50.6,81,0,100,,,,,,
2020-09-11 17:13:00,1018.70,57.0,51.2,81,0,105,,,,,,
2020-09-11 17:28:00,1018.70,58.0,51.9,79,0,153,,,,,,
2020-09-11 17:43:00,1018.70,58.0,51.5,78,0,77,,,,,,
2020-09-11 17:58:00,1018.50,58.0,51.2,78,1,126,,,,,,
2020-09-11 18:13:00,1018.40,59.0,51.8,77,1,198,,,,,,
2020-09-11 18:28:00,1018.20,60.0,52.4,75,0,152,,,,,,
2020-09-11 18:43:00,1018.20,61.0,52.3,73,0,223,,,,,,
2020-09-11 18:58:00,1018.00,61.0,51.9,71,0,135,,,,,,
2020-09-11 19:13:00,1017.90,62.0,51.7,69,1,139,,,,,,
2020-09-11 19:28:00,1017.70,63.0,52.3,68,0,107,,,,,,
2020-09-11 19:43:00,1017.50,64.0,52.0,64,0,125,,,,,,
2020-09-11 19:58:00,1017.40,64.0,51.1,63,0,152,,,,,,
2020-09-11 20:13:00,1017.30,65.0,51.7,62,1,206,,,,,,
2020-09-11 20:28:00,1017.00,66.0,52.2,61,1,120,,,,,,
2020-09-11 20:43:00,1017.00,67.0,51.7,58,1,170,,,,,,
2020-09-11 20:58:00,1016.80,67.0,51.3,57,1,146,,,,,,
2020-09-11 21:13:00,1016.60,68.0,51.7,56,2,119,,,,,,
2020-09-11 21:28:00,1016.50,68.0,50.7,53,2,157,,,,,,
2020-09-11 21:43:00,1016.40,69.0,51.1,52,1,77,,,,,,
2020-09-11 21:58:00,1016.20,70.0,51.0,51,2,179,,,,,,
2020-09-11 22:13:00,1016.00,71.0,50.3,48,1,165,,,,,,
2020-09-11 22:28:00,1015.80,71.0,50.3,48,0,134,,,,,,
2020-09-11 22:43:00,1015.80,71.0,50.3,48,1,219,,,,,,
2020-09-11 22:58:00,1015.70,72.0,50.6,46,1,161,,,,,,
2020-09-11 23:13:00,1015.60,72.0,50.6,46,1,148,,,,,,
2020-09-11 23:28:00,1015.50,72.0,50.1,45,0,141,,,,,,
2020-09-11 23:43:00,1015.30,73.0,51.6,46,0,54,,,,,,
2020-09-11 23:58:00,1015.30,73.0,51.6,46,0,119,,,,,,
2020-09-12 00:08:00,1015.20,73.0,52.1,47,0,177,,,,,,
2020-09-12 00:28:00,,73.0,52.1,47,,,,,,,,
2020-09-12 00:43:00,1015.00,73.0,53.2,50,0,0,1015.53,70.7,54.4,56,,232
2020-09-12 00:48:00,1015.00,72.0,51.8,48,0,0,1015.53,71.7,54.4,54,,231
2020-09-12 00:53:00,1015.00,72.0,52.3,50,0,0,1015.53,71.7,54.4,54,,231
2020-09-12 00:58:00,1015.10,71.0,52.0,51,0,0,1015.53,71.4,54.4,54,,231
2020-09-12 01:13:00,1015.10,71.0,53.0,52,0,212,,,,,,
2020-09-12 01:28:00,1015.00,69.0,51.1,52,0,177,,,,,,
2020-09-12 01:43:00,1015.00,68.0,51.7,56,0,0,1015.63,68.4,54.5,61,,231
2020-09-12 01:48:00,1015.00,68.0,51.7,56,0,0,1015.63,67.8,54.5,62,,230
2020-09-12 01:53:00,1015.00,68.0,52.2,57,0,0,1015.63,67.8,54.5,62,,230
2020-09-12 01:58:00,1015.00,67.0,51.7,58,0,0,1015.63,67.8,54.5,62,,231
2020-09-12 02:13:00,1015.00,66.0,52.2,61,0,241,,,,,,
2020-09-12 02:28:00,1015.10,65.0,52.5,64,0,234,,,,,,
2020-09-12 02:43:00,1015.20,64.0,52.8,67,0,0,1015.62,64.3,53.9,68,,232
2020-09-12 02:48:00,1015.20,64.0,52.8,67,0,0,1015.87,64.3,53.9,68,,230
2020-09-12 02:53:00,1015.20,64.0,53.2,67,0,0,1015.87,64.3,53.9,68,,230
2020-09-12 02:59:00,1015.20,64.0,53.6,69,0,0,1015.87,64.3,53.9,68,,231
2020-09-12 03:13:00,1015.40,63.0,53.1,70,0,221,,,,,,
2020-09-12 03:29:00,1015.60,62.0,52.5,70,0,278,,,,,,
2020-09-12 03:43:00,1015.80,62.0,52.5,71,0,0,1016.31,61.9,52.9,72,,231
2020-09-12 03:49:00,1015.80,62.0,52.9,72,0,0,1016.31,61.9,52.9,72,,231
2020-09-12 03:53:00,1015.90,61.0,51.9,72,0,0,1016.31,61.9,52.9,72,,231
2020-09-12 03:58:00,1015.90,61.0,52.3,73,0,0,1016.31,61.9,52.9,72,,231
2020-09-12 04:13:00,1015.90,60.0,51.7,74,0,268,,,,,,
2020-09-12 04:28:00,1015.90,60.0,52.0,74,0,258,,,,,,
2020-09-12 04:43:00,1015.90,59.0,51.4,75,0,0,1016.37,59.5,52.3,77,,231
2020-09-12 04:48:00,1015.90,59.0,51.4,75,0,0,1016.37,59.5,52.3,77,,231
2020-09-12 04:54:00,1015.90,59.0,51.4,75,0,0,1016.37,59.5,52.3,77,,231
2020-09-12 04:58:00,1016.00,59.0,51.4,75,0,0,1016.37,59.5,52.3,77,,231
2020-09-12 05:14:00,1016.00,58.0,50.8,77,0,283,,,,,,
2020-09-12 05:28:00,1016.10,58.0,51.2,78,0,283,,,,,,
2020-09-12 05:43:00,1016.10,58.0,51.5,78,0,0,1016.63,58.7,52.3,79,,231
2020-09-12 05:48:00,1016.10,57.0,50.9,79,0,0,1016.63,58.7,52.3,79,,230
2020-09-12 05:53:00,1016.10,57.0,50.9,79,0,0,1016.63,58.7,52.3,79,,230
2020-09-12 05:59:00,1016.10,57.0,50.9,79,0,0,1016.63,58.7,52.0,78,,230
2020-09-12 06:14:00,1016.10,56.0,50.2,80,0,296,,,,,,
2020-09-12 06:29:00,1016.20,56.0,50.9,83,0,296,,,,,,
2020-09-12 06:44:00,1016.20,56.0,51.2,84,0,0,1016.79,56.8,51.8,83,,231
2020-09-12 06:49:00,1016.30,56.0,51.2,84,0,0,1016.79,56.8,51.8,83,,230
2020-09-12 06:54:00,1016.20,56.0,51.5,85,0,0,1016.79,56.8,51.8,83,,230
2020-09-12 06:59:00,1016.30,55.0,50.6,85,0,0,1016.79,56.8,51.5,82,,230
2020-09-12 07:14:00,1016.30,55.0,50.6,84,0,296,,,,,,
2020-09-12 07:29:00,1016.30,55.0,50.9,86,0,296,,,,,,
2020-09-12 07:44:00,1016.30,54.0,50.2,87,0,0,1016.84,54.9,50.3,84,,232
2020-09-12 07:49:00,1016.30,54.0,50.2,87,0,0,1016.84,54.9,50.3,84,,230
2020-09-12 07:54:00,1016.40,54.0,50.2,87,0,0,1016.84,54.9,50.3,84,,230
2020-09-12 07:59:00,1016.30,54.0,50.5,88,0,0,1016.84,54.9,50.3,84,,231
2020-09-12 08:14:00,1016.40,54.0,50.5,88,0,230,,,,,,
2020-09-12 08:29:00,1016.40,53.0,49.5,87,0,230,,,,,,
2020-09-12 08:44:00,1016.40,53.0,49.8,89,0,0,1017.03,54.1,50.0,85,,232
2020-09-12 08:49:00,1016.40,53.0,49.8,89,0,0,1017.03,54.1,50.0,85,,230
2020-09-12 08:54:00,1016.30,53.0,49.8,89,0,0,1017.03,54.1,50.0,85,,230
2020-09-12 08:59:00,1016.30,53.0,49.8,89,0,0,1017.03,54.1,50.0,85,,231
2020-09-12 09:14:00,1016.40,53.0,49.8,88,0,231,,,,,,
2020-09-12 09:29:00,1016.50,52.0,49.2,90,0,231,,,,,,
2020-09-12 09:44:00,1016.40,52.0,49.5,90,0,0,1017.01,53.2,49.2,86,,232
2020-09-12 09:49:00,1016.50,52.0,49.2,90,0,0,1017.01,53.2,49.2,86,,230
2020-09-12 09:54:00,1016.40,52.0,49.5,90,0,0,1017.01,53.2,49.2,86,,230
2020-09-12 09:59:00,1016.50,52.0,49.5,90,0,0,1017.01,53.2,49.2,86,,230
2020-09-12 10:14:00,1016.40,52.0,49.5,90,0,231,,,,,,
2020-09-12 10:29:00,1016.50,52.0,49.5,90,0,231,,,,,,
2020-09-12 10:44:00,1016.70,52.0,49.5,90,0,0,1017.13,52.5,48.1,84,,232
2020-09-12 10:49:00,1016.70,52.0,49.5,90,0,0,1017.13,52.5,48.1,84,,230
2020-09-12 10:54:00,1016.70,52.0,49.5,90,0,0,1017.13,52.5,48.1,84,,230
2020-09-12 10:59:00,1016.60,52.0,49.5,90,0,0,1017.13,52.5,48.1,84,,230
2020-09-12 11:14:00,1016.60,52.0,49.5,90,0,255,,,,,,
2020-09-12 11:29:00,1016.50,51.0,48.5,90,0,255,,,,,,
2020-09-12 11:44:00,1016.50,51.0,48.5,90,0,0,1017.24,52.5,48.2,85,,233
2020-09-12 11:49:00,1016.40,51.0,48.8,92,0,0,1017.24,52.5,48.2,85,,231
2020-09-12 11:54:00,1016.40,51.0,48.8,92,0,0,1017.24,52.5,48.2,85,,231
2020-09-12 11:59:00,1016.50,51.0,48.5,90,0,0,1017.24,52.5,48.2,85,,231
2020-09-12 12:14:00,1016.50,51.0,48.8,92,0,255,,,,,,
2020-09-12 12:29:00,1016.50,51.0,48.8,92,0,255,,,,,,
2020-09-12 12:44:00,1016.60,50.0,47.8,92,0,0,1017.30,52.2,47.8,84,,233
2020-09-12 12:49:00,1016.60,50.0,47.8,92,0,0,1017.30,52.2,47.8,84,,231
2020-09-12 12:54:00,1016.50,50.0,47.8,92,0,0,1017.30,52.2,47.8,84,,231
2020-09-12 12:59:00,1016.60,50.0,47.8,92,0,0,1017.30,52.2,47.8,84,,231
2020-09-12 13:14:00,1016.50,50.0,48.1,93,0,255,,,,,,
2020-09-12 13:29:00,1016.70,50.0,48.1,93,0,255,,,,,,
2020-09-12 13:44:00,1016.70,51.0,49.0,93,0,255,,,,,,
2020-09-12 13:59:00,1016.70,51.0,49.0,93,0,255,,,,,,
2020-09-12 14:14:00,1016.70,51.0,49.0,93,0,255,,,,,,
2020-09-12 14:29:00,1016.80,52.0,50.0,93,0,254,,,,,,
2020-09-12 14:44:00,1016.90,52.0,50.0,93,0,254,,,,,,
2020-09-12 14:59:00,1016.90,52.0,50.0,93,0,254,,,,,,
2020-09-12 15:14:00,1016.90,53.0,51.0,93,0,255,,,,,,
2020-09-12 15:29:00,1016.90,53.0,50.7,92,0,254,,,,,,
2020-09-12 15:44:00,1016.90,53.0,50.7,92,0,237,,,,,,
2020-09-12 15:59:00,1016.90,53.0,50.4,90,0,273,,,,,,
2020-09-12 16:14:00,1017.00,53.0,50.1,89,0,86,,,,,,
2020-09-12 16:29:00,1017.00,54.0,50.8,88,0,217,,,,,,
2020-09-12 16:44:00,1017.00,54.0,50.8,88,0,216,,,,,,
2020-09-12 16:59:00,1017.00,54.0,50.8,88,0,37,,,,,,
2020-09-12 17:14:00,1017.00,54.0,50.8,88,0,181,,,,,,
2020-09-12 17:29:00,1016.90,54.0,50.5,88,0,238,,,,,,
2020-09-12 17:44:00,1016.90,54.0,50.5,88,0,127,,,,,,
2020-09-12 17:59:00,1016.80,54.0,50.5,88,0,113,,,,,,
2020-09-12 18:15:00,1016.70,54.0,50.5,88,0,217,,,,,,
2020-09-12 18:29:00,1016.60,54.0,50.5,88,0,282,,,,,,
2020-09-12 18:44:00,1016.40,54.0,50.2,87,0,258,,,,,,
2020-09-12 18:59:00,1016.20,54.0,50.5,88,0,146,,,,,,
2020-09-12 19:14:00,1016.10,54.0,50.2,87,0,153,,,,,,
2020-09-12 19:29:00,1016.00,55.0,51.5,87,0,257,,,,,,
2020-09-12 19:44:00,1015.90,55.0,50.9,86,0,157,,,,,,
2020-09-12 19:59:00,1015.70,55.0,50.9,86,0,145,,,,,,
2020-09-12 20:14:00,1015.60,55.0,50.9,86,0,248,,,,,,
2020-09-12 20:30:00,1015.40,55.0,50.6,84,0,226,,,,,,
2020-09-12 20:45:00,1015.40,56.0,51.5,84,0,115,,,,,,
2020-09-12 20:59:00,1015.30,56.0,50.9,83,0,151,,,,,,
2020-09-12 21:15:00,1015.20,57.0,51.6,82,0,151,,,,,,
2020-09-12 21:30:00,1015.00,58.0,52.2,80,0,136,,,,,,
2020-09-12 21:45:00,1014.90,59.0,52.5,78,0,137,,,,,,
2020-09-12 22:00:00,1014.70,59.0,52.1,78,0,149,,,,,,
2020-09-12 22:15:00,1014.60,59.0,52.8,80,0,169,,,,,,
2020-09-12 22:30:00,1014.50,59.0,52.5,78,0,155,,,,,,
2020-09-12 22:45:00,1014.30,60.0,53.1,78,0,169,,,,,,
2020-09-12 23:00:00,1014.30,60.0,53.1,78,0,248,,,,,,
2020-09-12 23:15:00,1014.20,59.0,52.1,78,0,127,,,,,,
2020-09-12 23:30:00,1014.00,59.0,51.8,77,0,154,,,,,,
2020-09-12 23:45:00,1014.00,60.0,53.1,78,0,153,,,,,,
2020-09-13 00:15:00,1013.90,59.0,52.5,78,0,157,,,,,,
2020-09-13 00:30:00,1013.90,59.0,52.5,78,0,157,,,,,,
2020-09-13 00:40:00,1013.80,59.0,52.8,80,0,0,1014.41,59.5,53.8,81,,233
2020-09-13 00:45:00,1013.80,59.0,52.8,80,0,0,1014.41,59.5,53.8,81,,231
