"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-03-03 01:57:00,1019.50,49.0,46.5,91,4,187,,,,,,
2020-03-03 02:12:00,1019.40,49.0,46.2,90,4,162,,,,,,
2020-03-03 02:27:00,1019.30,49.0,46.2,90,4,170,,,,,,
2020-03-03 02:42:00,1019.60,49.0,46.2,90,2,203,1019.78,47.4,44.5,89,,213
2020-03-03 02:47:00,1019.80,49.0,46.2,90,2,205,1020.34,47.4,44.5,89,,212
2020-03-03 02:52:00,1019.80,49.0,46.2,90,3,191,1020.34,47.4,44.5,89,,212
2020-03-03 02:57:00,1019.80,49.0,46.2,90,3,186,1020.45,47.4,44.5,89,,212
2020-03-03 03:12:00,1019.70,49.0,46.2,90,2,174,,,,,,
2020-03-03 03:27:00,1019.80,49.0,46.5,91,1,194,,,,,,
2020-03-03 03:42:00,1019.90,49.0,46.5,91,0,207,1019.96,47.2,44.4,90,,213
2020-03-03 03:47:00,1020.00,49.0,46.5,91,1,227,1020.52,47.2,44.4,90,,211
2020-03-03 03:52:00,1019.90,49.0,46.5,91,1,157,1020.52,47.2,44.4,90,,211
2020-03-03 03:57:00,1019.90,49.0,46.5,91,1,245,1020.66,47.2,44.4,90,,211
2020-03-03 04:12:00,1019.90,49.0,46.5,91,1,218,,,,,,
2020-03-03 04:27:00,1019.70,49.0,46.2,90,3,179,,,,,,
2020-03-03 04:42:00,1019.90,49.0,46.2,90,3,194,,,,,,
2020-03-03 04:57:00,1019.80,49.0,46.2,90,4,169,,,,,,
2020-03-03 05:12:00,1019.70,49.0,46.2,90,4,212,,,,,,
2020-03-03 05:27:00,1019.90,49.0,46.2,90,4,127,,,,,,
2020-03-03 05:42:00,1020.00,49.0,46.2,90,5,122,1020.01,47.1,44.6,90,,213
2020-03-03 05:47:00,1020.00,49.0,46.2,90,4,127,1020.71,47.1,44.6,90,,212
2020-03-03 05:52:00,1020.00,49.0,46.2,90,4,165,1020.71,47.1,44.6,90,,212
2020-03-03 05:57:00,1020.00,49.0,46.2,90,4,134,1020.71,47.1,44.6,90,,212
2020-03-03 06:12:00,1019.80,49.0,46.2,90,4,170,,,,,,
2020-03-03 06:27:00,1019.40,49.0,46.5,91,3,152,,,,,,
2020-03-03 06:42:00,1019.60,49.0,46.2,90,3,191,1019.79,46.8,44.1,90,,212
2020-03-03 06:47:00,1019.70,49.0,46.2,90,2,204,1020.39,46.8,44.1,90,,212
2020-03-03 06:52:00,1019.70,49.0,46.2,90,2,158,1020.39,46.8,44.1,90,,211
2020-03-03 06:57:00,1019.80,49.0,46.2,90,3,138,1020.43,46.8,44.1,90,,211
2020-03-03 07:12:00,1019.70,49.0,46.2,90,4,213,,,,,,
2020-03-03 07:27:00,1019.90,49.0,46.2,90,3,138,,,,,,
2020-03-03 07:42:00,1019.80,49.0,46.2,90,3,210,1019.74,46.7,43.9,89,,213
2020-03-03 07:47:00,1019.70,49.0,46.2,90,2,165,1020.45,46.7,43.9,89,,212
2020-03-03 07:52:00,1019.70,49.0,46.2,90,1,110,1020.36,46.7,43.9,89,,212
2020-03-03 07:57:00,1019.80,49.0,46.2,90,1,146,1020.45,46.7,43.9,89,,212
2020-03-03 08:12:00,1019.80,49.0,46.2,90,1,127,,,,,,
2020-03-03 08:27:00,1019.60,48.0,45.2,90,1,176,,,,,,
2020-03-03 08:42:00,1020.00,48.0,45.5,91,0,287,1020.14,46.7,43.8,89,,213
2020-03-03 08:47:00,1020.10,48.0,45.5,91,1,128,1020.76,46.7,43.8,89,,212
2020-03-03 08:52:00,1020.20,48.0,45.5,91,1,269,1020.76,46.7,43.8,89,,211
2020-03-03 08:57:00,1020.30,48.0,45.5,91,0,262,1020.76,46.7,43.8,89,,211
2020-03-03 09:12:00,1020.20,48.0,45.5,91,0,283,,,,,,
2020-03-03 09:27:00,1020.30,48.0,45.5,91,0,274,,,,,,
2020-03-03 09:42:00,1020.40,48.0,45.5,91,0,0,1020.47,46.3,43.7,90,,230
2020-03-03 09:47:00,1020.40,48.0,45.5,91,0,0,1021.08,46.3,43.7,90,,230
2020-03-03 09:52:00,1020.40,48.0,45.5,91,0,270,1021.08,46.3,43.7,90,,212
2020-03-03 09:57:00,1020.50,48.0,45.5,91,0,281,1021.08,46.3,43.7,90,,212
2020-03-03 10:12:00,1020.50,48.0,45.8,92,0,112,,,,,,
2020-03-03 10:27:00,1020.60,47.0,45.1,92,0,297,,,,,,
2020-03-03 10:42:00,1020.50,46.0,44.4,93,0,0,1020.37,45.6,43.0,90,,230
2020-03-03 10:47:00,1020.40,46.0,44.4,93,0,0,1020.97,45.6,43.0,90,,230
2020-03-03 10:52:00,1020.40,46.0,44.4,93,0,0,1020.90,45.6,43.0,90,,230
2020-03-03 10:57:00,1020.50,46.0,44.4,93,0,0,1020.97,45.6,43.0,90,,230
2020-03-03 11:12:00,1020.50,45.0,43.4,94,0,278,,,,,,
2020-03-03 11:27:00,1020.60,45.0,43.6,94,0,280,,,,,,
2020-03-03 11:42:00,1020.80,45.0,43.6,94,0,34,,,,,,
2020-03-03 11:57:00,1020.90,45.0,43.6,94,0,283,,,,,,
2020-03-03 12:12:00,1021.10,45.0,43.9,96,0,279,,,,,,
2020-03-03 12:27:00,1021.10,45.0,43.9,96,0,280,,,,,,
2020-03-03 12:42:00,1021.30,45.0,43.9,96,0,293,1021.38,44.7,42.5,91,,213
2020-03-03 12:47:00,1021.40,45.0,43.9,96,0,0,1021.98,44.7,42.5,91,,230
2020-03-03 12:52:00,1021.40,45.0,43.9,96,0,0,1021.94,44.7,42.5,91,,230
2020-03-03 12:57:00,1021.50,45.0,43.9,96,0,0,1022.00,44.7,42.5,91,,229
2020-03-03 13:12:00,1021.50,46.0,44.9,95,0,262,,,,,,
2020-03-03 13:27:00,1021.50,46.0,44.9,95,0,288,,,,,,
2020-03-03 13:42:00,1021.60,45.0,43.6,94,0,290,,,,,,
2020-03-03 13:57:00,1021.90,44.0,42.9,95,0,280,,,,,,
2020-03-03 14:12:00,1021.90,45.0,44.2,96,0,291,,,,,,
2020-03-03 14:27:00,1021.70,45.0,44.2,96,0,262,,,,,,
2020-03-03 14:42:00,1021.60,45.0,43.9,96,0,221,,,,,,
2020-03-03 14:57:00,1021.70,45.0,44.2,96,0,222,,,,,,
2020-03-03 15:12:00,1021.70,45.0,44.2,96,0,222,,,,,,
2020-03-03 15:27:00,1021.70,45.0,44.2,96,0,218,,,,,,
2020-03-03 15:42:00,1021.70,45.0,44.2,96,0,270,,,,,,
2020-03-03 15:57:00,1021.90,46.0,45.2,97,0,270,,,,,,
2020-03-03 16:12:00,1021.70,46.0,45.2,97,0,191,,,,,,
2020-03-03 16:27:00,1021.80,46.0,45.2,97,0,194,,,,,,
2020-03-03 16:42:00,1021.70,46.0,45.2,97,0,205,,,,,,
2020-03-03 16:57:00,1021.70,46.0,45.2,97,0,217,,,,,,
2020-03-03 17:12:00,1021.80,46.0,45.2,97,3,142,,,,,,
2020-03-03 17:27:00,1021.50,47.0,45.6,94,4,132,,,,,,
2020-03-03 17:42:00,1021.10,48.0,45.8,92,5,134,,,,,,
2020-03-03 17:57:00,1021.40,48.0,44.9,88,5,201,,,,,,
2020-03-03 18:12:00,1021.20,48.0,44.9,88,5,183,,,,,,
2020-03-03 18:27:00,1020.90,49.0,45.0,86,6,241,,,,,,
2020-03-03 18:42:00,1020.90,49.0,44.4,84,6,208,,,,,,
2020-03-03 18:57:00,1020.50,50.0,44.7,81,6,177,,,,,,
2020-03-03 19:12:00,1020.20,50.0,44.1,80,7,184,,,,,,
2020-03-03 19:27:00,1019.90,51.0,44.0,77,7,179,,,,,,
2020-03-03 19:42:00,1019.60,51.0,44.4,77,7,188,,,,,,
2020-03-03 19:57:00,1019.10,51.0,43.4,75,11,175,,,,,,
2020-03-03 20:12:00,1018.70,51.0,43.0,74,9,183,,,,,,
2020-03-03 20:27:00,1019.20,51.0,43.4,75,11,194,,,,,,
2020-03-03 20:42:00,1018.90,51.0,43.0,74,9,188,,,,,,
2020-03-03 20:57:00,1018.80,51.0,43.7,75,7,193,,,,,,
2020-03-03 21:12:00,1017.70,51.0,43.4,75,10,160,,,,,,
2020-03-03 21:27:00,1018.30,51.0,44.0,77,9,170,,,,,,
2020-03-03 21:42:00,1018.50,51.0,44.7,79,9,146,,,,,,
2020-03-03 21:57:00,1018.10,51.0,44.4,77,12,188,,,,,,
2020-03-03 22:12:00,1017.80,52.0,44.3,74,11,194,,,,,,
2020-03-03 22:27:00,1017.40,52.0,44.7,75,10,179,,,,,,
2020-03-03 22:42:00,1017.10,52.0,44.3,74,12,201,,,,,,
2020-03-03 22:57:00,1017.20,52.0,44.7,75,9,173,,,,,,
2020-03-03 23:12:00,1017.30,52.0,44.0,73,6,215,,,,,,
2020-03-03 23:27:00,1017.10,51.0,44.4,77,8,200,,,,,,
2020-03-03 23:42:00,1016.90,50.0,43.8,79,11,225,,,,,,
2020-03-03 23:57:00,1017.00,50.0,43.8,79,8,211,,,,,,
2020-03-04 00:12:00,1016.80,50.0,43.1,77,7,184,,,,,,
2020-03-04 00:27:00,1017.00,50.0,43.4,77,6,155,,,,,,
2020-03-04 00:42:00,1016.80,50.0,43.1,77,7,180,,,,,,
2020-03-04 00:57:00,1016.60,50.0,43.4,77,6,217,,,,,,
2020-03-04 01:12:00,1016.60,49.0,42.8,78,5,193,,,,,,
2020-03-04 01:27:00,1016.30,48.0,42.5,80,6,173,,,,,,
2020-03-04 01:42:00,1016.00,47.0,41.8,81,6,221,1016.05,45.7,40.1,80,,213
2020-03-04 01:47:00,1016.00,47.0,41.8,81,6,232,1016.74,45.7,40.1,80,,211
2020-03-04 01:52:00,1016.00,47.0,42.1,83,5,198,1016.64,45.7,40.1,80,,211
2020-03-04 01:57:00,1016.10,47.0,42.4,84,5,177,1016.74,45.7,40.1,80,,211
2020-03-04 02:12:00,1015.80,47.0,42.7,85,6,241,,,,,,
2020-03-04 02:27:00,1015.80,47.0,42.7,85,5,217,,,,,,
2020-03-04 02:42:00,1015.20,47.0,43.3,86,7,174,1015.59,44.7,40.5,85,,212
2020-03-04 02:47:00,1015.40,47.0,43.3,86,6,216,1016.24,44.7,40.5,85,,211
2020-03-04 02:52:00,1015.40,47.0,43.6,87,5,195,1016.24,44.7,40.5,85,,211
2020-03-04 02:57:00,1015.40,47.0,43.6,87,6,176,1016.28,44.7,40.5,85,,211
2020-03-04 03:12:00,1015.50,47.0,43.6,87,7,203,,,,,,
2020-03-04 03:27:00,1015.50,47.0,43.6,87,7,184,,,,,,
2020-03-04 03:42:00,1015.80,47.0,43.9,89,8,198,1015.63,45.2,41.8,87,,211
2020-03-04 03:47:00,1015.80,47.0,44.2,89,9,116,1016.38,45.2,41.8,87,,211
2020-03-04 03:52:00,1015.70,47.0,44.2,89,10,132,1016.38,45.2,41.8,87,,211
2020-03-04 03:57:00,1015.60,47.0,44.2,89,9,107,1016.38,45.2,41.8,87,,211
2020-03-04 04:12:00,1015.80,47.0,44.2,89,10,154,,,,,,
2020-03-04 04:27:00,1015.70,47.0,44.2,89,8,198,,,,,,
2020-03-04 04:42:00,1015.70,47.0,44.2,89,8,141,1015.43,45.1,42.6,90,,212
2020-03-04 04:47:00,1015.80,47.0,44.2,89,8,147,1016.23,45.1,42.6,90,,211
2020-03-04 04:52:00,1015.80,47.0,44.5,90,7,207,1016.23,45.1,42.6,90,,211
2020-03-04 04:57:00,1015.70,47.0,44.5,90,6,177,1016.23,45.1,42.6,90,,211
2020-03-04 05:12:00,1015.60,47.0,44.5,90,6,205,,,,,,
2020-03-04 05:27:00,1015.60,48.0,45.5,91,6,122,,,,,,
2020-03-04 05:42:00,1015.70,48.0,45.2,90,4,191,1015.71,45.5,43.0,90,,213
2020-03-04 05:47:00,1015.80,48.0,45.2,90,4,184,1016.25,45.5,43.0,90,,211
2020-03-04 05:52:00,1015.50,48.0,45.2,90,4,111,1016.25,45.5,43.0,90,,211
2020-03-04 05:57:00,1015.40,48.0,45.2,90,5,148,1016.25,45.5,43.0,90,,211
2020-03-04 06:12:00,1015.60,48.0,45.5,91,3,155,,,,,,
2020-03-04 06:27:00,1015.30,48.0,45.5,91,3,167,,,,,,
2020-03-04 06:42:00,1015.10,48.0,45.2,90,4,214,1015.80,45.6,42.7,89,,212
2020-03-04 06:47:00,1015.60,48.0,44.9,88,3,227,1015.80,45.6,42.7,89,,212
2020-03-04 06:52:00,1015.50,48.0,45.2,90,2,198,1015.80,45.6,42.7,89,,212
2020-03-04 06:57:00,1015.90,48.0,45.2,90,1,273,1016.25,45.6,42.7,89,,212
2020-03-04 07:12:00,1016.00,48.0,45.2,90,0,217,,,,,,
2020-03-04 07:27:00,1016.30,47.0,44.5,90,0,272,,,,,,
2020-03-04 07:42:00,1016.80,47.0,44.8,92,0,0,1016.98,45.2,41.8,87,,230
2020-03-04 07:47:00,1017.00,47.0,44.5,90,0,297,1017.69,45.2,41.8,87,,212
2020-03-04 07:52:00,1016.90,47.0,44.2,89,1,27,1017.61,45.2,41.8,87,,212
2020-03-04 07:57:00,1016.90,47.0,43.6,87,1,19,1017.68,45.2,41.8,87,,212
2020-03-05 08:12:00,1018.10,41.0,37.1,86,0,264,,,,,,
2020-03-05 08:27:00,1017.80,41.0,37.1,86,0,264,,,,,,
2020-03-05 08:42:00,1017.50,42.0,38.1,86,0,0,1017.38,40.0,34.6,80,,230
2020-03-05 08:47:00,1017.50,42.0,37.8,85,0,0,1018.05,40.0,34.6,80,,230
2020-03-05 08:52:00,1017.50,42.0,38.1,86,0,0,1018.05,40.0,34.6,80,,229
2020-03-05 08:57:00,1017.40,41.0,36.8,85,0,0,1018.05,40.0,34.6,80,,229
2020-03-05 09:12:00,1017.30,41.0,37.1,86,0,287,,,,,,
2020-03-05 09:27:00,1017.30,41.0,37.7,87,0,243,,,,,,
2020-03-05 09:42:00,1017.30,41.0,37.7,88,0,0,1017.04,39.9,34.1,79,,229
2020-03-05 09:47:00,1017.30,41.0,37.7,88,0,0,1017.74,39.9,34.1,79,,229
2020-03-05 09:52:00,1017.10,41.0,38.0,89,0,0,1017.74,39.9,34.1,79,,229
2020-03-05 09:57:00,1017.00,41.0,38.3,90,0,0,1017.74,39.9,34.1,79,,229
2020-03-05 10:12:00,1017.00,41.0,38.6,91,0,256,,,,,,
2020-03-05 10:27:00,1016.60,40.0,37.3,90,0,266,,,,,,
2020-03-05 10:42:00,1016.50,40.0,37.3,90,0,0,1016.13,40.1,33.2,76,,230
2020-03-05 10:47:00,1016.40,40.0,37.3,90,0,0,1016.83,40.1,33.2,76,,229
2020-03-05 10:52:00,1016.30,40.0,37.3,90,0,0,1016.83,40.1,33.2,76,,229
2020-03-05 10:57:00,1016.30,40.0,37.6,91,0,0,1016.83,40.1,33.2,76,,229
2020-03-05 11:12:00,1016.10,39.0,36.6,91,0,255,,,,,,
2020-03-05 11:27:00,1016.00,39.0,36.9,92,0,271,,,,,,
2020-03-05 11:42:00,1015.80,38.0,35.9,92,0,0,1015.40,40.0,32.9,75,,230
2020-03-05 11:47:00,1015.80,38.0,35.9,92,0,0,1016.15,40.0,32.9,75,,230
2020-03-05 11:52:00,1015.70,38.0,35.9,92,0,0,1016.15,40.0,32.9,75,,229
2020-03-05 11:57:00,1015.60,38.0,35.9,92,0,0,1016.15,40.0,32.9,75,,229
2020-03-05 12:12:00,1015.30,39.0,37.1,92,0,221,,,,,,
2020-03-05 12:27:00,1015.20,40.0,36.5,87,0,211,,,,,,
2020-03-05 12:42:00,1015.00,41.0,37.1,86,0,217,,,,,,
2020-03-05 12:57:00,1014.80,41.0,36.2,83,0,224,,,,,,
2020-03-05 13:12:00,1014.90,42.0,36.3,80,0,165,,,,,,
2020-03-05 13:27:00,1014.80,41.0,36.2,83,0,188,,,,,,
2020-03-05 13:42:00,1014.70,41.0,35.9,82,0,0,1014.38,39.2,34.3,82,,230
2020-03-05 13:47:00,1014.70,41.0,35.9,82,0,0,1015.10,39.2,34.3,82,,229
2020-03-05 13:52:00,1014.80,41.0,35.9,82,0,0,1014.95,39.2,34.3,82,,229
2020-03-05 13:57:00,1014.70,41.0,35.9,82,0,0,1015.10,39.2,34.3,82,,229
2020-03-05 14:12:00,1014.60,41.0,35.6,80,0,212,,,,,,
2020-03-05 14:27:00,1014.50,42.0,36.9,81,0,215,,,,,,
2020-03-05 14:42:00,1014.40,42.0,37.2,83,0,132,,,,,,
2020-03-05 14:57:00,1014.40,42.0,37.2,83,0,191,,,,,,
2020-03-05 15:12:00,1014.40,43.0,37.3,80,1,107,,,,,,
2020-03-05 15:27:00,1014.50,44.0,37.3,76,3,110,,,,,,
2020-03-05 15:42:00,1014.60,44.0,37.9,78,3,117,,,,,,
2020-03-05 15:57:00,1014.60,44.0,37.6,78,4,118,,,,,,
2020-03-05 16:12:00,1014.50,44.0,37.6,78,2,128,,,,,,
2020-03-05 16:27:00,1014.50,44.0,37.6,78,1,138,,,,,,
2020-03-05 16:42:00,1014.50,45.0,38.6,78,0,159,,,,,,
2020-03-05 16:57:00,1014.40,46.0,39.2,76,3,198,,,,,,
2020-03-05 17:12:00,1014.60,46.0,38.5,75,5,183,,,,,,
2020-03-05 17:27:00,1014.60,46.0,38.5,75,5,167,,,,,,
2020-03-05 17:42:00,1014.60,47.0,39.8,75,6,172,,,,,,
2020-03-05 17:57:00,1014.60,47.0,40.2,77,6,195,,,,,,
2020-03-05 18:12:00,1014.60,48.0,41.5,77,6,137,,,,,,
2020-03-05 18:27:00,1014.40,48.0,41.8,78,6,177,,,,,,
2020-03-05 18:42:00,1014.40,49.0,42.8,78,8,222,,,,,,
2020-03-05 18:57:00,1014.40,49.0,42.4,77,9,165,,,,,,
2020-03-05 19:12:00,1014.30,50.0,43.4,77,9,162,,,,,,
2020-03-05 19:27:00,1014.20,50.0,42.7,76,9,170,,,,,,
2020-03-05 19:42:00,1014.10,51.0,43.0,74,9,138,,,,,,
2020-03-05 19:57:00,1014.10,51.0,42.6,72,9,181,,,,,,
2020-03-05 20:12:00,1014.10,51.0,42.6,72,8,194,,,,,,
2020-03-05 20:27:00,1013.90,52.0,43.6,73,7,173,,,,,,
2020-03-05 20:42:00,1013.90,53.0,44.6,73,6,188,,,,,,
2020-03-05 20:57:00,1013.70,53.0,44.9,74,7,187,,,,,,
2020-03-05 21:12:00,1013.60,53.0,44.6,73,8,207,,,,,,
2020-03-05 21:27:00,1013.50,53.0,44.6,73,9,129,,,,,,
2020-03-05 21:42:00,1013.60,53.0,44.2,72,6,195,,,,,,
2020-03-05 21:57:00,1013.70,53.0,44.9,74,6,184,,,,,,
2020-03-05 22:12:00,1013.60,53.0,45.3,74,7,173,,,,,,
2020-03-05 22:27:00,1013.60,53.0,45.3,74,6,169,,,,,,
2020-03-05 22:42:00,1013.70,53.0,44.6,73,6,191,,,,,,
2020-03-05 22:57:00,1013.60,54.0,45.5,72,6,167,,,,,,
2020-03-05 23:12:00,1013.40,54.0,45.5,72,5,162,,,,,,
2020-03-05 23:27:00,1013.40,54.0,45.2,72,5,218,,,,,,
2020-03-05 23:42:00,1013.40,54.0,45.2,72,6,231,,,,,,
2020-03-05 23:57:00,1013.40,53.0,44.6,73,6,172,,,,,,
2020-03-06 00:12:00,1013.50,53.0,44.2,72,4,211,,,,,,
2020-03-06 00:27:00,1013.40,53.0,44.2,72,3,180,,,,,,
2020-03-06 00:42:00,1013.40,53.0,44.2,72,3,208,1013.65,50.9,42.9,73,,213
2020-03-06 00:47:00,1013.60,53.0,44.6,73,3,188,1013.65,50.9,42.9,73,,212
2020-03-06 00:52:00,1013.50,53.0,45.3,75,3,193,1013.65,50.9,39.0,63,,211
2020-03-06 00:57:00,1013.50,53.0,45.6,76,3,218,1014.34,50.9,39.0,63,,211
2020-03-06 01:12:00,1013.70,52.0,45.4,77,5,226,,,,,,
2020-03-06 01:27:00,1013.70,51.0,46.3,84,3,242,,,,,,
2020-03-06 01:37:00,1013.90,50.0,46.0,86,1,218,,,,,,
2020-03-06 01:47:00,1013.80,49.0,45.3,87,0,189,1014.49,48.0,44.3,86,,211
2020-03-06 01:52:00,1013.90,49.0,45.6,88,0,170,1014.49,48.0,44.3,86,,212
2020-03-06 01:57:00,1013.80,49.0,45.9,89,0,144,1014.49,48.0,44.3,86,,212
2020-03-06 02:12:00,1013.80,49.0,46.5,91,0,153,,,,,,
2020-03-06 02:27:00,1013.70,48.0,45.8,92,0,215,,,,,,
2020-03-06 02:42:00,1013.90,48.0,46.1,92,0,264,1014.09,46.6,44.1,90,,213
2020-03-06 02:47:00,1013.90,48.0,46.1,92,1,236,1014.09,46.6,44.1,90,,211
2020-03-06 02:52:00,1013.90,48.0,46.1,92,1,180,1014.09,46.6,44.1,90,,211
2020-03-06 02:57:00,1013.90,48.0,46.1,92,0,184,1014.66,46.6,44.1,90,,211
2020-03-06 03:12:00,1014.00,48.0,46.4,94,0,290,,,,,,
2020-03-06 03:27:00,1014.00,48.0,46.6,95,0,321,,,,,,
2020-03-06 03:42:00,1014.20,47.0,45.1,92,2,330,1014.40,45.1,42.4,90,,213
2020-03-06 03:47:00,1014.30,46.0,44.4,93,2,277,1014.40,45.1,42.4,90,,212
2020-03-06 03:52:00,1014.30,45.0,43.4,94,1,36,1014.40,45.1,42.4,90,,212
2020-03-06 03:57:00,1014.40,45.0,43.4,94,2,11,1014.99,45.1,42.4,90,,212
2020-03-06 04:12:00,1014.50,43.0,41.4,93,2,346,,,,,,
2020-03-06 04:27:00,1014.70,42.0,40.7,94,1,120,,,,,,
2020-03-06 04:42:00,1014.70,42.0,40.7,95,2,338,1014.80,42.5,40.2,91,,213
2020-03-06 04:47:00,1014.70,42.0,40.7,95,1,4,1014.74,42.5,40.2,91,,211
2020-03-06 04:52:00,1014.80,42.0,40.7,95,0,255,1014.74,42.5,40.2,91,,211
2020-03-06 04:57:00,1014.80,42.0,40.7,95,0,330,1015.37,42.5,40.2,91,,211
2020-03-06 05:12:00,1014.90,42.0,40.9,95,0,91,,,,,,
2020-03-06 05:27:00,1015.00,42.0,40.9,95,0,75,,,,,,
2020-03-06 05:42:00,1015.00,42.0,40.9,96,0,0,1014.94,41.4,39.3,92,,230
2020-03-06 05:47:00,1014.90,42.0,40.9,96,0,0,1014.94,41.4,39.3,92,,229
2020-03-06 05:52:00,1015.00,42.0,40.9,96,0,46,1014.94,41.4,39.3,92,,211
2020-03-06 05:57:00,1015.10,42.0,40.9,96,0,319,1015.67,41.4,39.3,92,,211
2020-03-06 06:12:00,1015.30,42.0,40.9,95,0,49,,,,,,
2020-03-06 06:27:00,1015.20,42.0,40.9,95,0,33,,,,,,
2020-03-06 06:42:00,1015.30,42.0,40.9,96,0,74,1015.25,41.0,39.0,92,,213
2020-03-06 06:47:00,1015.30,42.0,40.9,96,0,0,1015.87,41.0,39.0,92,,230
2020-03-06 06:52:00,1015.30,42.0,40.9,96,0,0,1015.87,41.0,39.0,92,,229
2020-03-06 06:57:00,1015.30,42.0,40.9,96,0,0,1015.87,41.0,39.0,92,,229
2020-03-06 07:12:00,1015.20,42.0,40.9,95,0,80,,,,,,
2020-03-06 07:27:00,1015.20,41.0,40.0,96,0,19,,,,,,
2020-03-06 07:42:00,1015.40,41.0,40.0,96,0,0,1015.30,40.6,38.8,93,,230
2020-03-06 07:47:00,1015.40,41.0,40.0,96,0,0,1015.89,40.6,38.8,93,,229
2020-03-06 07:52:00,1015.40,42.0,41.2,97,0,0,1015.82,40.6,38.8,93,,229
2020-03-06 07:57:00,1015.40,42.0,41.2,97,0,0,1015.89,40.6,38.8,93,,229
2020-03-06 08:12:00,1015.40,42.0,41.2,96,0,342,,,,,,
2020-03-06 08:27:00,1015.40,42.0,41.2,96,0,338,,,,,,
2020-03-06 08:42:00,1015.40,42.0,41.2,97,0,0,1015.33,40.9,39.0,92,,230
2020-03-06 08:47:00,1015.50,41.0,40.2,97,0,0,1016.06,40.9,39.0,92,,230
2020-03-06 08:52:00,1015.50,42.0,41.2,97,0,0,1016.06,40.9,39.0,92,,229
2020-03-06 08:57:00,1015.50,42.0,41.2,97,0,0,1016.06,40.9,39.0,92,,229
2020-03-06 09:12:00,1015.70,42.0,41.2,96,0,330,,,,,,
2020-03-06 09:27:00,1015.90,42.0,41.2,96,0,329,,,,,,
2020-03-06 09:42:00,1016.00,41.0,40.2,97,0,0,1015.85,40.4,38.4,92,,230
2020-03-06 09:47:00,1016.00,41.0,40.2,97,0,0,1016.47,40.4,38.4,92,,229
2020-03-06 09:52:00,1016.00,41.0,40.0,96,0,0,1016.36,40.4,38.4,92,,229
2020-03-06 09:57:00,1016.10,41.0,40.0,96,0,333,1016.47,40.4,38.4,92,,211
2020-03-06 10:12:00,1016.00,40.0,39.2,97,0,321,,,,,,
2020-03-06 10:27:00,1015.70,40.0,39.2,97,0,322,,,,,,
2020-03-06 10:42:00,1015.80,40.0,39.2,97,0,0,1015.61,39.4,37.7,93,,230
2020-03-06 10:47:00,1015.80,40.0,39.2,97,0,0,1016.23,39.4,37.7,93,,230
2020-03-06 10:52:00,1015.80,40.0,39.2,97,0,0,1016.12,39.4,37.7,93,,229
2020-03-06 10:57:00,1015.70,40.0,39.2,97,0,0,1016.23,39.4,37.7,93,,229
2020-03-06 11:12:00,1015.60,40.0,39.2,97,0,302,,,,,,
2020-03-06 11:27:00,1015.50,40.0,39.2,97,0,34,,,,,,
2020-03-06 11:42:00,1015.30,41.0,40.0,96,2,18,1015.30,39.0,37.4,94,,212
2020-03-06 11:47:00,1015.30,41.0,40.0,96,2,327,1015.87,39.0,37.4,94,,212
2020-03-06 11:52:00,1015.40,40.0,39.0,95,0,274,1015.78,39.0,37.4,93,,212
2020-03-06 11:57:00,1015.40,40.0,39.0,95,0,330,1015.87,39.0,37.4,93,,212
2020-03-06 12:12:00,1015.40,40.0,39.0,95,0,329,,,,,,
2020-03-06 12:27:00,1015.60,40.0,39.2,97,0,310,,,,,,
2020-03-06 12:42:00,1015.40,40.0,39.2,97,0,0,1015.42,38.9,37.3,94,,230
2020-03-06 12:47:00,1015.50,40.0,39.2,97,0,0,1016.01,38.9,37.3,94,,229
2020-03-06 12:52:00,1015.50,40.0,39.2,97,0,0,1016.01,38.9,37.3,94,,229
2020-03-06 12:57:00,1015.60,40.0,39.2,97,0,0,1016.01,38.9,37.3,94,,229
2020-03-06 13:12:00,1015.60,40.0,39.2,97,0,29,,,,,,
2020-03-06 13:27:00,1015.60,40.0,39.2,97,0,330,,,,,,
2020-03-06 13:42:00,1015.50,40.0,39.2,97,0,304,,,,,,
2020-03-06 13:57:00,1015.50,40.0,39.0,95,1,11,,,,,,
2020-03-06 14:12:00,1015.60,40.0,38.7,94,1,50,,,,,,
2020-03-06 14:27:00,1015.70,39.0,38.0,96,0,1,,,,,,
2020-03-06 14:42:00,1015.70,39.0,38.0,96,0,302,,,,,,
2020-03-06 14:57:00,1015.40,38.0,37.0,95,0,15,,,,,,
2020-03-06 15:12:00,1015.70,38.0,37.0,95,0,293,,,,,,
2020-03-06 15:27:00,1015.60,38.0,37.2,97,0,295,,,,,,
2020-03-06 15:42:00,1015.90,38.0,37.2,97,0,292,,,,,,
2020-03-06 15:57:00,1015.80,38.0,37.2,97,0,291,,,,,,
2020-03-06 16:12:00,1015.90,39.0,38.2,96,0,349,,,,,,
2020-03-06 16:27:00,1015.90,39.0,38.2,96,0,25,,,,,,
2020-03-06 16:42:00,1016.00,39.0,38.2,96,0,64,,,,,,
2020-03-06 16:57:00,1016.10,39.0,37.7,94,1,51,,,,,,
