"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-10-24 08:33:00,1013.80,47.0,26.8,44,0,336,,,,,,
2020-10-24 08:46:00,1014.10,46.0,26.9,47,0,0,1014.68,44.9,36.2,71,,230
2020-10-24 09:01:00,1014.10,46.0,28.4,49,0,338,,,,,,
2020-10-24 09:16:00,1014.20,46.0,29.4,51,0,344,,,,,,
2020-10-24 09:32:00,1014.40,45.0,30.7,56,0,9,,,,,,
2020-10-24 09:46:00,1014.60,45.0,31.1,58,0,0,1015.68,44.4,35.7,71,,230
2020-10-24 10:02:00,1014.90,45.0,31.1,57,0,336,,,,,,
2020-10-24 10:16:00,1015.30,44.0,30.2,57,0,355,,,,,,
2020-10-24 10:45:00,1016.00,44.0,30.2,58,0,0,1016.93,43.5,35.1,72,,230
2020-10-24 11:00:00,1016.70,44.0,30.2,57,0,347,,,,,,
2020-10-24 11:15:00,1016.80,44.0,30.2,57,0,355,,,,,,
2020-10-24 11:30:00,1017.10,43.0,29.7,58,0,30,,,,,,
2020-10-24 11:45:00,1017.50,43.0,29.7,59,0,0,1017.73,42.8,34.6,72,,229
2020-10-24 12:00:00,1017.70,44.0,30.2,57,0,5,,,,,,
2020-10-24 12:15:00,1017.80,43.0,29.7,58,0,32,,,,,,
2020-10-24 12:30:00,1018.00,43.0,29.7,58,0,355,,,,,,
2020-10-24 12:45:00,1018.30,43.0,29.2,58,0,0,1018.73,41.7,33.6,72,,230
2020-10-24 13:00:00,1018.70,43.0,29.2,58,0,88,,,,,,
2020-10-24 13:16:00,1018.70,43.0,29.7,58,0,9,,,,,,
2020-10-24 13:31:00,1019.00,43.0,29.2,58,0,342,,,,,,
2020-10-24 14:00:00,1019.20,43.0,29.7,58,0,355,,,,,,
2020-10-24 14:15:00,1019.60,43.0,29.7,58,0,355,,,,,,
2020-10-24 14:30:00,1019.70,42.0,28.7,58,0,334,,,,,,
2020-10-24 14:46:00,1019.90,42.0,28.7,58,0,334,,,,,,
2020-10-24 15:01:00,1020.20,42.0,29.1,59,0,350,,,,,,
2020-10-24 15:30:00,1020.80,42.0,29.1,59,0,342,,,,,,
2020-10-24 15:47:00,1020.90,43.0,30.1,60,0,306,,,,,,
2020-10-24 16:01:00,1021.00,43.0,30.1,60,0,327,,,,,,
2020-10-24 16:16:00,1021.50,43.0,30.1,60,0,309,,,,,,
2020-10-24 16:31:00,1021.70,43.0,30.1,60,0,325,,,,,,
2020-10-24 16:47:00,1022.00,44.0,31.0,60,0,334,,,,,,
2020-10-24 17:01:00,1022.10,44.0,31.0,60,0,342,,,,,,
2020-10-24 17:16:00,1022.30,44.0,30.6,58,0,345,,,,,,
2020-10-24 17:31:00,1022.40,45.0,31.5,58,0,342,,,,,,
2020-10-24 18:00:00,1022.60,45.0,30.7,56,0,318,,,,,,
2020-10-24 18:15:00,1022.80,46.0,31.6,57,0,298,,,,,,
2020-10-24 18:30:00,1022.60,45.0,30.7,56,0,340,,,,,,
2020-10-24 18:45:00,1022.60,46.0,31.2,55,0,348,,,,,,
2020-10-24 19:00:00,1022.70,46.0,30.8,55,0,327,,,,,,
2020-10-24 19:15:00,1022.80,46.0,30.3,54,0,348,,,,,,
2020-10-24 19:30:00,1022.80,47.0,31.2,54,0,323,,,,,,
2020-10-24 20:00:00,1023.00,47.0,31.2,54,0,339,,,,,,
2020-10-24 20:15:00,1023.10,47.0,31.2,54,0,342,,,,,,
2020-10-24 20:30:00,1022.90,47.0,31.2,54,0,5,,,,,,
2020-10-24 20:45:00,1023.10,47.0,31.7,54,0,327,,,,,,
2020-10-24 21:00:00,1023.40,48.0,32.2,54,0,340,,,,,,
2020-10-24 21:15:00,1023.50,47.0,30.8,53,0,334,,,,,,
2020-10-24 21:30:00,1023.70,47.0,31.7,54,0,355,,,,,,
2020-10-24 21:45:00,1023.60,48.0,31.7,52,0,335,,,,,,
2020-10-24 22:00:00,1023.70,47.0,30.3,52,0,341,,,,,,
2020-10-24 22:30:00,1024.00,46.0,30.8,55,0,332,,,,,,
2020-10-24 22:45:00,1024.20,46.0,30.8,55,0,333,,,,,,
2020-10-24 23:15:00,1024.40,46.0,31.2,55,0,345,,,,,,
2020-10-24 23:45:00,1024.70,46.0,31.2,55,0,347,,,,,,
2020-10-25 00:01:00,1024.90,45.0,30.3,56,0,342,,,,,,
2020-10-25 00:17:00,1025.10,44.0,30.2,57,0,333,,,,,,
2020-10-25 00:31:00,1025.20,44.0,30.2,57,0,321,,,,,,
2020-10-25 00:46:00,1025.10,44.0,30.6,59,0,0,1026.02,45.8,33.6,62,,230
2020-10-25 01:00:00,1025.40,44.0,30.6,58,0,337,,,,,,
2020-10-25 01:16:00,1025.50,44.0,30.6,58,0,324,,,,,,
2020-10-25 01:32:00,1025.50,44.0,30.6,58,0,349,,,,,,
2020-10-25 01:46:00,1025.60,43.0,30.1,60,0,0,1026.54,45.2,33.9,64,,230
2020-10-25 02:01:00,1025.80,43.0,30.1,60,0,344,,,,,,
2020-10-25 02:16:00,1025.90,43.0,30.1,60,0,355,,,,,,
2020-10-25 02:46:00,1026.20,43.0,30.5,61,0,0,1026.98,41.2,33.4,73,,230
2020-10-25 03:01:00,1026.40,43.0,30.9,61,0,342,,,,,,
2020-10-25 03:16:00,1026.70,43.0,30.9,61,0,340,,,,,,
2020-10-25 03:31:00,1026.70,43.0,30.9,61,0,342,,,,,,
2020-10-25 03:47:00,1026.80,43.0,30.5,61,0,0,1027.70,41.7,33.9,73,,230
2020-10-25 04:02:00,1027.10,43.0,30.9,61,0,339,,,,,,
2020-10-25 04:19:00,1027.20,43.0,30.9,61,0,330,,,,,,
2020-10-25 04:32:00,1027.30,42.0,29.9,62,0,348,,,,,,
2020-10-25 04:47:00,1027.70,43.0,30.9,62,0,0,1028.43,41.2,34.2,75,,230
2020-10-25 05:00:00,1027.90,43.0,30.9,61,0,11,,,,,,
2020-10-25 05:15:00,1028.20,42.0,29.9,62,0,355,,,,,,
2020-10-25 05:30:00,1028.20,42.0,29.9,62,0,360,,,,,,
2020-10-25 05:45:00,1028.20,42.0,29.9,62,0,0,1028.98,40.5,34.2,78,,230
2020-10-25 06:00:00,1028.60,42.0,29.5,61,0,344,,,,,,
2020-10-25 06:15:00,1028.90,42.0,29.5,61,0,355,,,,,,
2020-10-25 06:30:00,1029.10,42.0,29.5,61,0,344,,,,,,
2020-10-25 06:45:00,1029.40,42.0,29.5,61,0,0,1030.04,39.8,33.7,78,,230
2020-10-25 07:00:00,1029.20,42.0,29.5,61,0,321,,,,,,
2020-10-25 07:15:00,1029.40,41.0,28.6,61,0,351,,,,,,
2020-10-25 07:30:00,1029.60,41.0,28.6,61,0,5,,,,,,
2020-10-25 07:45:00,1029.70,40.0,27.6,61,0,0,1030.24,38.9,33.0,79,,229
2020-10-25 08:15:00,1030.00,40.0,27.6,60,0,348,,,,,,
2020-10-25 08:31:00,1030.10,40.0,27.6,60,0,355,,,,,,
2020-10-25 08:46:00,1030.40,40.0,27.6,61,0,0,1030.83,38.5,33.2,81,,230
2020-10-25 09:01:00,1030.50,39.0,26.7,61,0,334,,,,,,
2020-10-25 09:16:00,1030.50,39.0,27.1,61,0,339,,,,,,
2020-10-25 09:31:00,1030.70,39.0,27.1,61,0,348,,,,,,
2020-10-25 09:46:00,1031.00,39.0,27.1,62,0,0,1031.45,37.4,32.3,81,,230
2020-10-25 10:02:00,1031.20,39.0,27.1,61,0,333,,,,,,
2020-10-25 10:16:00,1031.30,39.0,27.1,61,0,342,,,,,,
2020-10-25 10:31:00,1031.40,38.0,26.1,61,0,336,,,,,,
2020-10-25 10:46:00,1031.60,38.0,26.1,62,0,0,1031.94,36.8,31.7,81,,230
2020-10-25 11:01:00,1031.70,38.0,26.5,62,0,349,,,,,,
2020-10-25 11:16:00,1031.80,38.0,26.5,62,0,345,,,,,,
2020-10-25 11:32:00,1032.00,37.0,25.6,62,0,355,,,,,,
2020-10-25 11:47:00,1032.00,37.0,25.2,62,0,0,1032.50,35.8,30.9,82,,230
2020-10-25 12:02:00,1032.10,37.0,25.2,62,0,30,,,,,,
2020-10-25 12:16:00,1032.20,37.0,25.6,62,0,339,,,,,,
2020-10-25 12:32:00,1032.10,37.0,25.6,62,0,330,,,,,,
2020-10-25 12:47:00,1032.40,37.0,25.6,63,0,0,1032.73,34.9,30.2,82,,230
2020-10-25 13:01:00,1032.50,37.0,25.6,62,0,346,,,,,,
2020-10-25 13:30:00,1032.60,37.0,25.6,62,0,345,,,,,,
2020-10-25 13:45:00,1032.80,37.0,25.6,62,0,44,,,,,,
2020-10-25 14:00:00,1033.00,37.0,25.6,62,0,5,,,,,,
2020-10-25 14:15:00,1033.00,37.0,25.2,62,0,360,,,,,,
2020-10-25 14:30:00,1033.00,36.0,24.3,61,0,355,,,,,,
2020-10-25 14:45:00,1033.10,36.0,24.3,61,0,355,,,,,,
2020-10-25 15:00:00,1033.20,37.0,25.2,62,0,350,,,,,,
2020-10-25 15:15:00,1033.40,37.0,25.6,62,0,17,,,,,,
2020-10-25 15:30:00,1033.60,37.0,25.2,62,0,339,,,,,,
2020-10-25 16:00:00,1034.10,37.0,25.6,62,0,5,,,,,,
2020-10-25 16:30:00,1034.30,38.0,26.5,62,0,355,,,,,,
2020-10-25 16:45:00,1034.10,39.0,27.1,61,0,339,,,,,,
2020-10-25 17:15:00,1034.50,40.0,27.6,60,0,5,,,,,,
2020-10-25 17:30:00,1034.50,40.0,27.6,60,0,340,,,,,,
2020-10-25 17:45:00,1034.30,41.0,28.2,59,0,14,,,,,,
2020-10-25 18:15:00,1034.40,42.0,28.7,58,0,341,,,,,,
2020-10-25 18:45:00,1034.50,42.0,28.3,58,0,355,,,,,,
2020-10-25 19:00:00,1034.50,42.0,27.9,56,0,25,,,,,,
2020-10-25 19:17:00,1034.40,44.0,29.8,57,0,19,,,,,,
2020-10-25 19:31:00,1034.10,44.0,28.9,54,0,346,,,,,,
2020-10-25 19:47:00,1034.30,45.0,29.4,54,0,21,,,,,,
2020-10-25 20:01:00,1034.40,45.0,29.8,55,0,347,,,,,,
2020-10-25 20:17:00,1034.20,45.0,29.4,54,0,5,,,,,,
2020-10-25 20:31:00,1034.00,46.0,29.8,53,0,5,,,,,,
2020-10-25 20:46:00,1033.90,46.0,28.9,51,0,355,,,,,,
2020-10-25 21:02:00,1033.40,46.0,30.3,54,0,22,,,,,,
2020-10-25 21:17:00,1033.80,46.0,29.8,53,0,18,,,,,,
2020-10-25 21:34:00,1033.50,46.0,30.3,54,0,333,,,,,,
2020-10-25 21:46:00,1033.50,46.0,29.4,51,0,334,,,,,,
2020-10-25 22:02:00,1033.00,45.0,29.4,54,0,341,,,,,,
2020-10-25 22:16:00,1033.10,46.0,30.3,54,0,340,,,,,,
2020-10-25 22:31:00,1033.30,47.0,31.2,54,0,28,,,,,,
2020-10-25 22:47:00,1033.20,47.0,31.2,54,0,5,,,,,,
2020-10-25 23:01:00,1033.10,46.0,31.2,55,0,9,,,,,,
2020-10-25 23:16:00,1033.40,46.0,30.8,55,0,21,,,,,,
2020-10-25 23:31:00,1033.30,46.0,31.2,55,0,333,,,,,,
2020-10-25 23:46:00,1032.80,46.0,31.2,55,0,37,,,,,,
2020-10-26 00:15:00,1033.00,45.0,31.1,57,0,5,,,,,,
2020-10-26 00:30:00,1032.80,45.0,31.1,57,0,5,,,,,,
2020-10-26 00:45:00,1033.00,44.0,30.6,59,0,0,1033.40,41.7,32.8,70,,231
2020-10-26 01:00:00,1032.90,42.0,29.5,61,0,12,,,,,,
2020-10-26 01:15:00,1032.90,41.0,29.0,61,0,15,,,,,,
2020-10-26 01:30:00,1032.60,41.0,29.4,62,0,360,,,,,,
2020-10-26 01:45:00,1033.00,40.0,28.4,63,0,0,1033.50,37.8,32.1,79,,230
2020-10-26 02:00:00,1033.00,40.0,28.4,63,0,355,,,,,,
2020-10-26 02:15:00,1032.80,40.0,28.4,63,0,341,,,,,,
2020-10-26 02:30:00,1033.10,40.0,28.4,63,0,23,,,,,,
2020-10-26 02:45:00,1033.20,40.0,28.4,63,0,0,1033.84,37.4,32.5,82,,230
2020-10-26 03:00:00,1033.20,40.0,28.4,63,0,336,,,,,,
2020-10-26 03:15:00,1033.10,40.0,28.4,63,0,5,,,,,,
2020-10-26 03:30:00,1032.70,40.0,28.4,63,0,9,,,,,,
2020-10-26 03:45:00,1032.70,40.0,28.4,63,0,0,1033.47,36.3,31.6,82,,230
2020-10-26 04:00:00,1032.80,39.0,27.5,63,0,360,,,,,,
2020-10-26 04:15:00,1033.20,39.0,27.5,63,0,355,,,,,,
2020-10-26 04:30:00,1033.20,39.0,27.1,61,0,360,,,,,,
2020-10-26 04:45:00,1033.00,39.0,27.1,62,0,0,1033.69,35.0,30.7,84,,230
2020-10-26 05:00:00,1033.10,38.0,25.8,60,0,298,,,,,,
2020-10-26 05:15:00,1033.20,37.0,21.0,52,0,298,,,,,,
2020-10-26 05:30:00,1033.00,36.0,16.7,44,0,298,,,,,,
2020-10-26 05:45:00,1032.80,35.0,10.8,36,0,0,1033.34,34.9,30.9,84,,230
2020-10-26 06:00:00,1032.80,35.0,5.2,28,0,298,,,,,,
2020-10-26 06:15:00,1032.90,34.0,4.4,27,0,311,,,,,,
2020-10-26 06:31:00,1032.80,34.0,0.1,22,0,311,,,,,,
2020-10-26 06:46:00,1032.90,34.0,-1.8,20,0,0,1033.36,34.3,30.9,87,,230
2020-10-26 07:00:00,1032.60,34.0,1.1,24,0,311,,,,,,
2020-10-26 07:16:00,1032.70,34.0,1.1,24,0,311,,,,,,
2020-10-26 07:45:00,1032.70,34.0,-14.9,10,0,0,1033.24,34.0,31.3,89,,230
2020-10-26 08:01:00,1032.80,33.0,-24.3,7,0,311,,,,,,
2020-10-26 08:30:00,1032.90,35.0,-45.0,2,0,5,,,,,,
2020-10-26 08:45:00,1032.70,35.0,-45.0,2,0,0,1033.39,35.4,31.8,86,,230
2020-10-26 09:00:00,1032.80,35.0,-56.2,0,0,5,,,,,,
2020-10-26 09:15:00,1032.70,36.0,36.0,100,0,5,,,,,,
2020-10-26 09:30:00,1032.60,36.0,36.0,100,0,5,,,,,,
2020-10-26 09:45:00,1032.50,37.0,-6.3,15,0,0,1033.06,36.6,33.2,87,,230
2020-10-26 10:01:00,1032.50,38.0,7.8,28,0,5,,,,,,
2020-10-26 10:16:00,1032.40,39.0,13.0,34,0,5,,,,,,
2020-10-26 10:31:00,1032.30,39.0,15.0,36,0,5,,,,,,
2020-10-26 10:46:00,1032.30,39.0,8.7,28,0,0,1032.87,37.2,33.4,85,,230
2020-10-26 11:02:00,1032.20,39.0,7.1,26,0,5,,,,,,
2020-10-26 11:16:00,1032.00,39.0,1.4,19,0,5,,,,,,
2020-10-26 11:31:00,1032.00,39.0,-6.1,13,0,5,,,,,,
2020-10-26 11:46:00,1031.90,39.0,-11.0,11,0,0,1032.57,37.7,34.3,87,,230
2020-10-26 12:00:00,1032.10,39.0,-35.4,3,0,5,,,,,,
2020-10-26 12:15:00,1032.20,39.0,-12.9,9,0,5,,,,,,
2020-10-26 12:30:00,1032.20,39.0,-3.3,16,0,5,,,,,,
2020-10-26 12:46:00,1032.10,39.0,-7.6,13,0,0,1032.66,37.5,34.5,88,,230
2020-10-26 13:00:00,1031.80,39.0,39.0,100,0,5,,,,,,
2020-10-26 13:30:00,1031.80,39.0,39.0,100,0,5,,,,,,
2020-10-26 13:46:00,1031.70,39.0,39.0,100,0,5,,,,,,
2020-10-26 14:01:00,1031.80,39.0,39.0,100,0,5,,,,,,
2020-10-26 14:31:00,1031.80,39.0,39.0,100,0,5,,,,,,
2020-10-26 14:47:00,1031.60,39.0,39.0,100,0,5,,,,,,
2020-10-26 15:01:00,1031.70,39.0,39.0,100,0,5,,,,,,
2020-10-26 15:16:00,1031.60,39.0,39.0,100,0,5,,,,,,
2020-10-26 15:45:00,1031.60,39.0,39.0,100,0,5,,,,,,
2020-10-26 16:00:00,1031.80,40.0,40.0,100,0,5,,,,,,
2020-10-26 16:15:00,1031.80,40.0,40.0,100,0,5,,,,,,
2020-10-26 16:30:00,1032.00,41.0,41.0,100,0,5,,,,,,
2020-10-26 16:45:00,1032.10,41.0,41.0,100,0,5,,,,,,
2020-10-26 17:00:00,1032.20,42.0,42.0,100,0,5,,,,,,
2020-10-26 17:15:00,1032.20,43.0,-9.8,9,0,5,,,,,,
2020-10-26 17:31:00,1032.20,44.0,2.0,17,0,360,,,,,,
2020-10-26 17:46:00,1032.20,45.0,13.1,27,0,18,,,,,,
2020-10-26 18:01:00,1032.10,46.0,14.7,27,0,18,,,,,,
2020-10-26 18:17:00,1032.10,46.0,24.2,42,0,355,,,,,,
2020-10-26 18:31:00,1031.90,46.0,27.9,48,0,360,,,,,,
2020-10-26 19:00:00,1031.90,46.0,23.6,40,0,26,,,,,,
2020-10-26 19:15:00,1031.90,47.0,27.8,47,0,360,,,,,,
2020-10-26 19:30:00,1031.80,47.0,29.8,50,0,35,,,,,,
2020-10-26 19:45:00,1031.70,47.0,31.2,54,0,40,,,,,,
2020-10-26 20:15:00,1031.50,48.0,32.6,54,0,355,,,,,,
2020-10-26 20:31:00,1031.40,48.0,32.6,54,0,330,,,,,,
2020-10-26 20:46:00,1031.30,48.0,32.6,54,0,355,,,,,,
2020-10-26 21:01:00,1031.10,48.0,33.1,55,0,57,,,,,,
2020-10-26 21:16:00,1030.90,48.0,33.1,55,0,344,,,,,,
2020-10-26 21:31:00,1030.90,48.0,33.5,56,0,5,,,,,,
2020-10-26 21:46:00,1030.80,48.0,33.5,56,0,22,,,,,,
2020-10-26 22:15:00,1030.70,49.0,34.9,57,0,24,,,,,,
2020-10-26 22:30:00,1030.60,49.0,34.9,57,0,341,,,,,,
2020-10-26 22:45:00,1030.40,49.0,34.4,57,0,10,,,,,,
2020-10-26 23:00:00,1030.60,49.0,34.9,57,0,13,,,,,,
2020-10-26 23:15:00,1030.40,49.0,34.4,57,0,327,,,,,,
2020-10-26 23:30:00,1030.50,48.0,33.9,58,0,11,,,,,,
2020-10-27 00:15:00,1030.40,48.0,34.4,58,0,36,,,,,,
2020-10-27 00:31:00,1030.40,49.0,34.9,57,0,21,,,,,,
2020-10-27 00:46:00,1030.30,48.0,34.4,59,0,0,1031.23,45.7,38.5,75,,230
2020-10-27 01:01:00,1030.20,47.0,33.8,59,0,19,,,,,,
2020-10-27 01:16:00,1030.20,47.0,33.4,58,0,19,,,,,,
2020-10-27 01:45:00,1030.40,47.0,32.6,57,0,0,1031.20,43.8,38.2,80,,230
2020-10-27 02:00:00,1030.40,46.0,31.2,55,0,11,,,,,,
2020-10-27 02:15:00,1030.50,46.0,28.4,49,0,11,,,,,,
2020-10-27 02:31:00,1030.60,46.0,25.3,43,0,11,,,,,,
2020-10-27 02:46:00,1030.60,46.0,24.2,42,0,0,1031.35,42.4,37.2,81,,230
2020-10-27 03:00:00,1030.60,46.0,21.2,36,0,11,,,,,,
2020-10-27 03:16:00,1030.70,46.0,16.3,29,0,11,,,,,,
2020-10-27 03:31:00,1030.50,45.0,9.5,23,0,11,,,,,,
2020-10-27 03:46:00,1030.50,45.0,11.3,25,0,0,1031.42,42.8,36.0,76,,230
2020-10-27 04:00:00,1030.50,45.0,14.7,29,0,11,,,,,,
2020-10-27 04:17:00,1030.30,45.0,7.5,21,0,11,,,,,,
2020-10-27 04:31:00,1030.30,45.0,9.5,23,0,11,,,,,,
2020-10-27 04:46:00,1030.30,45.0,5.3,19,0,0,1031.28,43.1,38.6,83,,230
2020-10-27 05:00:00,1030.30,45.0,1.6,16,0,11,,,,,,
2020-10-27 05:15:00,1030.30,45.0,-2.8,13,0,11,,,,,,
2020-10-27 05:30:00,1030.30,45.0,0.2,14,0,11,,,,,,
2020-10-27 05:45:00,1030.30,45.0,7.5,21,0,0,1031.21,42.9,39.4,87,,230
2020-10-27 06:01:00,1030.40,45.0,1.6,16,0,11,,,,,,
2020-10-27 06:30:00,1030.30,45.0,-4.5,11,0,101,,,,,,
2020-10-27 06:46:00,1030.20,45.0,-18.4,6,0,0,1031.15,42.6,39.6,89,,230
2020-10-27 07:01:00,1030.20,45.0,-18.4,5,0,101,,,,,,
2020-10-27 07:16:00,1030.10,45.0,-21.9,5,0,101,,,,,,
2020-10-27 07:31:00,1030.00,45.0,-50.0,1,0,108,,,,,,
2020-10-27 07:46:00,1029.80,45.0,45.0,100,0,0,1030.78,42.3,39.8,90,,230
2020-10-27 08:01:00,1029.70,45.0,45.0,100,0,155,,,,,,
2020-10-27 08:30:00,1029.80,45.0,45.0,100,0,148,,,,,,
2020-10-27 08:45:00,1029.80,45.0,45.0,100,0,0,1030.34,43.1,39.1,85,,229
2020-10-27 09:00:00,1029.80,45.0,45.0,100,0,128,,,,,,
2020-10-27 09:15:00,1029.70,45.0,45.0,100,0,130,,,,,,
2020-10-27 09:45:00,1029.60,45.0,45.0,100,0,0,1030.51,41.6,39.4,91,,230
2020-10-27 10:01:00,1029.70,45.0,45.0,100,0,130,,,,,,
2020-10-27 10:16:00,1029.60,45.0,45.0,100,0,117,,,,,,
2020-10-27 10:31:00,1029.50,45.0,45.0,100,0,117,,,,,,
2020-10-27 10:46:00,1029.40,44.0,44.0,100,0,0,1030.15,41.3,39.1,91,,230
2020-10-27 11:02:00,1029.30,44.0,44.0,100,0,117,,,,,,
2020-10-27 11:17:00,1029.30,44.0,44.0,100,0,117,,,,,,
2020-10-27 11:31:00,1029.30,44.0,44.0,100,0,117,,,,,,
2020-10-27 11:47:00,1029.20,44.0,44.0,100,0,0,1030.12,40.8,38.8,92,,230
2020-10-27 12:00:00,1029.00,44.0,44.0,100,0,117,,,,,,
2020-10-27 12:15:00,1028.90,44.0,44.0,100,0,117,,,,,,
2020-10-27 12:30:00,1028.60,44.0,44.0,100,0,117,,,,,,
2020-10-27 12:45:00,1028.40,44.0,44.0,100,0,0,1029.34,40.9,38.8,92,,230
2020-10-27 13:00:00,1028.60,44.0,44.0,100,0,117,,,,,,
2020-10-27 13:16:00,1028.60,44.0,44.0,100,0,117,,,,,,
2020-10-27 13:31:00,1028.50,44.0,44.0,100,0,109,,,,,,
2020-10-27 14:00:00,1028.30,44.0,44.0,100,0,109,,,,,,
2020-10-27 14:16:00,1028.30,44.0,44.0,100,0,55,,,,,,
2020-10-27 14:33:00,1028.20,44.0,44.0,100,0,55,,,,,,
2020-10-27 14:46:00,1028.40,44.0,44.0,100,0,55,,,,,,
2020-10-27 15:01:00,1028.40,44.0,44.0,100,0,55,,,,,,
2020-10-27 15:30:00,1028.30,44.0,44.0,100,0,65,,,,,,
2020-10-27 15:45:00,1028.40,44.0,44.0,100,0,67,,,,,,
2020-10-27 16:01:00,1028.70,44.0,44.0,100,0,66,,,,,,
2020-10-27 16:15:00,1028.60,45.0,45.0,100,0,66,,,,,,
2020-10-27 16:31:00,1028.50,45.0,45.0,100,0,94,,,,,,
2020-10-27 16:46:00,1028.50,45.0,45.0,100,0,93,,,,,,
2020-10-27 17:01:00,1028.50,46.0,-49.4,0,0,80,,,,,,
2020-10-27 17:17:00,1028.40,47.0,-13.9,7,0,21,,,,,,
2020-10-27 17:31:00,1028.30,48.0,4.0,15,0,22,,,,,,
2020-10-27 17:46:00,1028.40,48.0,14.8,25,0,284,,,,,,
2020-10-27 18:02:00,1028.30,49.0,18.9,29,0,290,,,,,,
2020-10-27 18:18:00,1028.10,50.0,22.8,34,0,169,,,,,,
2020-10-27 18:45:00,1028.00,51.0,33.0,49,0,173,,,,,,
2020-10-27 19:00:00,1027.90,52.0,35.9,54,0,214,,,,,,
2020-10-27 19:15:00,1027.70,53.0,37.3,55,0,221,,,,,,
2020-10-27 19:30:00,1027.50,54.0,37.7,53,0,294,,,,,,
2020-10-27 19:45:00,1027.30,55.0,38.7,53,0,190,,,,,,
2020-10-27 20:00:00,1027.10,55.0,39.1,54,0,175,,,,,,
2020-10-27 20:15:00,1026.70,56.0,39.6,53,0,88,,,,,,
2020-10-27 20:31:00,1026.60,56.0,39.6,53,0,138,,,,,,
2020-10-27 20:46:00,1026.30,57.0,40.0,53,0,138,,,,,,
2020-10-27 21:01:00,1026.10,57.0,40.5,54,0,169,,,,,,
2020-10-27 21:17:00,1026.00,57.0,40.0,53,0,185,,,,,,
2020-10-27 21:32:00,1025.90,58.0,41.9,54,0,181,,,,,,
2020-10-27 21:46:00,1025.70,58.0,41.9,54,0,184,,,,,,
2020-10-27 22:15:00,1025.40,58.0,42.4,55,0,175,,,,,,
2020-10-27 22:30:00,1025.50,57.0,41.5,56,0,281,,,,,,
2020-10-27 22:45:00,1025.30,57.0,41.5,56,0,175,,,,,,
2020-10-27 23:00:00,1025.30,57.0,41.5,56,0,167,,,,,,
2020-10-27 23:15:00,1025.20,57.0,41.9,57,0,180,,,,,,
2020-10-27 23:45:00,1024.90,56.0,40.1,54,0,153,,,,,,
2020-10-28 00:15:00,1024.80,56.0,34.4,44,0,36,,,,,,
2020-10-28 00:31:00,1024.80,57.0,35.9,44,0,69,,,,,,
2020-10-28 00:47:00,1024.80,56.0,35.0,44,0,0,1026.17,53.7,45.7,74,,230
2020-10-28 01:02:00,1024.70,56.0,30.8,38,0,31,,,,,,
2020-10-28 01:16:00,1024.60,55.0,27.1,33,0,31,,,,,,
2020-10-28 01:45:00,1024.60,55.0,26.4,32,0,0,1025.76,50.6,45.4,82,,230
2020-10-28 02:00:00,1024.30,54.0,24.8,32,0,161,,,,,,
2020-10-28 02:15:00,1024.20,54.0,19.9,25,0,160,,,,,,
2020-10-28 02:30:00,1024.30,53.0,19.9,27,0,160,,,,,,
2020-10-28 02:45:00,1024.30,51.0,7.8,17,0,0,1025.47,49.4,44.9,84,,230
2020-10-28 03:00:00,1024.20,51.0,-17.5,5,0,160,,,,,,
2020-10-28 03:15:00,1024.20,50.0,-35.1,1,0,160,,,,,,
2020-10-28 03:46:00,1024.00,50.0,-47.0,1,0,0,1024.99,48.1,43.2,82,,229
2020-10-28 04:01:00,1024.10,49.0,49.0,100,0,136,,,,,,
2020-10-28 04:16:00,1024.00,49.0,49.0,100,0,155,,,,,,
2020-10-28 04:32:00,1024.00,49.0,49.0,100,0,132,,,,,,
2020-10-28 04:47:00,1024.10,48.0,48.0,100,0,0,1025.25,47.2,44.4,89,,230
2020-10-28 05:00:00,1024.00,48.0,48.0,100,0,125,,,,,,
2020-10-28 05:15:00,1024.00,48.0,48.0,100,0,57,,,,,,
2020-10-28 05:30:00,1024.00,49.0,49.0,100,0,321,,,,,,
2020-10-28 05:45:00,1024.10,49.0,49.0,100,0,0,1025.34,46.5,44.3,91,,230
2020-10-28 06:00:00,1024.10,49.0,49.0,100,0,44,,,,,,
2020-10-28 06:17:00,1024.20,49.0,49.0,100,0,38,,,,,,
2020-10-28 06:31:00,1024.00,49.0,49.0,100,0,164,,,,,,
2020-10-28 06:46:00,1024.10,49.0,49.0,100,0,0,1025.32,47.3,44.5,89,,230
2020-10-28 07:00:00,1024.00,49.0,49.0,100,0,32,,,,,,
2020-10-28 07:16:00,1023.90,49.0,49.0,100,0,24,,,,,,
2020-10-28 07:31:00,1024.00,49.0,49.0,100,0,25,,,,,,
2020-10-28 07:46:00,1023.80,50.0,50.0,100,0,0,1025.05,47.2,45.0,92,,230
2020-10-28 08:02:00,1023.80,49.0,49.0,100,0,84,,,,,,
2020-10-28 08:30:00,1023.70,50.0,50.0,100,0,190,,,,,,
2020-10-28 08:45:00,1023.60,50.0,50.0,100,0,0,1024.79,46.3,44.6,93,,230
