"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-02-17 08:50:00,1023.80,37.0,35.7,94,,,1025.04,33.9,32.8,95,,
2020-02-17 09:00:00,1023.90,37.0,35.7,94,0,,,,,,,
2020-02-17 09:10:00,1023.90,37.0,35.7,94,0,90,,,,,,
2020-02-17 09:30:00,1024.30,36.0,34.7,95,0,,,,,,,
2020-02-17 09:40:00,1024.40,36.0,34.7,95,,,1025.81,33.1,31.9,95,,
2020-02-17 09:50:00,1024.30,36.0,34.7,95,0,90,1025.62,33.1,31.9,95,,214
2020-02-17 10:00:00,1024.40,36.0,34.7,95,0,23,,,,,,
2020-02-17 10:10:00,1024.50,36.0,34.7,95,0,,,,,,,
2020-02-17 10:30:00,1024.70,35.0,33.5,93,0,,,,,,,
2020-02-17 10:40:00,1024.70,34.0,32.7,94,,,1026.28,32.1,31.4,97,,
2020-02-17 10:50:00,1024.70,34.0,32.7,94,,,1026.07,32.1,31.4,97,,
2020-02-17 11:00:00,1025.00,34.0,32.7,94,0,,,,,,,
2020-02-17 11:10:00,1025.00,33.0,31.7,95,0,,,,,,,
2020-02-17 11:30:00,1025.00,33.0,31.7,95,0,,,,,,,
2020-02-17 11:40:00,1025.20,33.0,31.7,95,,,1026.67,31.4,30.7,97,,
2020-02-17 11:50:00,1025.30,33.0,31.7,95,,,1026.45,31.4,30.7,97,,
2020-02-17 12:00:00,1025.20,33.0,31.7,95,0,,,,,,,
2020-02-17 12:10:00,1025.30,33.0,31.7,95,0,,,,,,,
2020-02-17 12:30:00,1025.50,33.0,32.0,96,0,,,,,,,
2020-02-17 12:40:00,1025.50,33.0,31.7,95,,,1026.78,31.8,30.6,95,,
2020-02-17 12:50:00,1025.50,33.0,32.0,96,,,1026.53,31.8,30.6,95,,
2020-02-17 13:00:00,1025.60,33.0,32.0,96,0,,,,,,,
2020-02-17 13:10:00,1025.60,33.0,31.7,95,0,,,,,,,
2020-02-17 13:30:00,1025.70,32.0,30.7,94,0,,,,,,,
2020-02-17 13:40:00,1025.70,32.0,30.7,94,,,1027.36,30.2,29.4,96,,
2020-02-17 13:50:00,1025.80,32.0,30.7,94,,,1027.26,30.2,29.4,96,,
2020-02-17 14:00:00,1025.80,32.0,30.7,94,0,,,,,,,
2020-02-17 14:10:00,1025.90,32.0,30.7,94,0,,,,,,,
2020-02-17 14:30:00,1025.80,31.0,29.7,95,0,,,,,,,
2020-02-17 14:40:00,1025.90,31.0,29.7,95,0,,,,,,,
2020-02-17 15:00:00,1026.20,31.0,29.7,95,0,,,,,,,
2020-02-17 15:10:00,1026.20,31.0,30.0,96,0,,,,,,,
2020-02-17 15:30:00,1026.50,31.0,30.0,96,0,,,,,,,
2020-02-17 15:40:00,1026.60,31.0,30.0,96,0,,,,,,,
2020-02-17 16:00:00,1027.00,31.0,30.0,96,0,,,,,,,
2020-02-17 16:10:00,1027.10,31.0,30.0,96,0,,,,,,,
2020-02-17 16:30:00,1027.30,32.0,31.2,97,0,,,,,,,
2020-02-17 16:40:00,1027.30,32.0,31.2,97,0,,,,,,,
2020-02-17 17:00:00,1027.50,33.0,32.2,96,0,,,,,,,
2020-02-17 17:10:00,1027.60,33.0,32.2,96,0,,,,,,,
2020-02-17 17:30:00,1027.70,34.0,33.2,97,0,,,,,,,
2020-02-17 17:40:00,1027.90,35.0,34.5,97,0,23,,,,,,
2020-02-17 18:00:00,1028.00,38.0,37.2,97,0,,,,,,,
2020-02-17 18:10:00,1028.10,39.0,38.2,96,0,23,,,,,,
2020-02-17 18:30:00,1028.20,40.0,37.0,88,1,135,,,,,,
2020-02-17 18:40:00,1028.20,40.0,37.6,91,0,158,,,,,,
2020-02-17 19:00:00,1028.50,41.0,38.0,88,1,113,,,,,,
2020-02-17 19:10:00,1028.40,42.0,39.3,89,0,113,,,,,,
2020-02-17 19:30:00,1028.40,42.0,39.0,89,0,113,,,,,,
2020-02-17 19:40:00,1028.40,43.0,40.0,88,0,180,,,,,,
2020-02-17 20:00:00,1028.40,43.0,39.7,87,0,180,,,,,,
2020-02-17 20:10:00,1028.30,44.0,39.2,82,0,23,,,,,,
2020-02-17 20:30:00,1028.20,44.0,37.9,78,0,293,,,,,,
2020-02-17 20:40:00,1028.20,45.0,38.2,76,1,45,,,,,,
2020-02-17 21:00:00,1027.90,45.0,36.5,71,1,90,,,,,,
2020-02-17 21:10:00,1027.90,45.0,36.9,72,0,90,,,,,,
2020-02-17 21:30:00,1027.80,46.0,36.8,69,1,158,,,,,,
2020-02-17 21:40:00,1027.80,46.0,36.0,68,0,113,,,,,,
2020-02-17 22:00:00,1027.70,46.0,35.7,67,1,158,,,,,,
2020-02-17 22:10:00,1027.60,46.0,35.7,67,1,135,,,,,,
2020-02-17 22:30:00,1027.70,47.0,35.1,63,1,90,,,,,,
2020-02-17 22:40:00,1027.60,46.0,33.7,62,1,158,,,,,,
2020-02-17 23:00:00,1027.70,46.0,34.9,64,0,113,,,,,,
2020-02-17 23:10:00,1027.70,46.0,35.3,66,0,113,,,,,,
2020-02-17 23:30:00,1027.70,45.0,36.9,72,1,0,,,,,,
2020-02-17 23:40:00,1027.80,45.0,37.2,74,0,0,,,,,,
2020-02-18 00:10:00,1027.80,45.0,36.9,72,0,68,,,,,,
2020-02-18 00:30:00,1027.70,44.0,36.2,73,0,68,,,,,,
2020-02-18 00:40:00,1027.60,44.0,36.2,73,,,1029.05,43.1,35.5,74,,
2020-02-18 00:50:00,1027.70,44.0,36.6,74,0,68,1028.91,43.1,35.5,74,,214
2020-02-18 01:00:00,1027.70,44.0,36.9,76,0,68,,,,,,
2020-02-18 01:10:00,1027.60,44.0,36.9,76,0,,,,,,,
2020-02-18 01:30:00,1027.50,43.0,36.6,78,0,,,,,,,
2020-02-18 01:40:00,1027.50,43.0,36.9,78,,,1028.69,40.0,35.2,82,,
2020-02-18 01:50:00,1027.50,42.0,35.6,78,,,1029.19,40.0,35.2,82,,
2020-02-18 02:00:00,1027.50,42.0,35.6,78,0,,,,,,,
2020-02-18 02:10:00,1027.50,42.0,36.0,79,0,,,,,,,
2020-02-18 02:30:00,1027.60,41.0,35.6,80,0,,,,,,,
2020-02-18 02:40:00,1027.70,40.0,35.0,82,,,1029.19,38.1,35.1,88,,
2020-02-18 02:50:00,1027.70,39.0,34.9,84,,,1029.07,38.1,35.1,88,,
2020-02-18 03:00:00,1027.70,39.0,34.9,84,0,,,,,,,
2020-02-18 03:10:00,1027.60,39.0,35.2,85,0,,,,,,,
2020-02-18 03:30:00,1027.70,38.0,34.5,86,0,,,,,,,
2020-02-18 03:40:00,1027.70,38.0,34.5,86,,,1029.06,37.6,34.2,87,,
2020-02-18 03:50:00,1027.70,38.0,34.5,86,,,1029.13,37.6,34.2,87,,
2020-02-18 04:00:00,1027.70,38.0,34.8,88,0,,,,,,,
2020-02-18 04:10:00,1027.60,38.0,34.8,88,0,,,,,,,
2020-02-18 04:30:00,1027.60,38.0,34.8,88,0,,,,,,,
2020-02-18 04:40:00,1027.70,38.0,35.0,88,,,1029.27,36.3,34.2,91,,
2020-02-18 04:50:00,1027.80,38.0,35.0,88,,,1029.17,36.3,34.2,91,,
2020-02-18 05:00:00,1027.80,38.0,35.0,88,0,,,,,,,
2020-02-18 05:10:00,1028.00,38.0,35.3,89,0,,,,,,,
2020-02-18 05:30:00,1028.20,39.0,36.0,89,0,,,,,,,
2020-02-18 05:40:00,1028.20,39.0,36.0,89,,,1029.57,37.1,34.6,90,,
2020-02-18 05:50:00,1028.30,39.0,36.0,89,,,1029.73,37.1,34.6,90,,
2020-02-18 06:00:00,1028.40,39.0,35.8,87,0,,,,,,,
2020-02-18 06:10:00,1028.30,39.0,35.8,87,0,,,,,,,
2020-02-18 06:30:00,1028.50,38.0,35.3,89,0,,,,,,,
2020-02-18 06:40:00,1028.50,38.0,35.3,89,,,1029.90,36.0,33.7,91,,
2020-02-18 06:50:00,1028.50,38.0,35.6,90,,,1029.77,36.0,33.7,91,,
2020-02-18 07:00:00,1028.60,38.0,35.6,90,0,,,,,,,
2020-02-18 07:10:00,1028.50,38.0,35.3,89,0,,,,,,,
2020-02-18 07:30:00,1028.50,38.0,35.6,90,0,,,,,,,
2020-02-18 07:40:00,1028.60,37.0,34.6,90,,,1029.86,35.5,33.0,90,,
2020-02-18 07:50:00,1028.50,38.0,35.6,90,,,1029.73,35.5,33.0,90,,
2020-02-18 08:00:00,1028.50,38.0,35.6,90,0,,,,,,,
2020-02-18 08:10:00,1028.60,38.0,35.6,90,0,,,,,,,
2020-02-18 08:30:00,1028.60,37.0,34.6,90,0,,,,,,,
2020-02-18 08:40:00,1028.60,37.0,34.6,90,,,1029.97,35.2,32.6,90,,
2020-02-18 08:50:00,1028.60,37.0,34.6,90,,,1029.73,35.2,32.6,90,,
2020-02-18 09:00:00,1028.60,37.0,34.9,92,0,,,,,,,
2020-02-18 09:10:00,1028.50,36.0,33.9,92,0,,,,,,,
2020-02-18 09:30:00,1028.40,36.0,34.2,93,0,,,,,,,
2020-02-18 09:40:00,1028.50,36.0,34.2,93,,,1029.77,33.7,31.9,92,,
2020-02-18 09:50:00,1028.50,36.0,34.2,93,,,1030.24,33.7,31.9,92,,
2020-02-18 10:00:00,1028.50,36.0,34.2,93,0,,,,,,,
2020-02-18 10:10:00,1028.40,35.0,33.5,93,0,,,,,,,
2020-02-18 10:30:00,1028.50,35.0,33.5,93,0,,,,,,,
2020-02-18 10:40:00,1028.40,35.0,33.5,93,1,68,1029.68,33.9,31.1,89,,212
2020-02-18 10:50:00,1028.40,36.0,34.7,95,1,360,1030.07,33.9,31.1,89,,214
2020-02-18 11:00:00,1028.30,36.0,34.7,95,1,0,,,,,,
2020-02-18 11:10:00,1028.20,36.0,34.7,95,0,0,,,,,,
2020-02-18 11:30:00,1028.00,36.0,34.7,95,0,0,,,,,,
2020-02-18 11:40:00,1028.10,36.0,34.4,93,0,360,1029.34,32.0,30.7,95,,212
2020-02-18 11:50:00,1028.10,36.0,34.7,95,0,360,1029.81,32.0,30.8,95,,214
2020-02-18 12:00:00,1028.00,35.0,33.7,95,0,0,,,,,,
2020-02-18 12:10:00,1028.00,35.0,33.5,93,0,,,,,,,
2020-02-18 12:30:00,1028.30,35.0,33.7,95,0,,,,,,,
2020-02-18 12:40:00,1028.30,35.0,33.7,95,0,360,1029.61,32.2,30.2,92,,213
2020-02-18 12:50:00,1028.30,35.0,33.5,93,,,1030.09,32.2,30.2,92,,
2020-02-18 13:00:00,1028.20,35.0,33.5,93,0,,,,,,,
2020-02-18 13:10:00,1028.20,34.0,32.5,94,0,0,,,,,,
2020-02-18 13:30:00,1028.20,35.0,33.7,95,1,0,,,,,,
2020-02-18 13:40:00,1028.20,35.0,33.7,95,0,360,1029.34,32.2,29.6,89,,212
2020-02-18 13:50:00,1028.10,35.0,34.0,96,0,360,1029.40,32.2,29.6,89,,214
2020-02-18 14:00:00,1028.00,35.0,34.0,96,0,23,,,,,,
2020-02-18 14:10:00,1027.90,35.0,34.0,96,0,,,,,,,
2020-02-18 14:30:00,1027.90,34.0,32.7,94,0,,,,,,,
2020-02-18 14:40:00,1027.90,34.0,32.7,94,1,23,,,,,,
2020-02-18 15:00:00,1027.70,35.0,34.0,96,0,45,,,,,,
2020-02-18 15:10:00,1027.70,35.0,34.0,96,0,45,,,,,,
2020-02-18 15:30:00,1027.80,35.0,34.0,96,0,45,,,,,,
2020-02-18 15:40:00,1027.90,35.0,34.0,96,1,0,,,,,,
2020-02-18 16:00:00,1028.00,35.0,34.0,96,2,0,,,,,,
2020-02-18 16:10:00,1028.10,36.0,35.0,95,0,0,,,,,,
2020-02-18 16:30:00,1028.30,36.0,35.0,95,1,0,,,,,,
2020-02-18 16:40:00,1028.20,36.0,35.0,95,2,0,,,,,,
2020-02-18 17:00:00,1028.20,36.0,35.0,95,1,0,,,,,,
2020-02-18 17:10:00,1028.10,37.0,36.0,96,0,0,,,,,,
2020-02-18 17:30:00,1028.10,38.0,36.7,95,2,0,,,,,,
2020-02-18 17:40:00,1028.20,39.0,37.1,92,1,45,,,,,,
2020-02-18 18:00:00,1028.20,40.0,37.0,88,3,23,,,,,,
2020-02-18 18:10:00,1028.20,41.0,38.0,88,1,23,,,,,,
2020-02-18 18:30:00,1028.00,41.0,35.9,81,4,0,,,,,,
2020-02-18 18:40:00,1027.90,42.0,36.3,80,4,23,,,,,,
2020-02-18 19:00:00,1027.90,42.0,35.6,78,5,0,,,,,,
2020-02-18 19:10:00,1027.90,42.0,35.6,78,3,23,,,,,,
2020-02-18 19:30:00,1027.90,43.0,36.0,75,4,0,,,,,,
2020-02-18 19:40:00,1027.80,43.0,35.6,75,4,0,,,,,,
2020-02-18 20:00:00,1027.40,44.0,35.2,70,4,0,,,,,,
2020-02-18 20:10:00,1027.30,43.0,34.6,71,5,0,,,,,,
2020-02-18 20:30:00,1027.10,44.0,34.5,68,3,23,,,,,,
2020-02-18 20:40:00,1027.00,45.0,35.5,68,2,0,,,,,,
2020-02-18 21:00:00,1026.70,45.0,35.1,67,3,0,,,,,,
2020-02-18 21:10:00,1026.80,45.0,33.6,64,3,23,,,,,,
2020-02-18 21:30:00,1026.70,44.0,31.8,62,4,0,,,,,,
2020-02-18 21:40:00,1026.60,45.0,31.5,58,4,23,,,,,,
2020-02-18 22:00:00,1026.40,45.0,31.5,58,3,0,,,,,,
2020-02-18 22:10:00,1026.40,45.0,31.1,57,2,338,,,,,,
2020-02-18 22:30:00,1026.30,45.0,29.4,54,4,0,,,,,,
2020-02-18 22:40:00,1026.10,45.0,31.1,57,3,0,,,,,,
2020-02-18 23:00:00,1026.20,45.0,32.4,60,3,0,,,,,,
2020-02-18 23:10:00,1026.20,44.0,31.8,62,2,23,,,,,,
2020-02-18 23:30:00,1026.10,44.0,32.6,64,3,0,,,,,,
2020-02-18 23:40:00,1026.20,44.0,32.6,64,2,0,,,,,,
2020-02-19 00:10:00,1026.00,43.0,31.3,63,1,23,,,,,,
2020-02-19 00:30:00,1025.80,43.0,30.9,61,3,0,,,,,,
2020-02-19 00:40:00,1025.80,43.0,30.5,60,3,23,1027.11,42.0,30.7,63,,212
2020-02-19 00:50:00,1025.90,42.0,29.9,62,2,360,1027.17,42.0,30.7,63,,214
2020-02-19 01:00:00,1025.80,42.0,30.3,62,3,338,,,,,,
2020-02-19 01:10:00,1025.80,42.0,30.3,62,2,0,,,,,,
2020-02-19 01:30:00,1025.70,41.0,30.1,65,2,23,,,,,,
2020-02-19 01:40:00,1025.70,41.0,30.5,66,2,360,1027.19,39.0,31.7,74,,213
2020-02-19 01:50:00,1025.70,40.0,29.9,66,2,23,1027.07,39.0,31.7,74,,214
2020-02-19 02:00:00,1025.80,40.0,30.7,68,2,338,,,,,,
2020-02-19 02:10:00,1025.70,40.0,31.0,70,3,23,,,,,,
2020-02-19 02:30:00,1025.70,39.0,31.1,72,2,0,,,,,,
2020-02-19 02:40:00,1025.70,39.0,31.8,75,1,23,1027.28,37.1,31.5,79,,212
2020-02-19 02:50:00,1025.80,38.0,31.1,76,2,45,1027.17,37.1,31.4,79,,214
2020-02-19 03:00:00,1025.70,38.0,31.4,76,3,0,,,,,,
2020-02-19 03:10:00,1025.80,38.0,31.4,76,3,0,,,,,,
2020-02-19 03:30:00,1025.80,38.0,31.4,76,1,0,,,,,,
2020-02-19 03:40:00,1025.80,38.0,31.4,76,3,360,1027.42,36.5,31.7,82,,213
2020-02-19 03:50:00,1025.80,38.0,31.4,76,2,360,1027.28,36.5,31.7,82,,214
2020-02-19 04:00:00,1025.90,38.0,31.4,76,2,23,,,,,,
2020-02-19 04:10:00,1026.00,38.0,32.1,79,0,338,,,,,,
2020-02-19 04:30:00,1026.00,37.0,31.7,80,1,315,,,,,,
2020-02-19 04:40:00,1026.10,37.0,32.0,82,0,360,1027.75,36.0,31.4,83,,212
2020-02-19 04:50:00,1026.20,37.0,32.0,82,0,338,1027.60,36.0,31.4,83,,214
2020-02-19 05:00:00,1026.30,37.0,31.7,80,1,338,,,,,,
2020-02-19 05:10:00,1026.30,37.0,32.3,83,0,,,,,,,
2020-02-19 05:30:00,1026.40,37.0,32.0,82,1,0,,,,,,
2020-02-19 05:40:00,1026.40,37.0,31.7,80,1,45,1027.89,35.6,31.3,84,,212
2020-02-19 05:50:00,1026.50,37.0,31.7,80,0,360,1027.75,35.6,31.3,84,,214
2020-02-19 06:00:00,1026.50,37.0,32.0,82,0,,,,,,,
2020-02-19 06:10:00,1026.60,36.0,31.4,83,0,,,,,,,
2020-02-19 06:30:00,1026.50,35.0,31.0,85,0,,,,,,,
2020-02-19 06:40:00,1026.40,35.0,31.2,85,0,23,1027.73,34.6,30.2,83,,212
2020-02-19 06:50:00,1026.40,36.0,31.9,85,1,23,1027.57,34.6,30.2,83,,214
2020-02-19 07:00:00,1026.40,36.0,31.6,83,0,23,,,,,,
2020-02-19 07:10:00,1026.40,37.0,32.6,83,0,0,,,,,,
2020-02-19 07:30:00,1026.40,36.0,31.6,83,0,0,,,,,,
2020-02-19 07:40:00,1026.40,36.0,31.9,85,0,360,1027.65,34.5,30.8,86,,216
2020-02-19 07:50:00,1026.30,37.0,32.9,85,1,23,1027.50,34.5,30.8,86,,214
2020-02-19 08:00:00,1026.40,36.0,31.9,85,0,,,,,,,
2020-02-19 08:10:00,1026.40,36.0,31.9,85,0,338,,,,,,
2020-02-19 08:30:00,1026.40,36.0,32.5,86,0,338,,,,,,
2020-02-19 08:40:00,1026.40,36.0,32.5,86,1,23,1027.67,34.0,30.5,86,,212
2020-02-19 08:50:00,1026.50,36.0,32.5,86,2,360,1028.14,34.0,30.5,86,,214
2020-02-19 09:00:00,1026.40,36.0,32.2,86,2,0,,,,,,
2020-02-19 09:10:00,1026.40,37.0,33.2,86,3,0,,,,,,
2020-02-19 09:30:00,1026.20,37.0,33.5,87,2,0,,,,,,
2020-02-19 09:40:00,1026.20,36.0,32.5,86,1,315,1027.50,33.5,30.5,88,,212
2020-02-19 09:50:00,1026.20,36.0,32.8,88,2,23,1027.96,33.5,30.5,88,,214
2020-02-19 10:00:00,1026.20,36.0,33.1,89,1,0,,,,,,
2020-02-19 10:10:00,1026.30,36.0,33.1,89,1,0,,,,,,
2020-02-19 10:30:00,1026.20,36.0,33.1,89,1,0,,,,,,
2020-02-19 10:40:00,1026.20,36.0,33.1,89,1,23,1027.23,33.0,30.0,88,,212
2020-02-19 10:50:00,1026.20,36.0,33.4,90,0,360,1027.89,33.0,30.1,88,,214
2020-02-19 11:00:00,1026.20,35.0,32.6,90,0,0,,,,,,
2020-02-19 11:10:00,1026.10,36.0,33.6,90,0,0,,,,,,
2020-02-19 11:30:00,1026.00,35.0,32.9,92,0,,,,,,,
2020-02-19 11:40:00,1025.90,35.0,32.9,92,1,23,1027.08,33.1,30.0,88,,212
2020-02-19 11:50:00,1026.00,35.0,32.9,92,,,1027.57,33.1,30.0,88,,
2020-02-19 12:00:00,1026.00,34.0,31.9,91,0,,,,,,,
2020-02-19 12:10:00,1026.00,35.0,33.2,92,0,,,,,,,
2020-02-19 12:30:00,1025.80,35.0,33.2,92,0,0,,,,,,
2020-02-19 12:40:00,1025.80,35.0,33.2,92,,,1027.16,32.3,29.9,90,,
2020-02-19 12:50:00,1025.80,34.0,32.2,92,,,1027.02,32.3,29.9,90,,
2020-02-19 13:00:00,1025.70,34.0,32.2,92,0,,,,,,,
2020-02-19 13:10:00,1025.70,34.0,32.5,94,0,,,,,,,
2020-02-19 13:30:00,1025.50,34.0,32.2,92,0,,,,,,,
2020-02-19 13:40:00,1025.40,34.0,32.2,92,,,1026.81,32.2,29.3,88,,
2020-02-19 13:50:00,1025.30,35.0,33.2,92,,,1026.52,32.2,29.3,88,,
2020-02-19 14:00:00,1025.20,35.0,32.9,92,0,,,,,,,
2020-02-19 14:10:00,1025.30,35.0,32.9,92,0,,,,,,,
2020-02-19 14:30:00,1025.10,34.0,31.9,91,0,,,,,,,
2020-02-19 14:40:00,1025.00,34.0,31.9,91,0,0,,,,,,
2020-02-19 15:00:00,1025.00,33.0,31.2,92,0,,,,,,,
2020-02-19 15:10:00,1025.20,33.0,31.2,92,0,,,,,,,
2020-02-19 15:30:00,1025.30,33.0,30.9,91,0,,,,,,,
2020-02-19 15:40:00,1025.30,33.0,30.9,91,0,,,,,,,
2020-02-19 16:00:00,1025.30,33.0,30.9,91,0,,,,,,,
2020-02-19 16:10:00,1025.40,34.0,31.1,89,0,0,,,,,,
2020-02-19 16:30:00,1025.60,35.0,31.8,87,0,,,,,,,
2020-02-19 16:40:00,1025.60,36.0,32.2,86,0,0,,,,,,
2020-02-19 17:00:00,1025.70,37.0,32.9,85,0,,,,,,,
2020-02-19 17:10:00,1025.70,39.0,34.0,82,1,0,,,,,,
2020-02-19 17:30:00,1025.60,40.0,33.1,76,3,0,,,,,,
2020-02-19 17:40:00,1025.60,41.0,33.4,74,2,0,,,,,,
2020-02-19 18:00:00,1025.60,42.0,32.9,70,1,0,,,,,,
2020-02-19 18:10:00,1025.70,43.0,33.2,67,1,23,,,,,,
2020-02-19 18:30:00,1025.50,44.0,32.2,63,1,0,,,,,,
2020-02-19 18:40:00,1025.50,45.0,32.4,60,1,23,,,,,,
2020-02-19 19:00:00,1025.40,46.0,32.1,57,1,23,,,,,,
2020-02-19 19:10:00,1025.40,46.0,31.2,55,1,113,,,,,,
2020-02-19 19:30:00,1025.30,47.0,31.7,54,1,0,,,,,,
2020-02-19 19:40:00,1025.30,48.0,29.8,48,2,0,,,,,,
2020-02-19 20:00:00,1025.00,48.0,29.3,48,1,23,,,,,,
2020-02-19 20:10:00,1024.90,48.0,29.3,48,0,23,,,,,,
2020-02-19 20:30:00,1024.60,49.0,27.5,43,1,113,,,,,,
2020-02-19 20:40:00,1024.40,50.0,30.6,46,1,113,,,,,,
2020-02-19 21:00:00,1024.10,50.0,27.8,41,1,90,,,,,,
2020-02-19 21:10:00,1024.10,50.0,28.4,42,0,113,,,,,,
2020-02-19 21:30:00,1023.70,50.0,26.0,39,1,113,,,,,,
2020-02-19 21:40:00,1023.60,50.0,26.6,40,1,113,,,,,,
2020-02-19 22:00:00,1023.30,51.0,28.1,41,1,23,,,,,,
2020-02-19 22:10:00,1023.10,51.0,28.1,41,0,113,,,,,,
2020-02-19 22:30:00,1022.90,51.0,26.9,38,1,113,,,,,,
2020-02-19 22:40:00,1022.80,51.0,27.5,40,0,113,,,,,,
2020-02-19 23:00:00,1022.60,51.0,26.9,38,1,45,,,,,,
2020-02-19 23:10:00,1022.60,51.0,26.9,38,0,135,,,,,,
2020-02-19 23:30:00,1022.40,51.0,26.9,38,0,,,,,,,
2020-02-19 23:40:00,1022.30,51.0,26.3,38,0,135,,,,,,
2020-02-20 00:10:00,1022.10,51.0,26.3,38,0,135,,,,,,
2020-02-20 00:30:00,1021.90,52.0,26.5,36,0,,,,,,,
2020-02-20 00:40:00,1021.90,51.0,26.9,38,,,1023.01,50.5,31.1,47,,
2020-02-20 00:50:00,1021.90,51.0,28.1,40,,,1023.64,50.5,31.0,46,,
2020-02-20 01:00:00,1021.80,49.0,31.2,50,0,,,,,,,
2020-02-20 01:10:00,1021.70,49.0,32.6,52,0,,,,,,,
2020-02-20 01:30:00,1021.70,47.0,34.3,61,0,,,,,,,
2020-02-20 01:40:00,1021.80,46.0,32.9,59,,,1023.22,44.0,31.7,61,,
2020-02-20 01:50:00,1021.80,46.0,31.2,55,,,1023.15,44.0,31.7,61,,
2020-02-20 02:00:00,1021.80,45.0,30.7,56,0,,,,,,,
2020-02-20 02:10:00,1021.90,45.0,30.7,56,0,,,,,,,
2020-02-20 02:30:00,1021.80,44.0,30.2,57,0,,,,,,,
2020-02-20 02:40:00,1021.90,43.0,31.7,64,,,1023.34,40.3,32.8,74,,
2020-02-20 02:50:00,1021.90,43.0,30.1,60,,,1023.26,40.3,32.8,74,,
2020-02-20 03:00:00,1021.90,43.0,30.5,60,0,,,,,,,
2020-02-20 03:10:00,1022.00,43.0,32.0,64,0,,,,,,,
2020-02-20 03:30:00,1021.90,42.0,31.5,66,0,,,,,,,
2020-02-20 03:40:00,1021.90,42.0,31.9,67,,,1023.31,39.3,32.1,74,,
2020-02-20 03:50:00,1021.90,42.0,31.5,66,,,1023.39,39.3,32.0,74,,
2020-02-20 04:00:00,1021.90,42.0,31.1,64,0,,,,,,,
2020-02-20 04:10:00,1021.90,42.0,30.7,64,0,135,,,,,,
2020-02-20 04:30:00,1022.00,41.0,30.1,65,0,135,,,,,,
2020-02-20 04:40:00,1022.00,41.0,29.8,64,0,135,1023.55,37.3,30.9,77,,212
2020-02-20 04:50:00,1021.90,41.0,30.1,65,0,135,1023.49,37.3,30.9,77,,214
2020-02-20 05:00:00,1022.00,43.0,28.4,56,0,,,,,,,
2020-02-20 05:10:00,1022.00,43.0,27.5,54,0,,,,,,,
2020-02-20 05:30:00,1022.20,43.0,26.6,51,0,,,,,,,
2020-02-20 05:40:00,1022.20,43.0,27.1,52,,,1023.72,37.2,30.2,75,,
2020-02-20 05:50:00,1022.20,43.0,27.5,54,,,1023.57,38.1,30.2,72,,
2020-02-20 06:00:00,1022.30,43.0,26.6,51,0,,,,,,,
2020-02-20 06:10:00,1022.40,41.0,26.1,55,0,,,,,,,
2020-02-20 06:30:00,1022.50,41.0,27.4,58,0,,,,,,,
2020-02-20 06:40:00,1022.60,40.0,27.2,59,,,1024.08,35.4,29.5,78,,
2020-02-20 06:50:00,1022.60,40.0,27.2,59,,,1023.90,35.4,29.5,78,,
2020-02-20 07:00:00,1022.60,40.0,27.6,60,0,,,,,,,
2020-02-20 07:10:00,1022.70,40.0,28.4,63,0,,,,,,,
2020-02-20 07:30:00,1022.70,39.0,27.9,63,0,,,,,,,
2020-02-20 07:40:00,1022.80,39.0,27.5,63,,,1024.04,34.6,28.6,78,,
2020-02-20 07:50:00,1022.70,40.0,28.1,62,,,1024.49,34.6,28.4,77,,
2020-02-20 08:00:00,1022.70,40.0,28.4,63,0,,,,,,,
2020-02-20 08:10:00,1022.70,40.0,28.1,62,0,,,,,,,
2020-02-20 08:30:00,1022.70,39.0,28.6,66,0,,,,,,,
2020-02-20 08:40:00,1022.80,38.0,28.0,66,,,1024.14,33.5,27.2,77,,
2020-02-20 08:50:00,1022.80,38.0,28.4,67,,,1024.61,33.5,27.2,77,,
2020-02-20 09:00:00,1022.90,38.0,28.0,66,0,,,,,,,
2020-02-20 09:10:00,1022.90,38.0,27.7,66,0,,,,,,,
2020-02-20 09:30:00,1022.80,38.0,28.4,67,0,,,,,,,
2020-02-20 09:40:00,1022.90,37.0,27.4,68,,,1024.19,32.7,26.4,77,,
2020-02-20 09:50:00,1022.90,38.0,27.7,66,,,1024.67,32.7,26.4,77,,
2020-02-20 10:00:00,1023.00,38.0,27.7,66,0,,,,,,,
2020-02-20 10:10:00,1022.90,38.0,26.9,63,0,,,,,,,
2020-02-20 10:30:00,1022.80,38.0,25.0,58,0,,,,,,,
2020-02-20 10:40:00,1022.80,39.0,24.6,55,,,1023.84,33.1,26.2,75,,
2020-02-20 10:50:00,1022.80,39.0,24.6,55,,,1024.51,33.1,26.2,75,,
2020-02-20 11:00:00,1022.70,38.0,25.4,60,0,,,,,,,
2020-02-20 11:10:00,1022.60,37.0,25.6,62,0,,,,,,,
2020-02-20 11:30:00,1022.60,37.0,26.7,65,0,,,,,,,
2020-02-20 11:40:00,1022.50,37.0,26.4,65,,,1023.85,32.0,26.0,78,,
