"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-03-19 16:53:00,1016.93,39.9,39.0,96,0,0,,,,,,
2020-03-19 17:09:00,1016.93,41.0,39.0,92,0,0,,,,,,
2020-03-19 17:53:00,1017.27,46.0,39.0,76,3,300,,,,,,
2020-03-19 18:53:00,1017.61,46.9,37.9,70,4,0,,,,,,
2020-03-19 19:53:00,1017.27,50.0,39.0,65,3,310,,,,,,
2020-03-19 20:53:00,1017.27,53.1,39.9,60,3,0,,,,,,
2020-03-19 21:53:00,1016.93,53.1,37.9,56,3,0,,,,,,
2020-03-19 22:53:00,1016.93,54.0,37.0,52,3,130,,,,,,
2020-03-19 23:53:00,1016.93,57.9,37.0,45,3,0,,,,,,
2020-03-20 00:53:00,1016.90,55.9,37.0,48,2,130,1017.23,57.8,39.1,49,33.5,249
2020-03-20 01:53:00,1017.60,55.0,36.0,48,0,0,1017.28,57.9,39.8,50,32.6,267
2020-03-20 02:53:00,1018.00,53.1,37.0,54,2,50,1017.91,56.5,39.5,52,30.4,245
2020-03-20 03:53:00,1018.60,53.1,36.0,52,0,0,1018.54,51.0,39.7,65,108.6,62
2020-03-20 04:53:00,1019.30,48.9,35.1,58,0,0,1019.02,47.7,39.3,72,32.0,266
2020-03-20 05:53:00,1020.30,46.9,37.0,68,0,0,1019.87,47.5,38.6,71,196.6,351
2020-03-20 06:53:00,1021.00,45.0,37.0,73,0,0,1020.61,44.5,38.9,80,197.4,350
2020-03-20 07:53:00,1021.70,42.1,37.0,82,0,0,1021.34,43.6,38.7,82,31.5,265
2020-03-20 08:53:00,1022.00,41.0,37.0,85,0,0,1021.70,42.1,38.2,86,109.5,62
2020-03-20 09:53:00,1022.69,39.9,37.0,89,0,0,,,,,,
2020-03-20 10:53:00,1023.40,39.0,37.0,92,0,0,1022.81,41.8,39.3,90,,267
2020-03-20 11:53:00,1023.70,39.0,37.0,92,0,0,1023.55,39.1,37.1,92,217.2,26
2020-03-20 12:53:00,1024.10,37.9,37.0,96,0,0,1023.90,37.0,35.7,94,30.7,265
2020-03-20 13:53:00,1024.70,37.0,36.0,95,0,0,1024.37,36.0,35.2,96,30.7,263
2020-03-20 13:57:00,1024.38,37.0,37.0,100,0,0,,,,,,
2020-03-20 14:04:00,1024.38,36.0,36.0,100,0,0,,,,,,
2020-03-20 14:22:00,1024.72,37.0,36.0,96,0,0,,,,,,
2020-03-20 14:27:00,1024.72,37.0,37.0,100,0,0,,,,,,
2020-03-20 14:53:00,1025.06,37.0,36.0,96,0,0,,,,,,
2020-03-20 15:02:00,1025.06,37.0,36.0,96,0,0,,,,,,
2020-03-20 15:17:00,1025.40,37.9,37.9,100,0,0,,,,,,
2020-03-20 15:53:00,1025.74,39.9,39.9,100,0,0,,,,,,
2020-03-20 16:53:00,1026.41,41.0,41.0,100,3,150,,,,,,
2020-03-20 16:58:00,1026.41,41.0,41.0,100,0,0,,,,,,
2020-03-20 17:53:00,1026.41,48.0,41.0,76,0,0,,,,,,
2020-03-20 18:53:00,1026.75,53.1,41.0,63,4,350,,,,,,
2020-03-20 19:53:00,1026.41,54.0,39.9,58,7,360,,,,,,
2020-03-20 20:53:00,1026.08,55.0,42.1,61,0,0,,,,,,
2020-03-20 21:53:00,1025.06,55.9,39.9,54,5,130,,,,,,
2020-03-20 22:53:00,1024.72,57.0,41.0,55,3,0,,,,,,
2020-03-20 23:53:00,1024.38,57.9,36.0,43,4,130,,,,,,
2020-03-21 00:53:00,1024.40,57.9,34.0,40,2,60,1024.66,59.4,40.0,48,195.1,43
2020-03-21 01:53:00,1024.10,55.9,37.0,48,2,40,1024.49,59.6,39.4,46,95.2,72
2020-03-21 02:53:00,1024.40,53.1,36.0,52,5,30,1024.43,56.9,39.9,52,95.5,73
2020-03-21 03:53:00,1024.70,50.0,36.0,58,4,270,1024.82,52.9,38.7,58,,338
2020-03-21 04:53:00,1025.10,48.0,36.0,62,4,340,1025.01,50.4,39.8,66,205.3,72
2020-03-21 05:53:00,1025.10,45.0,35.1,68,0,0,1025.25,47.8,38.9,71,33.5,266
2020-03-21 06:53:00,1025.10,45.0,36.0,70,0,0,1025.43,45.8,38.6,75,26.6,322
2020-03-21 07:53:00,1025.10,42.1,37.0,82,4,290,1024.99,44.6,38.7,79,,348
2020-03-21 08:53:00,1025.40,41.0,37.0,85,4,290,1025.56,42.1,38.0,85,111.1,44
2020-03-21 09:53:00,1025.40,39.0,37.0,92,4,270,1025.62,40.9,37.6,88,97.1,73
2020-03-21 10:53:00,1025.10,39.0,37.0,92,0,0,1025.54,39.4,37.2,91,98.1,91
2020-03-21 11:53:00,1025.10,37.9,36.0,92,2,220,1025.34,38.2,36.5,93,31.9,246
2020-03-21 12:15:00,1025.10,37.0,36.0,95,0,0,1025.32,37.2,35.9,94,,17
2020-03-21 12:26:00,1025.10,39.0,37.0,92,0,0,1025.32,37.2,35.9,94,,17
2020-03-21 12:53:00,1025.40,39.0,37.9,95,2,230,1025.32,37.2,35.9,94,58.7,310
2020-03-21 13:53:00,1025.70,39.0,37.9,95,4,200,1025.64,36.3,35.4,96,230.0,200
2020-03-21 14:40:00,1025.74,39.0,37.9,95,3,230,,,,,,
2020-03-21 14:53:00,1025.74,39.0,37.9,95,3,220,,,,,,
2020-03-21 15:53:00,1026.08,39.0,37.9,95,0,0,,,,,,
2020-03-21 16:37:00,1026.08,39.9,37.9,92,3,0,,,,,,
2020-03-21 16:53:00,1026.41,39.9,37.9,92,0,0,,,,,,
2020-03-21 17:53:00,1026.08,41.0,37.9,88,4,170,,,,,,
2020-03-21 18:53:00,1025.74,42.1,37.9,84,4,180,,,,,,
2020-03-21 19:53:00,1025.40,43.0,37.9,82,3,330,,,,,,
2020-03-21 20:53:00,1024.72,46.0,39.9,79,0,0,,,,,,
2020-03-21 21:53:00,1023.71,46.0,39.9,79,3,170,,,,,,
2020-03-21 22:53:00,1023.03,48.0,39.9,73,3,170,,,,,,
2020-03-22 00:53:00,1022.00,50.0,39.9,68,2,150,1022.76,53.6,42.0,64,26.4,305
2020-03-22 01:53:00,1022.00,50.0,39.0,65,0,0,1022.54,53.5,41.7,64,30.9,271
2020-03-22 02:53:00,1022.40,48.0,37.9,67,0,0,1022.58,51.9,41.8,68,97.7,90
2020-03-22 03:53:00,1022.40,45.0,37.9,76,0,0,1022.85,47.5,41.3,78,196.8,350
2020-03-22 04:53:00,1022.70,43.0,37.9,82,0,0,1022.73,44.7,40.4,84,59.4,328
2020-03-22 05:53:00,1023.00,43.0,37.9,82,0,0,1022.63,42.5,39.5,88,31.7,265
2020-03-22 06:53:00,1023.00,39.9,37.0,89,0,0,1023.46,41.5,39.5,92,,357
2020-03-22 07:53:00,1022.40,41.0,37.0,85,0,0,1023.18,40.4,38.7,93,31.0,264
2020-03-22 08:53:00,1022.40,39.0,37.9,95,0,0,1022.87,39.6,37.8,93,58.5,328
2020-03-22 09:53:00,1022.00,39.9,37.9,92,0,0,1022.41,38.4,37.5,96,58.8,328
2020-03-22 10:09:00,1022.00,37.9,37.9,100,0,0,1022.32,36.9,36.2,97,,356
2020-03-22 10:18:00,1022.00,37.9,37.0,96,0,0,1022.32,36.9,36.2,97,,356
2020-03-22 10:25:00,1022.00,37.9,37.0,96,0,0,1022.32,36.9,36.2,97,,356
2020-03-22 10:32:00,1022.00,36.0,36.0,100,0,0,1022.32,36.9,36.2,97,,356
2020-03-22 10:48:00,1022.00,37.4,37.4,100,0,0,1022.32,36.9,36.2,97,,51
2020-03-22 10:53:00,1021.70,37.9,37.0,96,0,0,1022.32,36.9,36.2,97,,51
2020-03-22 11:00:00,1022.00,37.9,37.9,100,0,0,1022.30,36.8,35.7,95,,168
2020-03-22 11:12:00,1021.70,37.9,37.9,100,0,0,1022.30,36.8,35.7,95,,168
2020-03-22 11:53:00,1021.70,39.0,39.0,100,0,0,1022.30,36.8,35.7,95,31.3,263
2020-03-22 12:38:00,1021.30,39.0,39.0,100,4,200,1021.89,36.9,35.8,95,70.3,116
2020-03-22 12:50:00,1021.30,39.2,39.2,100,4,190,1021.89,36.9,35.8,95,58.4,310
2020-03-22 12:53:00,1021.30,39.0,39.0,100,4,190,1021.89,36.9,35.8,95,58.4,310
2020-03-22 13:00:00,1021.30,39.0,39.0,100,2,190,1021.78,37.2,36.5,96,,79
2020-03-22 13:07:00,1021.30,39.0,39.0,100,0,0,1021.78,37.2,36.5,96,,96
2020-03-22 13:22:00,1021.30,39.0,39.0,100,0,0,1021.78,37.2,36.5,96,,96
2020-03-22 13:40:00,1021.30,39.0,39.0,100,4,180,1021.78,37.2,36.5,96,,79
2020-03-22 13:53:00,1021.30,37.9,37.9,100,2,180,1021.78,37.2,36.5,96,58.7,310
2020-03-22 14:53:00,1021.00,39.0,39.0,100,4,240,,,,,,
2020-03-22 15:53:00,1020.66,39.0,39.0,100,0,0,,,,,,
2020-03-22 16:14:00,1020.32,39.9,39.9,100,3,180,,,,,,
2020-03-22 16:53:00,1020.32,39.0,39.0,100,5,180,,,,,,
2020-03-22 17:14:00,1019.98,39.9,39.0,96,5,0,,,,,,
2020-03-22 17:53:00,1019.64,45.0,39.0,79,4,0,,,,,,
2020-03-22 18:53:00,1019.30,46.9,39.0,73,6,180,,,,,,
2020-03-22 19:53:00,1017.95,51.1,39.0,63,6,190,,,,,,
2020-03-22 20:53:00,1016.59,54.0,39.9,58,6,180,,,,,,
2020-03-22 21:53:00,1015.58,55.0,39.9,56,5,230,,,,,,
2020-03-22 22:53:00,1014.90,53.1,39.9,60,6,240,,,,,,
2020-03-22 23:53:00,1014.22,50.0,41.0,71,6,0,,,,,,
2020-03-23 00:53:00,1013.20,46.9,39.9,76,,,1014.05,50.6,42.7,74,,
2020-03-23 01:53:00,1013.60,45.0,39.9,82,7,240,1013.53,48.0,42.8,81,,32
2020-03-23 02:53:00,1012.90,44.1,39.0,82,7,250,1013.80,46.2,41.7,84,39.4,245
2020-03-23 03:53:00,1012.50,44.1,37.9,78,8,230,1013.41,45.0,40.7,84,133.3,18
2020-03-23 04:53:00,1012.20,44.1,37.9,78,8,200,1012.98,44.7,40.2,83,66.6,12
2020-03-23 05:53:00,1011.90,44.1,37.0,76,7,220,1012.32,44.3,39.9,84,,34
2020-03-23 06:08:00,1011.90,44.1,37.0,76,7,220,1012.48,44.3,39.7,83,,210
2020-03-23 06:53:00,1011.20,42.1,37.9,85,12,230,1012.48,44.3,39.7,83,36.9,239
2020-03-23 07:34:00,1010.80,42.1,39.0,88,7,220,1011.43,42.6,40.7,92,,211
2020-03-23 07:53:00,1010.80,42.1,39.0,88,11,220,1011.43,42.6,40.7,92,134.7,59
2020-03-23 08:53:00,1010.50,41.0,37.0,85,7,220,1011.16,42.4,39.9,90,,33
2020-03-23 09:53:00,1010.20,42.1,37.9,85,9,210,1010.83,42.3,39.8,90,36.8,237
2020-03-23 10:53:00,1009.80,42.1,37.0,82,12,200,1010.78,42.0,39.3,89,117.1,325
2020-03-23 11:53:00,1009.20,42.1,37.9,85,8,210,1009.71,42.1,39.1,89,94.2,65
2020-03-23 12:03:00,1009.20,42.1,37.9,85,11,210,1009.44,42.1,39.3,89,59.1,107
2020-03-23 12:12:00,1009.20,41.0,37.9,88,12,200,1009.44,42.1,39.3,89,59.1,107
2020-03-23 12:53:00,1008.80,41.0,37.9,88,7,210,1009.44,42.1,39.3,89,,34
2020-03-23 13:36:00,1008.80,41.0,37.0,85,13,210,1009.04,41.7,39.9,93,172.7,35
2020-03-23 13:49:00,1008.80,39.2,37.4,93,8,220,1009.04,41.7,39.9,93,,134
2020-03-23 13:53:00,1008.80,39.9,37.9,92,7,220,1009.04,41.7,39.9,93,,134
2020-03-23 14:36:00,1008.81,39.9,37.9,92,13,200,,,,,,
2020-03-23 14:53:00,1008.81,39.9,37.0,89,13,200,,,,,,
2020-03-23 15:30:00,1009.14,41.0,37.9,88,11,200,,,,,,
2020-03-23 15:37:00,1009.14,41.0,37.9,88,12,210,,,,,,
2020-03-23 15:53:00,1009.48,41.0,37.9,88,12,200,,,,,,
2020-03-23 15:56:00,1009.48,41.0,37.9,88,9,210,,,,,,
2020-03-23 16:53:00,1009.48,42.1,39.0,88,11,200,,,,,,
2020-03-23 17:35:00,1009.82,42.1,37.9,84,12,200,,,,,,
2020-03-23 17:53:00,1009.82,42.1,37.0,81,8,210,,,,,,
2020-03-23 18:28:00,1010.16,41.0,37.0,85,8,190,,,,,,
2020-03-23 18:53:00,1010.16,44.1,39.0,82,8,170,,,,,,
2020-03-23 19:53:00,1010.16,46.0,37.0,70,12,180,,,,,,
2020-03-23 20:53:00,1010.50,45.0,39.0,79,10,190,,,,,,
2020-03-23 21:03:00,1010.16,43.0,37.0,79,9,190,,,,,,
2020-03-23 21:16:00,1010.16,43.0,37.9,82,5,210,,,,,,
2020-03-23 21:17:00,1010.16,43.0,37.9,82,6,220,,,,,,
2020-03-23 21:53:00,1010.50,42.1,37.9,84,7,220,,,,,,
2020-03-23 21:57:00,1010.50,42.1,37.9,84,6,220,,,,,,
2020-03-23 22:53:00,1010.84,42.1,37.0,81,9,220,,,,,,
2020-03-23 23:00:00,1010.84,41.0,37.0,85,9,220,,,,,,
2020-03-23 23:33:00,1010.84,43.0,37.9,82,7,220,,,,,,
2020-03-23 23:53:00,1010.84,44.1,39.9,85,6,0,,,,,,
2020-03-24 00:53:00,1010.80,44.1,39.0,82,7,230,1011.10,45.5,39.7,79,,33
2020-03-24 01:53:00,1011.20,42.1,37.9,85,7,200,1011.30,44.7,39.9,83,,33
2020-03-24 02:53:00,1011.90,42.1,37.0,82,7,210,1011.78,43.3,39.4,86,,34
2020-03-24 03:53:00,1012.20,41.0,37.0,85,7,200,1012.12,42.3,38.8,87,,328
2020-03-24 04:53:00,1012.50,41.0,37.0,85,7,210,1012.81,41.5,38.9,90,,134
2020-03-24 05:05:00,1012.50,41.0,37.0,85,8,210,1013.33,41.5,39.2,91,,45
2020-03-24 05:23:00,1012.90,41.0,37.0,85,8,190,1013.33,41.5,39.2,91,,45
2020-03-24 05:53:00,1012.90,39.9,37.0,89,9,190,1013.33,41.5,39.2,91,,50
2020-03-24 06:53:00,1013.20,39.9,37.0,89,9,190,1013.54,41.0,38.9,92,227.2,201
2020-03-24 07:53:00,1013.20,39.0,36.0,88,8,200,1013.79,40.8,38.8,92,,34
2020-03-24 08:53:00,1013.60,39.0,36.0,88,9,190,1013.89,39.8,38.1,93,,34
2020-03-24 09:53:00,1013.60,39.0,36.0,88,7,200,1014.11,39.4,38.2,95,33.1,240
2020-03-24 10:38:00,1013.90,39.0,37.0,92,7,190,1014.14,39.4,38.0,94,184.6,202
2020-03-24 10:53:00,1013.60,39.0,37.0,92,7,200,1014.14,39.4,38.0,94,,208
2020-03-24 11:08:00,1013.20,39.9,36.0,85,7,180,1013.56,39.4,38.1,95,166.0,203
2020-03-24 11:53:00,1013.60,39.0,36.0,88,6,180,1013.56,39.4,38.1,95,237.1,33
2020-03-24 12:53:00,1013.60,39.0,36.0,88,6,170,1013.93,39.5,38.0,94,32.6,243
2020-03-24 13:53:00,1013.90,39.0,36.0,88,6,200,1014.13,39.0,37.7,94,31.8,242
2020-03-24 14:24:00,1013.89,39.0,36.0,88,6,190,,,,,,
2020-03-24 14:48:00,1013.89,39.2,37.4,93,5,170,,,,,,
2020-03-24 14:53:00,1013.89,39.9,37.0,89,4,180,,,,,,
2020-03-24 15:09:00,1013.89,39.9,37.0,89,6,190,,,,,,
2020-03-24 15:53:00,1014.22,39.9,37.0,89,5,220,,,,,,
2020-03-24 16:53:00,1014.56,41.0,37.9,88,4,200,,,,,,
2020-03-24 17:53:00,1014.56,43.0,37.0,79,8,200,,,,,,
2020-03-24 18:53:00,1014.56,44.1,37.0,75,7,210,,,,,,
2020-03-24 19:21:00,1014.56,46.0,37.0,70,6,220,,,,,,
2020-03-24 19:53:00,1014.22,46.9,37.0,68,8,200,,,,,,
2020-03-24 20:53:00,1013.89,46.0,37.9,73,6,290,,,,,,
2020-03-24 21:53:00,1013.55,48.0,37.0,65,6,260,,,,,,
2020-03-24 22:53:00,1013.21,42.1,37.0,81,7,290,,,,,,
2020-03-24 23:53:00,1013.21,44.1,37.0,75,7,230,,,,,,
2020-03-25 00:00:00,1013.20,43.0,37.0,79,6,230,1013.46,43.7,40.3,87,,121
2020-03-25 00:53:00,1013.20,43.0,36.0,76,4,280,1013.46,43.7,40.3,87,71.3,10
2020-03-25 01:53:00,1013.20,42.1,37.0,82,0,0,1013.62,44.3,39.8,84,71.5,30
2020-03-25 02:53:00,1013.20,39.9,37.0,89,7,140,1013.69,43.4,39.9,87,,348
2020-03-25 03:00:00,1013.20,39.0,37.0,92,6,140,1013.92,41.7,39.0,90,58.7,104
2020-03-25 03:53:00,1013.90,39.0,37.9,95,2,180,1013.92,41.7,39.0,90,189.5,50
2020-03-25 04:09:00,1013.90,39.0,37.9,95,4,190,1014.31,40.3,38.7,93,,211
2020-03-25 04:53:00,1013.90,39.0,36.0,88,5,160,1014.31,40.3,38.7,93,230.9,200
2020-03-25 05:53:00,1013.90,39.0,37.0,92,0,0,1014.29,40.1,38.6,94,187.8,68
2020-03-25 06:53:00,1013.90,39.0,37.9,95,0,0,1014.17,39.6,38.8,96,72.6,32
2020-03-25 07:02:00,1013.90,39.0,37.9,95,0,0,1014.25,39.7,38.8,96,,350
2020-03-25 07:13:00,1013.90,39.0,37.9,95,0,0,1014.25,39.7,38.8,96,,350
2020-03-25 07:43:00,1014.20,39.0,37.9,95,0,0,1014.25,39.7,38.8,96,,350
2020-03-25 07:53:00,1014.20,39.0,37.9,95,0,0,1014.25,39.7,38.8,96,,224
2020-03-25 08:53:00,1014.20,37.9,37.9,100,0,0,1014.79,39.7,38.7,96,,54
2020-03-25 09:53:00,1014.60,37.9,36.0,92,0,0,1014.92,39.3,38.7,97,,34
2020-03-25 10:53:00,1014.60,37.0,36.0,95,2,220,1014.82,39.1,38.5,97,,36
2020-03-25 11:09:00,1014.60,37.9,36.0,92,2,230,1015.15,38.8,38.1,97,,33
2020-03-25 11:44:00,1014.60,37.9,36.0,92,0,0,1015.15,38.8,38.1,97,,51
2020-03-25 11:53:00,1014.90,37.9,37.0,96,0,0,1015.15,38.8,38.1,97,236.8,200
2020-03-25 12:25:00,1014.90,37.9,37.0,96,0,0,1015.00,38.7,37.7,96,,228
2020-03-25 12:53:00,1014.90,37.9,37.0,96,0,0,1015.00,38.7,37.7,96,72.4,32
2020-03-25 13:45:00,1015.20,37.0,37.0,100,2,350,1015.54,38.8,37.4,94,170.4,192
2020-03-25 13:53:00,1015.60,37.0,37.0,100,0,0,1015.53,38.8,37.4,94,170.4,209
2020-03-25 14:21:00,1015.92,37.9,37.0,96,4,330,,,,,,
2020-03-25 14:33:00,1015.92,37.9,37.0,96,3,330,,,,,,
2020-03-25 14:53:00,1016.26,37.9,37.0,96,0,0,,,,,,
2020-03-25 15:53:00,1016.59,39.0,37.9,95,0,0,,,,,,
2020-03-25 15:55:00,1016.59,39.0,37.9,95,3,310,,,,,,
2020-03-25 16:53:00,1016.93,39.0,37.9,95,3,270,,,,,,
2020-03-25 17:53:00,1017.95,41.0,39.0,92,3,240,,,,,,
2020-03-25 18:00:00,1017.61,41.0,39.0,92,4,230,,,,,,
2020-03-25 18:53:00,1018.29,39.9,39.0,96,0,0,,,,,,
2020-03-25 19:53:00,1018.29,43.0,39.0,85,4,190,,,,,,
2020-03-25 20:39:00,1018.29,44.1,37.9,78,0,0,,,,,,
2020-03-25 20:53:00,1018.29,43.0,37.9,82,0,0,,,,,,
2020-03-25 21:18:00,1018.29,41.0,37.9,88,8,30,,,,,,
2020-03-25 21:53:00,1017.95,44.1,39.0,82,6,40,,,,,,
2020-03-25 22:53:00,1017.95,45.0,36.0,70,7,20,,,,,,
2020-03-25 23:53:00,1017.61,46.0,36.0,67,3,360,,,,,,
2020-03-26 00:53:00,1017.30,46.9,35.1,63,2,30,1017.74,48.4,38.2,67,61.0,310
2020-03-26 01:53:00,1017.60,45.0,36.0,70,0,0,1017.70,48.3,38.3,68,31.5,261
2020-03-26 02:53:00,1017.60,44.1,37.9,78,7,210,1017.65,47.3,38.7,71,,30
2020-03-26 03:37:00,1018.00,42.1,37.0,82,7,190,1018.13,44.7,39.9,83,,225
2020-03-26 03:44:00,1018.00,42.1,37.0,82,5,190,1018.13,44.7,39.9,83,,225
2020-03-26 03:53:00,1018.30,42.1,37.0,82,5,180,1018.13,44.7,39.9,83,,73
2020-03-26 04:53:00,1018.30,42.1,37.9,85,5,190,1018.10,42.9,39.3,86,32.4,245
2020-03-26 05:41:00,1018.30,41.0,37.0,85,6,200,1018.23,41.6,38.7,89,,209
2020-03-26 05:49:00,1018.30,41.0,37.4,86,6,190,1018.23,41.6,38.7,89,71.5,14
2020-03-26 05:53:00,1018.30,41.0,37.0,85,6,190,1018.23,41.6,38.7,89,71.5,14
2020-03-26 06:05:00,1018.30,39.9,37.0,89,5,190,1018.40,40.6,38.4,91,,248
2020-03-26 06:13:00,1018.30,39.9,37.0,89,5,190,1018.40,40.6,38.4,91,,248
2020-03-26 06:24:00,1018.00,39.9,37.0,89,7,190,1018.40,40.6,38.4,91,,248
2020-03-26 06:53:00,1018.00,39.0,37.0,92,6,200,1018.40,40.6,38.4,91,57.3,309
2020-03-26 07:53:00,1018.30,39.0,37.0,92,7,200,1018.45,39.6,37.5,92,57.0,309
2020-03-26 08:40:00,1018.30,39.9,37.9,92,7,200,1018.63,39.0,37.4,93,,208
2020-03-26 08:53:00,1018.60,39.9,37.9,92,7,190,1018.63,39.0,37.4,93,32.2,242
2020-03-26 09:53:00,1018.30,39.0,37.0,92,7,200,1018.72,38.6,37.3,94,189.4,57
2020-03-26 10:18:00,1018.00,37.9,36.0,92,7,200,1018.72,38.1,36.5,93,,26
2020-03-26 10:53:00,1018.00,37.9,36.0,92,7,190,1018.72,38.1,36.5,93,,255
2020-03-26 11:53:00,1018.00,37.9,36.0,92,7,190,1018.23,37.4,36.1,94,57.0,308
2020-03-26 12:53:00,1018.00,37.9,36.0,92,8,190,1017.96,36.6,35.3,94,57.0,309
2020-03-26 13:53:00,1018.00,37.9,35.1,89,7,190,1018.36,37.0,35.3,93,,358
2020-03-26 14:53:00,1017.95,39.0,36.0,88,6,180,,,,,,
2020-03-26 15:24:00,1017.95,39.0,36.0,88,7,180,,,,,,
2020-03-26 15:53:00,1017.95,39.9,36.0,85,12,200,,,,,,
2020-03-26 16:53:00,1018.29,42.1,36.0,78,14,190,,,,,,
2020-03-26 17:26:00,1018.63,41.0,37.0,85,10,220,,,,,,
2020-03-26 17:53:00,1018.29,42.1,37.9,84,11,200,,,,,,
2020-03-26 18:53:00,1018.29,43.0,37.9,82,9,200,,,,,,
2020-03-26 19:53:00,1018.29,45.0,37.9,76,9,200,,,,,,
2020-03-26 20:53:00,1017.95,45.0,37.0,73,7,220,,,,,,
2020-03-26 21:53:00,1017.95,45.0,36.0,70,7,230,,,,,,
2020-03-26 22:53:00,1017.61,45.0,37.9,76,7,230,,,,,,
2020-03-26 23:53:00,1017.27,46.0,37.0,70,4,240,,,,,,
2020-03-27 00:53:00,1017.30,46.0,36.0,67,8,250,1017.55,47.4,39.4,73,80.5,63
2020-03-27 01:53:00,1017.60,44.1,36.0,72,6,230,1017.75,46.8,38.3,72,172.6,13
2020-03-27 02:53:00,1017.30,44.1,35.1,70,7,230,1017.64,45.5,38.6,76,232.6,33
2020-03-27 03:53:00,1017.60,43.0,36.0,76,5,220,1017.72,44.6,38.5,78,253.6,74
2020-03-27 04:53:00,1017.60,43.0,36.0,76,6,210,1017.74,43.4,38.7,83,,255
2020-03-27 05:07:00,1017.60,43.0,37.0,79,6,200,1018.18,42.7,39.3,87,,55
2020-03-27 05:45:00,1017.60,42.1,37.0,82,7,200,1018.18,42.7,39.3,87,241.0,16
2020-03-27 05:53:00,1017.60,42.1,37.0,82,7,210,1018.18,42.7,39.3,87,241.0,16
2020-03-27 06:03:00,1017.60,42.1,37.0,82,7,200,1017.95,42.8,39.4,87,70.0,217
2020-03-27 06:23:00,1017.60,42.1,37.0,82,7,190,1017.95,42.8,39.4,87,70.0,217
2020-03-27 06:53:00,1017.60,42.1,37.0,82,7,200,1017.95,42.8,39.4,87,138.9,58
2020-03-27 07:53:00,1016.90,42.1,37.0,82,7,200,1017.70,42.3,39.6,90,228.7,126
2020-03-27 08:27:00,1016.90,42.1,37.0,82,7,200,1017.36,42.3,39.2,88,55.3,100
2020-03-27 08:40:00,1016.90,42.1,37.0,82,7,190,1017.36,42.3,39.2,88,55.3,100
2020-03-27 08:53:00,1016.90,42.1,37.0,82,7,200,1017.36,42.3,39.2,88,57.5,307
2020-03-27 09:53:00,1016.60,42.1,37.0,82,7,190,1017.26,42.1,39.0,88,71.1,14
2020-03-27 10:53:00,1016.30,42.1,37.0,82,7,180,1016.72,42.0,38.8,88,,255
2020-03-27 11:14:00,1016.30,41.0,37.0,85,6,180,1016.90,41.8,39.1,90,,243
2020-03-27 11:53:00,1015.90,41.0,37.0,85,7,190,1016.90,41.8,39.1,90,185.6,66
2020-03-27 12:53:00,1015.90,41.0,37.0,85,6,190,1015.76,41.3,39.0,91,,43
2020-03-27 13:38:00,1015.90,41.0,37.0,85,8,210,1016.32,41.4,39.4,92,243.8,78
2020-03-27 13:53:00,1015.90,41.0,37.0,85,7,200,1016.32,41.4,39.4,92,,255
2020-03-27 14:53:00,1016.26,41.0,37.0,85,6,210,,,,,,
2020-03-27 15:53:00,1016.59,41.0,37.9,88,7,210,,,,,,
2020-03-27 16:53:00,1016.93,42.1,39.0,88,10,200,,,,,,
2020-03-27 17:53:00,1016.93,43.0,39.9,88,10,200,,,,,,
2020-03-27 18:53:00,1016.93,43.0,39.9,88,8,190,,,,,,
2020-03-27 19:53:00,1016.93,44.1,41.0,88,6,190,,,,,,
2020-03-27 20:26:00,1016.93,44.1,41.0,88,8,200,,,,,,
2020-03-27 20:43:00,1016.93,44.1,42.1,92,5,190,,,,,,
2020-03-27 20:44:00,1016.93,44.1,42.1,92,5,190,,,,,,
2020-03-27 20:53:00,1016.59,43.0,43.0,100,6,190,,,,,,
2020-03-27 21:31:00,1016.93,45.0,42.1,89,9,210,,,,,,
2020-03-27 21:53:00,1016.59,46.0,41.0,82,6,200,,,,,,
2020-03-27 22:53:00,1016.59,46.9,41.0,79,8,200,,,,,,
2020-03-27 23:53:00,1016.26,48.0,41.0,76,8,190,,,,,,
2020-03-28 00:53:00,1016.30,48.0,41.0,76,7,200,1016.72,49.0,43.4,80,35.5,236
2020-03-28 01:53:00,1016.60,46.9,39.9,76,12,210,1016.73,48.8,43.0,80,94.6,78
2020-03-28 02:53:00,1016.60,46.9,39.9,76,8,210,1016.68,48.1,42.4,80,104.3,47
2020-03-28 03:53:00,1017.30,46.0,39.9,79,8,200,1017.15,47.5,42.4,82,55.2,305
2020-03-28 04:05:00,1016.90,46.0,39.9,79,8,210,1016.99,47.4,42.8,83,,26
2020-03-28 04:53:00,1017.30,46.0,39.9,79,7,210,1016.99,47.4,42.8,83,215.3,35
2020-03-28 05:53:00,1017.60,46.0,41.0,82,6,210,1017.84,47.0,42.7,84,33.0,238
2020-03-28 06:33:00,1017.60,46.0,41.0,82,8,210,1017.63,46.8,42.9,86,,34
2020-03-28 06:53:00,1017.60,45.0,42.1,89,6,190,1017.63,46.8,42.9,86,185.0,51
2020-03-28 07:48:00,1017.30,44.6,42.8,93,2,170,1017.67,46.1,43.2,89,156.2,47
