"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-03-27 19:06:00,1016.59,44.6,42.8,93,9,190,,,,,,
2020-03-27 19:13:00,1016.59,44.6,42.8,93,9,200,,,,,,
2020-03-27 19:56:00,1016.59,44.1,42.1,92,10,200,,,,,,
2020-03-27 20:56:00,1016.59,45.0,44.1,96,9,190,,,,,,
2020-03-27 21:56:00,1016.26,45.0,44.1,96,9,190,,,,,,
2020-03-27 22:56:00,1016.26,45.0,44.1,96,8,200,,,,,,
2020-03-27 23:56:00,1015.92,46.0,44.1,93,7,200,,,,,,
2020-03-28 00:56:00,1015.90,46.0,44.1,92,7,200,1016.16,45.3,44.0,95,,213
2020-03-28 01:56:00,1016.30,45.0,44.1,96,7,200,1016.38,44.6,43.8,96,,214
2020-03-28 02:56:00,1016.60,45.0,44.1,96,6,190,1016.20,44.0,43.5,98,,214
2020-03-28 03:17:00,1016.60,44.6,44.6,100,9,200,1016.20,44.0,43.5,98,,214
2020-03-28 03:56:00,1016.90,44.1,44.1,100,7,200,1016.76,43.6,43.2,98,,215
2020-03-28 04:17:00,1016.90,44.6,42.8,93,8,200,1016.76,43.6,43.2,98,,215
2020-03-28 04:56:00,1017.30,44.1,43.0,95,7,200,1017.03,43.6,42.9,97,92.3,347
2020-03-28 05:03:00,1017.30,44.6,42.8,93,7,200,1017.03,43.6,42.9,97,92.3,347
2020-03-28 05:56:00,1017.30,44.1,43.0,95,6,200,1017.31,43.7,43.0,97,,33
2020-03-28 06:30:00,1016.90,44.6,42.8,93,8,200,1017.31,43.7,43.0,97,,33
2020-03-28 06:40:00,1017.30,44.6,42.8,93,7,200,1017.31,43.7,43.0,97,,33
2020-03-28 06:56:00,1017.30,45.0,44.1,96,9,200,1016.91,43.5,43.4,99,,200
2020-03-28 07:56:00,1016.90,45.0,44.1,96,11,200,1017.00,43.4,43.6,100,,99
2020-03-28 08:33:00,1016.90,44.6,44.6,100,9,210,1017.00,43.4,43.6,100,,99
2020-03-28 08:56:00,1016.90,45.0,44.1,96,9,200,1016.95,43.4,43.4,100,,216
2020-03-28 09:56:00,1016.90,45.0,44.1,96,11,200,1017.06,43.5,43.9,100,,341
2020-03-28 10:56:00,1016.60,45.0,44.1,96,12,210,1016.65,43.4,44.0,100,151.0,319
2020-03-28 11:15:00,1016.60,44.6,44.6,100,11,210,1016.65,43.4,44.0,100,151.0,319
2020-03-28 11:56:00,1016.60,45.0,44.1,96,11,210,1016.57,43.4,43.9,100,,59
2020-03-28 12:19:00,1016.30,44.6,44.6,100,11,190,1016.57,43.4,43.9,100,,59
2020-03-28 12:51:00,1016.30,44.6,44.6,100,9,200,1016.57,43.4,43.9,100,,35
2020-03-28 12:56:00,1016.30,45.0,44.1,96,7,210,1016.31,43.2,43.9,100,,214
2020-03-28 13:56:00,1015.92,45.0,44.1,96,8,190,,,,,,
2020-03-28 14:56:00,1015.58,45.0,44.1,96,10,200,,,,,,
2020-03-28 15:03:00,,44.6,44.6,100,11,200,,,,,,
2020-03-28 15:56:00,1015.58,45.0,44.1,96,11,200,,,,,,
2020-03-28 16:08:00,1015.58,44.6,44.6,100,10,180,,,,,,
2020-03-28 16:56:00,1015.58,46.0,44.1,93,10,190,,,,,,
2020-03-28 17:56:00,1015.24,46.0,44.1,93,11,180,,,,,,
2020-03-28 18:56:00,1014.90,46.9,45.0,93,9,200,,,,,,
2020-03-28 19:46:00,1014.56,48.2,44.6,87,10,200,,,,,,
2020-03-28 19:56:00,1014.56,48.0,46.0,92,10,190,,,,,,
2020-03-28 20:56:00,1013.89,50.0,46.0,86,10,190,,,,,,
2020-03-28 21:38:00,1013.55,50.0,46.4,87,12,190,,,,,,
2020-03-28 21:56:00,1013.21,50.0,46.0,86,12,200,,,,,,
2020-03-28 22:56:00,1012.53,48.9,46.9,92,10,200,,,,,,
2020-03-28 23:08:00,1012.53,48.2,46.4,93,12,190,,,,,,
2020-03-28 23:13:00,1012.53,48.2,46.4,93,11,190,,,,,,
2020-03-28 23:24:00,1012.53,48.2,46.4,93,10,190,,,,,,
2020-03-28 23:35:00,1012.19,48.2,46.4,93,12,200,,,,,,
2020-03-28 23:56:00,1012.19,48.9,46.9,92,11,190,,,,,,
2020-03-29 00:40:00,1011.90,48.2,46.4,93,13,200,1012.42,47.6,46.0,94,,216
2020-03-29 00:56:00,1011.90,48.0,46.9,96,14,200,1011.95,46.8,46.4,98,,33
2020-03-29 01:56:00,1011.50,48.0,46.9,96,14,190,1011.69,46.7,46.8,100,,214
2020-03-29 02:56:00,1011.20,48.0,46.9,96,9,190,1011.40,46.3,46.5,100,,215
2020-03-29 03:56:00,1011.20,48.0,46.9,96,9,200,1010.96,46.0,46.3,100,,159
2020-03-29 04:28:00,1011.20,48.2,46.4,93,11,190,1010.96,46.0,46.3,100,,159
2020-03-29 04:52:00,1010.80,48.2,46.4,93,9,190,1010.96,46.0,46.3,100,,32
2020-03-29 04:56:00,1010.80,48.0,46.9,96,9,190,1011.34,45.9,46.4,100,,117
2020-03-29 05:20:00,1011.20,48.2,46.4,93,12,210,1011.34,45.9,46.4,100,,117
2020-03-29 05:56:00,1010.80,46.9,46.0,96,9,200,1011.15,45.6,46.2,100,157.4,351
2020-03-29 06:13:00,1010.80,46.4,46.4,100,9,200,1011.15,45.6,46.2,100,157.4,351
2020-03-29 06:28:00,1010.50,46.4,46.4,100,14,220,1011.15,45.6,46.2,100,157.4,351
2020-03-29 06:45:00,1010.50,46.4,44.6,93,14,220,1011.15,45.6,46.2,100,,32
2020-03-29 06:53:00,1010.50,46.4,44.6,93,13,210,1011.15,45.6,46.2,100,,32
2020-03-29 06:56:00,1010.50,46.9,45.0,92,12,210,1010.74,45.2,45.8,100,,31
2020-03-29 07:20:00,1010.50,46.4,44.6,93,13,210,1010.74,45.2,45.8,100,,31
2020-03-29 07:41:00,1010.50,46.4,44.6,93,9,210,1010.74,45.2,45.8,100,,31
2020-03-29 07:49:00,1010.50,46.4,44.6,93,8,210,1010.74,45.2,45.8,100,,32
2020-03-29 07:53:00,1010.50,46.4,44.6,93,11,210,1010.74,45.2,45.8,100,,32
2020-03-29 07:56:00,1010.50,46.0,45.0,95,11,200,1010.67,44.5,45.1,100,,88
2020-03-29 08:05:00,1010.50,46.4,44.6,93,9,200,1010.67,44.5,45.1,100,,88
2020-03-29 08:42:00,1010.50,46.4,44.6,93,9,210,1010.67,44.5,45.1,100,,88
2020-03-29 08:56:00,1010.50,46.0,44.1,92,9,200,1010.44,44.0,44.7,100,,2
2020-03-29 09:42:00,1010.20,44.6,42.8,93,9,200,1010.44,44.0,44.7,100,,2
2020-03-29 09:56:00,1010.20,45.0,44.1,96,8,200,1010.26,43.4,44.1,100,,31
2020-03-29 10:09:00,1010.20,44.6,44.6,100,9,190,1010.26,43.4,44.1,100,,31
2020-03-29 10:22:00,1010.20,44.6,44.6,100,8,200,1010.26,43.4,44.1,100,,31
2020-03-29 10:29:00,1010.20,44.6,44.6,100,11,190,1010.26,43.4,44.1,100,,31
2020-03-29 10:43:00,1010.20,44.6,44.6,100,11,200,1010.26,43.4,44.1,100,,31
2020-03-29 10:56:00,1010.20,45.0,44.1,96,11,200,1010.05,42.8,43.6,100,,216
2020-03-29 11:17:00,1010.20,44.6,42.8,93,11,210,1010.05,42.8,43.6,100,,216
2020-03-29 11:26:00,1010.20,44.6,42.8,93,9,220,1010.05,42.8,43.6,100,,216
2020-03-29 11:46:00,1010.20,44.6,42.8,93,8,210,1010.05,42.8,43.6,100,,17
2020-03-29 11:56:00,1010.20,44.1,43.0,95,9,210,1010.32,42.3,43.1,100,,217
2020-03-29 12:06:00,1010.20,44.6,42.8,93,8,200,1010.32,42.3,43.1,100,,217
2020-03-29 12:17:00,1010.20,44.6,42.8,93,11,190,1010.32,42.3,43.1,100,,217
2020-03-29 12:56:00,1009.80,44.1,43.0,95,11,200,1010.11,42.1,42.9,100,,29
2020-03-29 13:56:00,1010.50,44.1,43.0,95,12,190,,,,,,
2020-03-29 14:56:00,1010.84,44.1,43.0,95,9,200,,,,,,
2020-03-29 15:18:00,1010.84,44.6,42.8,93,8,190,,,,,,
2020-03-29 15:56:00,1011.18,45.0,44.1,96,9,200,,,,,,
2020-03-29 16:34:00,1011.18,46.4,44.6,93,15,210,,,,,,
2020-03-29 16:56:00,1011.18,46.0,44.1,93,13,200,,,,,,
2020-03-29 17:07:00,1011.18,48.2,44.6,87,16,210,,,,,,
2020-03-29 17:20:00,1011.18,48.2,44.6,87,15,200,,,,,,
2020-03-29 17:56:00,1011.51,50.0,44.1,80,15,210,,,,,,
2020-03-29 18:31:00,1011.51,48.2,42.8,81,15,230,,,,,,
2020-03-29 18:56:00,1011.51,50.0,41.0,71,16,230,,,,,,
2020-03-29 19:56:00,1011.51,51.1,39.9,65,16,230,,,,,,
2020-03-29 20:56:00,1011.51,53.1,39.9,60,18,220,,,,,,
2020-03-29 21:56:00,1011.18,52.0,39.9,63,18,230,,,,,,
2020-03-29 22:56:00,1011.18,51.1,37.9,60,12,220,,,,,,
2020-03-29 23:56:00,1010.50,52.0,39.0,61,14,240,,,,,,
2020-03-30 00:56:00,1010.20,50.0,39.0,65,11,240,1010.51,48.6,39.5,70,,161
2020-03-30 01:56:00,1009.80,46.9,42.1,83,7,230,1010.16,47.0,39.9,76,,257
2020-03-30 02:56:00,1009.50,45.0,43.0,92,7,200,1009.83,45.2,43.2,92,155.2,338
2020-03-30 03:56:00,1008.80,44.1,42.1,92,7,210,1008.92,44.1,43.3,96,,160
2020-03-30 04:37:00,1008.50,44.6,42.8,93,7,210,1008.92,44.1,43.3,96,,160
2020-03-30 04:56:00,1008.10,44.1,43.0,95,4,180,1008.66,43.8,43.6,99,162.6,351
2020-03-30 05:45:00,1007.80,44.6,44.6,100,2,170,1008.66,43.8,43.6,99,,31
2020-03-30 05:56:00,1007.80,44.1,43.0,95,2,170,1008.12,44.0,43.9,99,160.3,352
2020-03-30 06:56:00,1006.10,44.1,43.0,95,5,170,1006.59,44.5,43.4,96,156.5,340
2020-03-30 07:56:00,1005.10,46.0,42.1,85,7,190,1005.46,45.1,43.4,93,158.1,352
2020-03-30 08:56:00,1003.10,45.0,43.0,92,6,190,1003.78,44.0,43.4,97,151.9,356
2020-03-30 09:14:00,1003.10,44.6,42.8,93,7,200,1003.78,44.0,43.4,97,151.9,356
2020-03-30 09:47:00,1002.00,44.6,44.6,100,8,190,1003.60,44.0,43.4,97,,31
2020-03-30 09:56:00,1002.00,45.0,44.1,96,14,190,1002.63,43.3,43.8,100,,29
2020-03-30 10:13:00,,44.6,42.8,93,,,,43.3,43.8,100,,
2020-03-30 10:27:00,1001.70,44.6,42.8,93,15,190,1002.63,43.3,43.8,100,,29
2020-03-30 10:56:00,1001.70,44.1,42.1,92,15,190,1001.86,42.8,43.0,100,,235
2020-03-30 11:22:00,1002.00,44.6,42.8,93,14,200,1001.86,42.8,43.0,100,,235
2020-03-30 11:44:00,1002.40,42.8,39.2,86,14,220,1001.86,42.8,43.0,100,,235
2020-03-30 11:56:00,1002.70,41.0,39.0,92,14,220,1002.62,40.7,41.2,100,,51
2020-03-30 12:25:00,1002.70,41.0,39.2,93,13,190,1002.62,40.7,41.2,100,,51
2020-03-30 12:33:00,1002.70,41.0,39.2,93,12,200,1002.62,40.7,41.2,100,,51
2020-03-30 12:37:00,1003.10,41.0,39.2,93,11,210,1002.62,40.7,41.2,100,,51
2020-03-30 12:56:00,1003.70,39.9,39.0,96,14,200,1003.26,38.9,39.4,100,,31
2020-03-30 13:25:00,1004.40,39.2,37.4,93,15,200,1003.26,38.9,39.4,100,,31
2020-03-30 13:56:00,1005.08,39.0,37.0,92,13,200,,,,,,
2020-03-30 14:56:00,1007.11,39.0,36.0,88,13,220,,,,,,
2020-03-30 15:27:00,1007.79,39.2,37.4,93,13,210,,,,,,
2020-03-30 15:48:00,1008.13,39.2,37.4,93,10,190,,,,,,
2020-03-30 15:56:00,1008.13,41.0,37.9,88,12,200,,,,,,
2020-03-30 16:34:00,1008.47,42.8,37.4,81,18,220,,,,,,
2020-03-30 16:56:00,1009.14,41.0,37.9,88,12,230,,,,,,
2020-03-30 17:27:00,1009.48,42.8,39.2,86,15,210,,,,,,
2020-03-30 17:56:00,1009.82,42.1,37.9,84,11,200,,,,,,
2020-03-30 18:42:00,1010.50,41.0,37.4,86,13,260,,,,,,
2020-03-30 18:56:00,1010.84,37.9,36.0,92,11,230,,,,,,
2020-03-30 19:13:00,1010.84,39.2,35.6,86,14,220,,,,,,
2020-03-30 19:51:00,1010.50,44.6,42.8,93,9,210,,,,,,
2020-03-30 19:56:00,1010.84,45.0,41.0,85,12,210,,,,,,
2020-03-30 20:10:00,1011.18,42.8,41.0,93,9,220,,,,,,
2020-03-30 20:30:00,1011.51,39.2,35.6,86,13,230,,,,,,
2020-03-30 20:39:00,1011.18,39.2,37.4,93,14,230,,,,,,
2020-03-30 20:53:00,1011.18,42.8,39.2,86,9,230,,,,,,
2020-03-30 20:56:00,1011.18,43.0,39.9,88,12,220,,,,,,
2020-03-30 21:56:00,1011.18,46.0,39.0,76,17,220,,,,,,
2020-03-30 22:13:00,1011.85,39.2,35.6,86,7,300,,,,,,
2020-03-30 22:40:00,1011.51,42.8,39.2,86,6,250,,,,,,
2020-03-30 22:56:00,1011.51,45.0,39.9,82,8,240,,,,,,
2020-03-30 23:56:00,1011.85,44.1,37.9,78,8,250,,,,,,
2020-03-31 00:56:00,1012.20,43.0,37.9,82,12,210,1012.42,41.9,39.6,91,5.3,213
2020-03-31 01:56:00,1012.50,42.1,37.0,82,7,210,1012.63,39.9,39.5,98,4.2,192
2020-03-31 02:10:00,1012.50,41.0,37.4,86,12,220,1012.63,39.9,39.5,98,4.6,200
2020-03-31 02:40:00,1012.50,39.2,37.4,93,8,200,1012.70,38.9,39.0,100,3.1,163
2020-03-31 02:56:00,1012.50,39.0,37.0,92,8,190,1012.70,38.9,39.0,100,3.1,163
2020-03-31 03:23:00,1012.50,39.2,37.4,93,6,180,1012.70,38.9,39.0,100,3.1,163
2020-03-31 03:56:00,1012.90,37.9,36.0,92,7,200,1013.01,38.0,38.6,100,2.9,183
2020-03-31 04:38:00,1012.50,37.4,35.6,93,5,190,1013.01,38.0,38.6,100,2.9,183
2020-03-31 04:56:00,1012.90,37.0,36.0,95,7,190,1012.66,36.8,37.8,100,2.5,169
2020-03-31 05:37:00,1012.90,37.4,37.4,99,7,200,1012.66,36.8,37.8,100,2.5,169
2020-03-31 05:56:00,1012.90,37.0,36.0,95,7,180,1012.83,36.3,36.8,100,2.9,172
2020-03-31 06:45:00,1012.90,37.4,37.4,99,6,200,1012.43,36.4,36.9,100,2.5,175
2020-03-31 06:56:00,1012.90,37.9,36.0,92,6,200,1012.43,36.4,36.9,100,2.5,175
2020-03-31 07:43:00,1012.90,37.4,35.6,93,7,190,1012.60,36.6,37.4,100,1.7,148
2020-03-31 07:56:00,1012.90,37.0,36.0,95,6,190,1012.60,36.6,37.4,100,1.7,148
2020-03-31 08:35:00,1012.90,37.4,35.6,93,6,190,1012.60,36.6,37.4,100,1.7,148
2020-03-31 08:56:00,1013.20,37.0,36.0,95,6,200,1013.06,36.4,37.5,100,2.5,175
2020-03-31 09:56:00,1013.20,36.0,35.1,96,7,220,1013.40,35.8,37.0,100,2.6,197
2020-03-31 10:24:00,1013.20,35.6,35.6,99,6,240,1013.40,35.8,37.0,100,2.6,197
2020-03-31 10:31:00,1013.20,35.6,35.6,99,7,240,1013.40,35.8,37.0,100,2.6,197
2020-03-31 10:56:00,1013.60,37.0,35.1,92,2,280,1013.53,35.2,36.1,100,1.2,194
2020-03-31 11:13:00,1013.60,37.4,35.6,93,0,0,1013.53,35.2,36.1,100,1.2,212
2020-03-31 11:56:00,1013.90,37.0,36.0,95,2,190,1013.95,34.7,35.8,100,2.0,180
2020-03-31 12:18:00,1013.90,35.6,35.6,99,2,170,1013.95,34.7,35.8,100,2.0,180
2020-03-31 12:56:00,1013.90,36.0,35.1,96,4,200,1014.39,34.6,35.7,100,2.3,191
2020-03-31 13:23:00,1014.20,35.6,35.6,99,5,220,1014.39,34.6,35.7,100,2.3,191
2020-03-31 13:56:00,1014.60,36.0,35.1,96,4,260,1014.54,34.7,35.6,100,2.6,188
2020-03-31 14:56:00,1014.90,37.0,35.1,92,4,200,1014.86,34.7,35.8,100,1.3,205
2020-03-31 15:56:00,1015.60,37.0,36.0,95,4,230,1015.39,36.6,36.9,100,1.2,216
2020-03-31 16:56:00,1015.90,37.9,36.0,92,0,0,1016.12,37.6,38.1,100,2.5,225
2020-03-31 17:56:00,1016.60,39.0,37.0,92,6,200,1016.56,39.7,38.9,97,2.0,186
2020-03-31 18:32:00,1016.60,42.8,37.4,81,0,0,1016.78,40.9,39.0,92,2.4,191
2020-03-31 18:39:00,1016.60,42.8,37.4,81,,,1016.78,40.9,39.0,92,,
2020-03-31 18:56:00,1016.60,44.1,36.0,72,6,200,1016.78,40.9,39.0,92,2.4,173
2020-03-31 19:15:00,1016.30,46.4,37.4,70,6,240,1016.78,40.9,39.0,92,2.4,173
2020-03-31 19:38:00,1016.30,46.4,35.6,65,7,200,1016.64,43.5,38.8,83,2.0,192
2020-03-31 19:56:00,1015.90,48.0,37.0,65,7,240,1016.60,44.1,38.3,79,3.1,190
2020-03-31 20:38:00,1015.90,48.2,39.2,70,9,220,1016.60,44.1,38.3,79,3.1,190
2020-03-31 20:56:00,1015.90,46.9,37.0,68,8,210,1016.25,45.0,39.2,79,3.4,194
2020-03-31 21:56:00,1015.60,46.0,37.0,70,17,230,1015.92,43.3,38.5,82,4.5,190
2020-03-31 22:14:00,1015.60,46.4,35.6,65,12,210,1015.92,43.3,38.5,82,4.1,180
2020-03-31 22:56:00,1015.60,48.9,35.1,58,13,210,1016.17,44.3,38.9,81,4.2,198
2020-03-31 23:56:00,1015.90,46.9,36.0,65,14,230,1016.34,44.4,38.8,80,6.3,208
2020-04-01 00:56:00,1016.60,46.0,36.0,67,5,0,1016.86,40.8,38.0,89,,32
2020-04-01 01:56:00,1016.90,42.1,37.0,82,5,50,1017.07,40.0,37.7,91,,21
2020-04-01 02:52:00,1016.90,39.2,35.6,86,0,0,1017.07,40.0,37.7,91,,38
2020-04-01 02:56:00,1016.90,39.9,36.0,85,,,1016.99,39.5,37.7,93,,
2020-04-01 03:06:00,1017.30,39.2,35.6,86,5,160,1016.99,39.5,37.7,93,,11
2020-04-01 03:56:00,1016.90,37.9,35.1,89,7,200,1017.38,38.5,37.5,96,,32
2020-04-01 04:56:00,1017.60,37.9,36.0,92,5,190,1017.38,36.8,36.2,97,,33
2020-04-01 05:56:00,1017.30,37.9,36.0,92,6,210,1017.60,36.1,36.1,99,,218
2020-04-01 06:07:00,1017.30,37.4,35.6,93,7,200,1017.60,36.1,36.1,99,,218
2020-04-01 06:56:00,1017.30,37.9,36.0,92,7,200,1017.43,36.6,36.4,99,,31
2020-04-01 07:56:00,1017.30,37.9,36.0,92,7,220,1017.39,36.5,36.1,98,,214
2020-04-01 08:56:00,1017.30,37.9,36.0,92,8,230,1017.44,36.3,36.3,99,,214
2020-04-01 09:56:00,1017.30,37.0,36.0,95,5,210,1017.05,36.3,36.5,100,250.3,349
2020-04-01 10:37:00,1016.90,37.4,35.6,93,4,210,1017.05,36.3,36.5,100,250.3,349
2020-04-01 10:56:00,1016.90,37.9,36.0,92,4,200,1016.70,36.5,36.6,100,,214
2020-04-01 11:04:00,1016.90,37.4,35.6,93,2,190,1016.70,36.5,36.6,100,,214
2020-04-01 11:51:00,1016.90,37.4,35.6,93,4,210,1016.70,36.5,36.6,100,,32
2020-04-01 11:56:00,1017.30,37.0,36.0,95,4,210,1016.63,36.7,36.7,100,224.8,271
2020-04-01 12:16:00,1017.30,37.4,35.6,93,4,190,1016.63,36.7,36.7,100,224.8,271
2020-04-01 12:56:00,1017.30,37.0,36.0,95,5,220,1017.33,36.0,36.0,99,,33
2020-04-01 13:56:00,1017.27,37.0,35.1,92,0,0,,,,,,
2020-04-01 14:56:00,1017.95,37.9,35.1,89,0,0,,,,,,
2020-04-01 15:56:00,1017.95,37.9,36.0,92,3,270,,,,,,
2020-04-01 16:56:00,1018.63,39.0,36.0,88,4,160,,,,,,
2020-04-01 17:32:00,1018.63,39.2,35.6,86,3,120,,,,,,
2020-04-01 17:56:00,1018.96,41.0,35.1,79,0,0,,,,,,
2020-04-01 18:35:00,1018.63,42.8,35.6,75,3,160,,,,,,
2020-04-01 18:56:00,1018.63,45.0,36.0,70,0,0,,,,,,
2020-04-01 19:56:00,1018.29,45.0,36.0,70,4,0,,,,,,
2020-04-01 20:05:00,1018.29,46.4,35.6,65,0,0,,,,,,
2020-04-01 20:56:00,1018.29,46.9,33.1,58,5,20,,,,,,
2020-04-01 21:56:00,1018.29,46.0,34.0,62,7,30,,,,,,
2020-04-01 22:56:00,1018.63,46.9,34.0,60,8,20,,,,,,
2020-04-01 23:56:00,1018.63,46.9,34.0,60,6,40,,,,,,
2020-04-02 00:56:00,1019.00,46.9,33.1,58,6,10,1018.95,45.6,35.1,66,172.4,340
2020-04-02 01:56:00,1019.30,46.0,28.9,51,5,20,1019.27,43.7,32.6,64,171.3,340
2020-04-02 02:56:00,1019.70,39.9,30.0,67,0,0,1019.35,41.1,33.0,72,,95
2020-04-02 03:56:00,1020.30,34.0,30.0,85,2,200,1019.95,38.7,33.0,79,,214
2020-04-02 04:56:00,1020.30,32.0,28.9,88,0,0,1020.21,37.2,33.7,87,,231
2020-04-02 05:56:00,1020.30,30.9,30.0,96,0,0,1019.65,35.8,32.6,88,206.7,313
2020-04-02 06:56:00,1020.70,32.0,30.9,95,0,0,1020.47,35.6,33.8,92,,275
2020-04-02 07:56:00,1021.00,34.0,33.1,96,0,0,1020.74,35.0,34.2,96,,144
2020-04-02 08:56:00,1021.00,34.0,32.0,92,0,0,1020.84,35.4,34.7,96,162.3,13
2020-04-02 09:56:00,1021.30,35.1,33.1,92,0,0,1021.05,35.2,34.9,98,156.1,357
2020-04-02 10:56:00,1021.30,35.1,34.0,95,0,0,1021.17,35.3,35.0,98,,234
2020-04-02 11:56:00,1021.30,35.1,34.0,95,2,240,1021.29,35.5,35.3,98,160.3,356
2020-04-02 12:56:00,1021.30,37.0,36.0,95,0,0,1021.34,35.7,35.8,100,159.8,13
2020-04-02 13:34:00,1021.30,37.4,35.6,93,0,0,1021.34,35.7,35.8,100,159.8,13
2020-04-02 13:46:00,1021.30,37.4,35.6,93,0,0,1021.34,35.7,35.8,100,,50
2020-04-02 13:56:00,1021.67,37.9,37.0,96,0,0,,,,,,
2020-04-02 14:25:00,1021.67,37.4,37.4,100,6,240,,,,,,
2020-04-02 14:56:00,1022.01,37.9,37.0,96,7,220,,,,,,
2020-04-02 15:56:00,1022.01,37.9,37.0,96,6,230,,,,,,
2020-04-02 16:56:00,1022.01,39.0,37.0,92,6,250,,,,,,
2020-04-02 17:07:00,1022.01,39.2,37.4,93,3,260,,,,,,
2020-04-02 17:40:00,1022.01,41.0,37.4,86,4,270,,,,,,
2020-04-02 17:56:00,1022.01,43.0,37.0,79,3,0,,,,,,
2020-04-02 18:12:00,1022.01,44.6,35.6,70,9,200,,,,,,
2020-04-02 18:54:00,1021.67,46.4,35.6,65,6,200,,,,,,
2020-04-02 18:56:00,1021.67,46.0,36.0,67,5,0,,,,,,
2020-04-02 19:56:00,1021.67,46.0,33.1,60,12,220,,,,,,
2020-04-02 20:56:00,1021.34,46.9,32.0,55,13,240,,,,,,
2020-04-02 21:56:00,1021.34,50.0,33.1,52,21,230,,,,,,
2020-04-02 22:56:00,1021.00,46.9,32.0,55,12,230,,,,,,
2020-04-02 23:56:00,1021.00,46.0,30.9,55,13,230,,,,,,
2020-04-03 00:56:00,1020.70,48.0,30.9,51,14,230,1021.06,44.8,36.9,73,161.7,349
2020-04-03 01:56:00,1021.00,44.1,30.0,57,9,200,1021.33,42.0,36.5,80,,219
2020-04-03 02:56:00,1021.00,42.1,30.9,64,6,190,1021.33,40.3,36.7,86,155.1,337
2020-04-03 03:56:00,1021.30,39.9,30.9,69,0,0,1021.56,39.1,36.2,89,,231
2020-04-03 04:56:00,1021.30,36.0,30.9,81,0,0,1021.58,38.2,35.2,89,163.4,7
2020-04-03 05:56:00,1021.30,36.0,32.0,85,2,220,1021.58,37.2,34.7,90,,27
2020-04-03 06:49:00,1021.70,35.6,32.0,86,0,0,1021.58,37.2,34.7,90,,50
2020-04-03 06:56:00,1021.70,35.1,32.0,88,0,0,1021.11,36.9,35.2,93,163.2,8
2020-04-03 07:18:00,1021.30,33.8,30.2,86,4,220,1021.11,36.9,35.2,93,163.2,351
2020-04-03 07:56:00,1021.30,30.9,28.9,92,2,220,1021.20,36.6,35.1,94,153.4,338
2020-04-03 08:56:00,1021.00,30.9,28.9,92,2,220,1021.12,36.1,34.9,95,,33
2020-04-03 09:56:00,1021.00,30.9,28.9,92,0,0,1021.06,35.5,34.5,96,155.2,355
2020-04-03 10:56:00,1020.30,28.9,28.0,96,0,0,1020.49,34.8,34.1,97,,42
2020-04-03 11:56:00,1020.30,28.9,28.9,100,0,0,1019.67,36.4,34.0,90,,237
2020-04-03 12:32:00,1020.00,28.4,28.4,100,0,0,1019.67,36.4,34.0,90,,237
2020-04-03 12:56:00,1020.00,30.0,28.9,95,0,0,1019.49,33.5,33.0,97,,56
2020-04-03 13:56:00,1019.64,33.1,32.0,95,5,180,,,,,,
2020-04-03 14:56:00,1019.30,36.0,35.1,96,8,200,,,,,,
2020-04-03 15:56:00,1019.30,37.0,33.1,85,10,210,,,,,,
2020-04-03 16:56:00,1018.63,42.1,34.0,72,9,200,,,,,,
2020-04-03 17:12:00,1018.63,42.8,33.8,70,16,220,,,,,,
2020-04-03 17:43:00,1018.63,44.6,33.8,65,10,210,,,,,,
2020-04-03 17:56:00,1018.29,44.1,33.1,65,14,230,,,,,,
2020-04-03 18:09:00,1018.29,44.6,33.8,65,18,220,,,,,,
2020-04-03 18:56:00,1017.95,46.0,33.1,60,18,210,,,,,,
2020-04-03 19:56:00,1016.93,48.0,32.0,53,21,210,,,,,,
2020-04-03 20:56:00,1016.59,48.9,30.9,49,23,230,,,,,,
2020-04-03 21:56:00,1016.59,46.9,30.9,53,19,220,,,,,,
2020-04-03 22:56:00,1016.26,48.0,30.9,51,22,220,,,,,,
2020-04-03 23:56:00,1015.92,46.9,32.0,55,17,220,,,,,,
2020-04-04 00:56:00,1015.90,45.0,33.1,62,,,1016.35,41.2,35.3,79,,
2020-04-04 01:56:00,1015.90,42.1,35.1,75,0,0,1016.17,40.2,36.1,85,166.1,7
2020-04-04 02:56:00,1015.90,39.9,32.0,73,2,130,1016.20,39.1,35.6,87,164.6,350
2020-04-04 03:06:00,1015.90,39.2,32.0,75,0,0,1016.20,39.1,35.6,87,164.6,8
2020-04-04 03:26:00,1015.60,39.2,33.8,80,4,70,1016.20,39.1,35.6,87,164.6,350
2020-04-04 03:56:00,1015.60,37.9,34.0,85,2,100,1015.81,37.4,35.4,92,159.3,355
2020-04-04 04:27:00,1015.60,35.6,32.0,86,2,130,1015.81,37.4,35.4,92,159.3,355
2020-04-04 04:56:00,1015.60,35.1,32.0,88,2,130,1015.22,36.2,34.6,93,154.8,338
2020-04-04 05:56:00,1015.60,32.0,30.0,92,0,0,1015.38,35.9,34.6,94,159.4,12
2020-04-04 06:56:00,1014.90,30.0,28.9,95,2,140,1015.02,35.1,34.0,95,,19
