"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-11-24 23:15:00,1006.10,48.0,46.4,94,0,210,,,,,,
2020-11-24 23:46:00,1006.00,47.0,45.4,93,3,196,,,,,,
2020-11-25 00:01:00,1006.30,47.0,45.4,93,0,203,,,,,,
2020-11-25 00:31:00,1006.70,46.0,44.4,93,0,191,,,,,,
2020-11-25 01:01:00,1006.70,46.0,43.8,92,3,192,,,,,,
2020-11-25 01:30:00,1007.00,45.0,43.1,93,0,185,,,,,,
2020-11-25 01:45:00,1007.20,45.0,43.1,93,0,0,1011.62,44.2,42.2,92,,232
2020-11-25 02:02:00,1007.20,45.0,42.8,92,0,188,,,,,,
2020-11-25 02:30:00,1007.70,45.0,42.5,90,0,205,,,,,,
2020-11-25 02:45:00,1007.60,45.0,42.5,91,0,0,1011.90,44.1,42.2,92,,232
2020-11-25 03:00:00,1007.60,45.0,42.5,90,0,206,,,,,,
2020-11-25 03:17:00,1007.80,45.0,42.8,92,0,206,,,,,,
2020-11-25 03:31:00,1007.80,45.0,43.1,93,0,206,,,,,,
2020-11-25 03:46:00,1008.10,45.0,43.4,94,0,0,1012.12,44.0,42.1,92,,232
2020-11-25 04:00:00,1008.20,45.0,43.6,94,0,206,,,,,,
2020-11-25 04:15:00,1008.00,44.0,42.7,94,0,206,,,,,,
2020-11-25 04:32:00,1008.10,44.0,42.9,95,0,208,,,,,,
2020-11-25 04:46:00,1008.20,44.0,42.9,96,0,0,1012.58,43.3,41.5,93,,232
2020-11-25 05:01:00,1008.50,43.0,41.9,96,0,208,,,,,,
2020-11-25 05:15:00,1008.70,42.0,40.9,95,0,206,,,,,,
2020-11-25 05:30:00,1008.80,42.0,41.2,96,0,206,,,,,,
2020-11-25 05:47:00,1009.20,41.0,40.2,97,0,0,1013.49,42.8,41.2,94,,232
2020-11-25 06:01:00,1009.30,42.0,41.2,96,0,208,,,,,,
2020-11-25 06:16:00,1009.40,42.0,41.5,98,0,208,,,,,,
2020-11-25 06:45:00,1009.30,42.0,41.5,98,0,0,1013.59,42.3,40.5,93,,232
2020-11-25 07:02:00,1009.60,42.0,41.5,98,0,208,,,,,,
2020-11-25 07:30:00,1009.70,41.0,40.5,98,0,208,,,,,,
2020-11-25 07:45:00,1009.70,41.0,40.5,98,0,0,1013.78,40.7,39.3,94,,232
2020-11-25 08:00:00,1009.60,40.0,39.7,98,0,208,,,,,,
2020-11-25 08:32:00,1009.80,42.0,41.7,99,0,199,,,,,,
2020-11-25 08:46:00,1009.70,42.0,41.7,99,0,0,1014.02,40.6,39.2,94,,232
2020-11-25 09:15:00,1009.80,41.0,40.5,98,0,152,,,,,,
2020-11-25 09:46:00,1009.70,41.0,40.2,97,0,0,1014.02,40.2,38.7,94,,232
2020-11-25 10:01:00,1009.80,41.0,40.2,96,0,185,,,,,,
2020-11-25 10:30:00,1009.80,41.0,40.2,96,0,185,,,,,,
2020-11-25 10:47:00,1010.10,40.0,39.2,97,0,0,1014.34,40.5,38.9,93,,231
2020-11-25 11:01:00,1010.00,40.0,39.2,97,0,185,,,,,,
2020-11-25 11:16:00,1010.10,40.0,39.2,97,0,185,,,,,,
2020-11-25 11:46:00,1009.90,41.0,40.5,98,0,0,1014.14,41.3,39.7,93,,232
2020-11-25 12:01:00,1009.90,42.0,41.5,98,0,202,,,,,,
2020-11-25 12:16:00,1010.00,42.0,41.5,98,0,215,,,,,,
2020-11-25 12:32:00,1010.00,42.0,41.5,98,0,215,,,,,,
2020-11-25 12:46:00,1010.10,41.0,40.5,98,0,0,1014.41,41.7,40.1,93,,232
2020-11-25 13:01:00,1010.20,41.0,40.5,98,0,215,,,,,,
2020-11-25 13:15:00,1010.30,42.0,41.5,98,0,215,,,,,,
2020-11-25 14:01:00,1010.80,42.0,41.7,99,0,215,,,,,,
2020-11-25 14:46:00,1011.40,42.0,41.7,99,0,216,,,,,,
2020-11-26 06:30:00,1022.20,39.0,38.5,97,0,219,,,,,,
2020-11-26 07:02:00,1022.50,38.0,37.5,98,0,220,,,,,,
2020-11-26 07:16:00,1022.40,37.0,36.5,98,0,219,,,,,,
2020-11-26 07:45:00,1022.60,39.0,38.7,98,0,0,1026.60,39.8,38.7,95,,232
2020-11-26 08:00:00,1022.50,39.0,38.7,98,0,220,,,,,,
2020-11-26 08:17:00,1022.70,39.0,38.7,98,0,220,,,,,,
2020-11-26 08:45:00,1022.90,39.0,38.7,98,0,0,1027.12,40.5,39.3,95,,232
2020-11-26 09:00:00,1023.30,39.0,38.7,98,0,220,,,,,,
2020-11-26 09:17:00,1023.60,40.0,39.7,98,0,220,,,,,,
2020-11-26 09:31:00,1023.60,40.0,39.7,98,0,224,,,,,,
2020-11-26 09:46:00,1023.70,39.0,38.7,98,0,0,1027.84,40.7,39.5,95,,232
2020-11-26 10:00:00,1023.90,39.0,38.7,98,0,224,,,,,,
2020-11-26 10:31:00,1024.10,39.0,38.7,98,0,224,,,,,,
2020-11-26 10:47:00,1024.20,39.0,39.0,100,0,0,1028.14,40.2,38.9,95,,232
2020-11-26 11:01:00,1024.10,39.0,39.0,100,0,224,,,,,,
2020-11-26 11:30:00,1024.50,39.0,39.0,100,0,224,,,,,,
2020-11-26 11:47:00,1024.30,39.0,39.0,100,0,0,1028.45,40.4,39.2,95,,232
2020-11-26 12:01:00,1024.60,40.0,40.0,100,0,224,,,,,,
2020-11-26 12:30:00,1024.80,40.0,40.0,100,0,224,,,,,,
2020-11-26 12:45:00,1024.70,40.0,40.0,100,0,0,1028.47,40.5,39.2,95,,232
2020-11-26 13:02:00,1024.50,40.0,40.0,100,0,224,,,,,,
2020-11-26 13:16:00,1024.60,40.0,40.0,100,0,224,,,,,,
2020-11-26 13:45:00,1024.80,40.0,40.0,100,0,0,1028.73,40.9,39.5,94,,232
2020-11-26 14:16:00,1024.70,40.0,40.0,100,0,224,,,,,,
2020-11-26 14:45:00,1024.90,40.0,40.0,100,0,224,,,,,,
2020-11-26 15:15:00,1025.20,41.0,41.0,100,0,224,,,,,,
2020-11-26 15:45:00,1025.60,41.0,41.0,100,0,224,,,,,,
2020-11-26 16:02:00,1025.40,41.0,41.0,100,0,224,,,,,,
2020-11-26 16:30:00,1025.60,42.0,42.0,100,0,224,,,,,,
2020-11-26 16:45:00,1025.80,42.0,42.0,100,0,224,,,,,,
2020-11-26 17:00:00,1025.70,43.0,43.0,100,0,226,,,,,,
2020-11-26 17:30:00,1025.80,43.0,43.0,100,0,224,,,,,,
2020-11-26 17:45:00,1026.00,44.0,44.0,100,0,224,,,,,,
2020-11-26 18:00:00,1026.30,44.0,44.0,100,0,195,,,,,,
2020-11-26 18:17:00,1026.20,45.0,45.0,100,0,171,,,,,,
2020-11-26 18:45:00,1026.30,45.0,44.2,96,0,191,,,,,,
2020-11-26 19:00:00,1026.30,46.0,44.9,95,1,176,,,,,,
2020-11-26 19:15:00,1026.30,46.0,44.6,95,2,176,,,,,,
2020-11-26 19:31:00,1026.00,46.0,44.4,93,1,188,,,,,,
2020-11-26 20:00:00,1025.70,47.0,44.8,92,2,182,,,,,,
2020-11-26 20:15:00,1025.60,47.0,44.5,90,3,188,,,,,,
2020-11-26 20:30:00,1025.70,47.0,44.2,89,3,186,,,,,,
2020-11-26 20:48:00,1025.30,47.0,44.2,89,1,189,,,,,,
2020-11-26 21:01:00,1025.30,48.0,44.6,88,2,186,,,,,,
2020-11-26 21:16:00,1025.20,48.0,44.3,87,1,182,,,,,,
2020-11-26 21:45:00,1025.20,49.0,44.4,84,2,188,,,,,,
2020-11-26 22:30:00,1025.10,49.0,45.0,86,3,152,,,,,,
2020-11-26 22:46:00,1025.20,49.0,44.7,85,5,157,,,,,,
2020-11-26 23:15:00,1025.20,49.0,44.7,85,4,148,,,,,,
2020-11-26 23:30:00,1025.20,49.0,44.7,85,0,193,,,,,,
2020-11-26 23:46:00,1024.90,49.0,44.7,85,0,154,,,,,,
2020-11-27 00:01:00,1025.00,49.0,44.7,85,2,160,,,,,,
2020-11-27 00:30:00,1025.10,49.0,44.4,84,0,205,,,,,,
2020-11-27 01:15:00,1024.80,48.0,44.0,85,2,186,,,,,,
2020-11-27 01:31:00,1024.80,47.0,43.3,86,0,196,,,,,,
2020-11-27 02:30:00,1024.60,47.0,44.2,89,1,200,,,,,,
2020-11-27 02:46:00,1024.40,47.0,44.2,89,0,234,1028.65,46.0,43.6,91,,214
2020-11-27 03:00:00,1024.30,47.0,44.5,90,0,212,,,,,,
2020-11-27 03:16:00,1024.40,47.0,44.5,90,1,203,,,,,,
2020-11-27 03:31:00,1024.20,47.0,44.2,89,4,164,,,,,,
2020-11-27 03:46:00,1024.20,48.0,45.5,91,6,150,1028.39,46.3,42.7,87,,214
2020-11-27 04:15:00,1024.10,47.0,44.2,89,8,158,,,,,,
2020-11-27 04:30:00,1023.80,47.0,44.5,90,8,141,,,,,,
2020-11-27 04:46:00,1024.00,47.0,44.5,90,7,155,1028.23,46.3,43.5,90,,214
2020-11-27 05:15:00,1023.90,47.0,44.5,90,6,148,,,,,,
2020-11-27 05:30:00,1023.80,47.0,44.2,89,6,147,,,,,,
2020-11-27 06:01:00,1023.80,47.0,44.2,89,4,182,,,,,,
2020-11-27 06:30:00,1023.80,47.0,44.2,89,5,178,,,,,,
2020-11-27 06:45:00,1023.80,47.0,44.2,89,5,144,1028.00,46.2,43.4,89,,214
2020-11-27 07:18:00,1023.80,47.0,44.5,90,6,152,,,,,,
2020-11-27 07:31:00,1023.90,47.0,44.5,90,4,174,,,,,,
2020-11-27 07:46:00,1023.80,47.0,44.8,92,6,157,1028.07,45.7,42.7,89,,214
2020-11-27 08:15:00,1023.80,46.0,43.5,90,7,150,,,,,,
2020-11-27 08:32:00,1023.70,46.0,43.5,90,7,162,,,,,,
2020-11-27 08:47:00,1023.60,46.0,43.8,92,6,143,1027.78,45.3,42.5,89,,214
2020-11-27 09:03:00,1023.60,46.0,43.5,90,7,186,,,,,,
2020-11-27 09:17:00,1023.30,46.0,43.5,90,6,162,,,,,,
2020-11-27 09:45:00,1023.30,46.0,43.5,91,8,157,1027.39,44.7,42.0,90,,214
2020-11-27 10:00:00,1023.10,46.0,43.5,90,7,215,,,,,,
2020-11-27 10:32:00,1023.10,46.0,43.5,90,9,157,,,,,,
2020-11-27 10:46:00,1022.80,46.0,43.5,91,11,137,1026.98,44.2,41.8,91,,214
2020-11-27 11:00:00,1022.70,46.0,43.8,92,10,140,,,,,,
2020-11-27 11:16:00,1022.70,46.0,43.5,90,10,150,,,,,,
2020-11-27 11:46:00,1022.20,46.0,43.8,92,11,147,1026.34,44.1,41.6,90,,214
2020-11-27 12:00:00,1022.00,46.0,43.8,92,10,141,,,,,,
2020-11-27 12:15:00,1022.00,46.0,43.8,92,11,148,,,,,,
2020-11-27 12:32:00,1021.80,46.0,43.8,92,10,150,,,,,,
2020-11-27 12:46:00,1021.70,46.0,43.5,91,7,144,1025.89,44.4,41.9,90,,214
2020-11-27 13:01:00,1021.50,46.0,43.5,90,9,168,,,,,,
2020-11-27 13:16:00,1021.40,46.0,43.5,90,8,155,,,,,,
2020-11-27 13:46:00,1021.50,46.0,43.2,90,2,208,1025.79,44.6,42.0,90,,214
2020-11-27 14:01:00,1021.50,45.0,42.0,89,0,208,,,,,,
2020-11-27 14:31:00,1021.50,45.0,41.4,87,0,203,,,,,,
2020-11-27 14:45:00,1021.50,45.0,41.7,87,0,169,,,,,,
2020-11-27 15:17:00,1021.20,44.0,40.4,86,0,171,,,,,,
2020-11-27 15:45:00,1021.30,44.0,41.0,89,0,172,,,,,,
2020-11-27 16:00:00,1021.50,44.0,40.7,88,0,244,,,,,,
2020-11-27 16:15:00,1021.50,45.0,42.0,89,0,209,,,,,,
2020-11-27 17:00:00,1020.90,48.0,42.5,80,6,178,,,,,,
2020-11-27 17:15:00,1020.80,48.0,42.1,80,6,171,,,,,,
2020-11-27 17:30:00,1020.80,48.0,41.8,78,7,148,,,,,,
2020-11-27 17:45:00,1020.70,49.0,42.8,78,11,147,,,,,,
2020-11-27 18:18:00,1020.50,49.0,42.1,77,10,162,,,,,,
2020-11-27 18:45:00,1020.10,50.0,43.1,77,8,152,,,,,,
2020-11-27 19:00:00,1020.00,51.0,44.0,77,6,178,,,,,,
2020-11-27 19:16:00,1019.80,51.0,43.0,74,6,181,,,,,,
2020-11-27 19:30:00,1019.40,51.0,42.6,72,6,179,,,,,,
2020-11-27 19:45:00,1019.00,52.0,43.3,72,6,181,,,,,,
2020-11-27 20:00:00,1018.80,52.0,44.3,74,8,179,,,,,,
2020-11-27 20:30:00,1018.20,52.0,43.3,72,10,182,,,,,,
2020-11-27 21:00:00,1017.80,52.0,43.6,73,9,199,,,,,,
2020-11-27 21:15:00,1017.50,52.0,44.0,73,11,171,,,,,,
2020-11-27 21:30:00,1017.40,52.0,43.6,73,12,157,,,,,,
2020-11-27 21:47:00,1017.20,52.0,43.6,73,13,158,,,,,,
2020-11-27 22:15:00,1017.00,52.0,43.6,73,9,157,,,,,,
2020-11-27 22:32:00,1016.70,52.0,42.9,70,12,155,,,,,,
2020-11-27 23:00:00,1016.50,52.0,44.3,74,11,164,,,,,,
2020-11-27 23:15:00,1016.60,52.0,44.3,74,10,188,,,,,,
2020-11-27 23:30:00,1016.80,52.0,44.3,74,7,152,,,,,,
2020-11-27 23:45:00,1016.60,52.0,44.7,75,7,145,,,,,,
2020-11-27 23:46:00,1016.60,52.0,45.0,77,7,152,,,,,,
2020-11-28 00:04:00,1016.30,51.0,44.0,77,9,151,,,,,,
2020-11-28 00:17:00,1016.10,51.0,44.0,77,6,171,,,,,,
2020-11-28 00:31:00,1015.90,51.0,44.4,77,6,167,,,,,,
2020-11-28 00:46:00,1015.90,51.0,45.0,80,11,154,1020.13,49.2,42.7,78,,214
2020-11-28 01:00:00,1015.80,50.0,44.4,80,7,179,,,,,,
2020-11-28 01:15:00,1015.50,49.0,43.8,82,7,193,,,,,,
2020-11-28 01:46:00,1015.30,49.0,43.8,82,7,144,1019.49,48.5,42.3,79,,214
2020-11-28 02:01:00,1015.10,49.0,43.4,81,10,161,,,,,,
2020-11-28 02:15:00,1015.30,49.0,43.1,79,10,167,,,,,,
2020-11-28 02:45:00,1015.00,49.0,43.1,80,11,151,1019.26,47.7,42.5,82,,214
2020-11-28 03:15:00,1014.70,49.0,44.1,82,13,134,,,,,,
2020-11-28 03:32:00,1014.60,49.0,44.1,82,13,130,,,,,,
2020-11-28 03:46:00,1014.70,49.0,44.1,83,13,126,1019.45,46.9,42.4,84,,214
2020-11-28 04:15:00,1015.30,48.0,43.4,84,10,124,,,,,,
2020-11-28 04:17:00,1015.30,48.0,43.4,84,10,133,,,,,,
2020-11-28 04:32:00,1015.50,48.0,43.4,84,12,134,,,,,,
2020-11-28 04:46:00,1015.40,48.0,43.7,85,12,127,1020.05,47.0,42.5,84,,214
2020-11-28 05:00:00,1015.80,48.0,43.7,85,14,140,,,,,,
2020-11-28 05:30:00,1016.00,48.0,44.0,85,13,143,,,,,,
2020-11-28 05:45:00,1016.50,47.0,43.0,85,11,140,1020.70,46.7,42.3,84,,214
2020-11-28 06:00:00,1016.50,47.0,43.6,87,8,172,,,,,,
2020-11-28 06:30:00,1016.50,47.0,43.9,89,8,175,,,,,,
2020-11-28 06:45:00,1016.90,47.0,43.9,89,5,181,1021.52,45.8,42.6,88,,214
2020-11-28 07:15:00,1017.50,47.0,44.2,89,1,188,,,,,,
2020-11-28 07:45:00,1018.10,47.0,44.2,89,0,0,1022.50,46.1,43.0,89,,232
2020-11-28 08:00:00,1018.20,47.0,44.2,89,0,184,,,,,,
2020-11-28 08:15:00,1018.30,47.0,44.2,89,0,195,,,,,,
2020-11-28 08:17:00,1018.30,47.0,44.2,89,0,193,,,,,,
2020-11-28 08:31:00,1018.60,47.0,44.5,90,0,185,,,,,,
2020-11-28 08:46:00,1018.70,47.0,44.5,90,3,147,1023.07,46.0,43.3,90,,214
2020-11-28 09:15:00,1018.80,46.0,44.1,92,4,157,,,,,,
2020-11-28 09:30:00,1018.70,46.0,44.4,93,4,155,,,,,,
2020-11-28 09:45:00,1018.90,46.0,44.4,94,2,150,1023.22,45.5,43.0,91,,214
2020-11-28 10:01:00,1019.00,46.0,44.6,95,1,152,,,,,,
2020-11-28 10:16:00,1019.10,46.0,44.6,95,0,152,,,,,,
2020-11-28 10:45:00,1019.50,46.0,44.6,95,0,151,,,,,,
2020-11-28 10:48:00,1019.50,46.0,44.6,95,0,151,1023.71,45.7,43.4,91,,214
2020-11-28 11:15:00,1019.70,46.0,44.6,95,0,152,,,,,,
2020-11-28 11:17:00,1019.70,46.0,44.6,95,0,151,,,,,,
2020-11-28 11:45:00,1020.00,46.0,44.6,95,0,0,1024.22,45.4,43.3,92,,232
2020-11-28 12:01:00,1020.10,46.0,44.6,95,0,152,,,,,,
2020-11-28 12:30:00,1020.10,46.0,44.9,95,0,152,,,,,,
2020-11-28 12:45:00,1020.10,46.0,44.9,96,0,0,1024.41,45.4,43.4,92,,232
2020-11-28 13:00:00,1020.30,46.0,45.2,97,0,152,,,,,,
2020-11-28 13:15:00,1020.40,46.0,45.2,97,0,152,,,,,,
2020-11-28 13:33:00,1020.40,46.0,45.2,97,0,152,,,,,,
2020-11-28 13:47:00,1020.40,46.0,45.2,97,0,0,1024.51,45.4,43.6,93,,232
2020-11-28 14:01:00,1020.40,46.0,45.2,97,0,152,,,,,,
2020-11-28 14:17:00,1020.60,46.0,45.2,97,0,154,,,,,,
2020-11-28 14:45:00,1021.20,46.0,45.2,97,0,154,,,,,,
2020-11-28 15:15:00,1021.70,46.0,45.5,98,0,152,,,,,,
2020-11-28 15:31:00,1022.00,46.0,45.5,98,0,152,,,,,,
2020-11-28 15:46:00,1022.30,45.0,44.5,98,0,152,,,,,,
2020-11-28 16:15:00,1022.70,45.0,44.5,98,0,152,,,,,,
2020-11-28 16:16:00,1022.70,45.0,44.5,98,0,152,,,,,,
2020-11-28 16:45:00,1022.90,46.0,45.7,98,0,152,,,,,,
2020-11-28 17:01:00,1023.00,46.0,45.7,98,0,154,,,,,,
2020-11-28 17:30:00,1023.70,46.0,45.7,98,0,154,,,,,,
2020-11-28 17:45:00,1023.80,46.0,45.7,98,0,152,,,,,,
2020-11-28 18:01:00,1023.90,46.0,45.7,98,0,152,,,,,,
2020-11-28 18:30:00,1024.20,47.0,46.7,98,0,152,,,,,,
2020-11-28 18:45:00,1024.20,46.0,45.7,98,0,152,,,,,,
2020-11-28 19:15:00,1024.80,45.0,44.5,98,0,124,,,,,,
2020-11-28 19:45:00,1024.70,45.0,44.5,98,0,121,,,,,,
2020-11-28 20:00:00,1024.70,45.0,44.5,98,0,121,,,,,,
2020-11-28 20:30:00,1024.70,46.0,45.5,98,0,121,,,,,,
2020-11-28 21:01:00,1024.90,46.0,45.2,97,0,58,,,,,,
2020-11-28 21:16:00,1025.00,46.0,45.2,97,0,25,,,,,,
2020-11-28 21:32:00,1025.00,45.0,43.9,96,0,28,,,,,,
2020-11-28 21:46:00,1025.20,46.0,44.4,93,0,17,,,,,,
2020-11-28 22:01:00,1025.10,46.0,43.8,92,0,16,,,,,,
2020-11-28 22:30:00,1024.90,46.0,43.5,90,0,16,,,,,,
2020-11-28 22:45:00,1025.00,46.0,43.5,90,0,16,,,,,,
2020-11-28 23:15:00,1025.10,46.0,43.8,92,0,16,,,,,,
2020-11-28 23:45:00,1025.20,46.0,44.1,92,0,14,,,,,,
2020-11-28 23:47:00,1025.20,46.0,44.1,92,0,14,,,,,,
2020-11-29 00:15:00,1024.90,45.0,43.4,94,0,14,,,,,,
2020-11-29 00:32:00,1025.00,44.0,42.4,94,0,14,,,,,,
2020-11-29 00:46:00,1025.10,44.0,42.7,95,0,0,1029.18,43.5,41.4,92,,232
2020-11-29 01:15:00,1024.90,44.0,42.7,94,0,14,,,,,,
2020-11-29 01:32:00,1025.10,43.0,41.7,95,0,14,,,,,,
2020-11-29 01:46:00,1025.20,42.0,40.9,95,0,0,1029.39,41.3,39.3,92,,231
2020-11-29 02:15:00,1025.20,41.0,40.2,96,0,14,,,,,,
2020-11-29 02:45:00,1024.80,40.0,39.2,97,0,0,1028.94,39.8,38.1,93,,232
2020-11-29 03:15:00,1024.80,39.0,38.2,96,0,13,,,,,,
2020-11-29 03:46:00,1024.70,38.0,37.5,98,0,0,1028.71,38.9,37.0,92,,232
2020-11-29 04:01:00,1024.70,38.0,37.5,98,0,14,,,,,,
2020-11-29 04:30:00,1024.60,37.0,36.5,98,0,14,,,,,,
2020-11-29 04:45:00,1024.50,37.0,36.5,98,0,0,1028.38,38.0,36.4,94,,232
2020-11-29 05:00:00,1024.50,37.0,36.5,98,0,14,,,,,,
2020-11-29 05:17:00,1024.30,36.0,35.5,97,0,14,,,,,,
2020-11-29 05:31:00,1024.30,36.0,35.5,97,0,14,,,,,,
2020-11-29 05:46:00,1024.20,36.0,35.5,97,0,0,1028.06,37.2,36.3,96,,232
2020-11-29 06:01:00,1024.10,36.0,35.8,99,0,14,,,,,,
2020-11-29 06:30:00,1024.20,36.0,35.8,99,0,14,,,,,,
2020-11-29 06:45:00,1024.20,36.0,35.8,99,0,0,1028.14,36.4,34.9,94,,232
2020-11-29 07:00:00,1024.20,35.0,34.8,99,0,14,,,,,,
2020-11-29 07:30:00,1024.20,35.0,34.8,99,0,14,,,,,,
2020-11-29 07:46:00,1024.30,35.0,34.8,99,0,0,1028.18,35.9,35.2,97,,232
2020-11-29 08:00:00,1024.20,35.0,35.0,100,0,13,,,,,,
2020-11-29 08:30:00,1023.80,35.0,35.0,100,0,14,,,,,,
2020-11-29 08:45:00,1023.80,35.0,35.0,100,0,13,,,,,,
2020-11-29 08:46:00,1023.80,35.0,35.0,100,0,0,1027.61,36.2,35.0,95,,232
2020-11-29 09:01:00,1023.50,35.0,35.0,100,0,14,,,,,,
2020-11-29 09:31:00,1022.80,36.0,36.0,100,0,14,,,,,,
2020-11-29 09:46:00,1022.90,36.0,36.0,100,0,0,1026.73,37.5,36.5,96,,232
2020-11-29 10:15:00,1022.90,38.0,38.0,100,0,89,,,,,,
2020-11-29 10:30:00,1022.80,38.0,38.0,100,0,128,,,,,,
2020-11-29 10:45:00,1022.70,38.0,38.0,100,0,0,1026.43,39.1,37.9,95,,232
2020-11-29 11:04:00,1022.50,38.0,38.0,100,0,128,,,,,,
2020-11-29 11:30:00,1022.10,38.0,38.0,100,0,128,,,,,,
2020-11-29 11:46:00,1022.10,38.0,38.0,100,0,0,1025.87,39.5,37.8,93,,232
2020-11-29 12:00:00,1021.90,39.0,39.0,100,0,128,,,,,,
2020-11-29 12:30:00,1021.70,38.0,38.0,100,0,128,,,,,,
2020-11-29 12:46:00,1021.70,39.0,39.0,100,0,0,1025.58,39.4,37.5,92,,232
2020-11-29 13:15:00,1021.40,39.0,39.0,100,0,128,,,,,,
2020-11-29 13:30:00,1021.40,39.0,39.0,100,0,128,,,,,,
2020-11-29 13:45:00,1021.30,39.0,39.0,100,0,0,1025.32,39.7,38.5,95,,232
2020-11-29 14:00:00,1021.30,39.0,39.0,100,0,128,,,,,,
2020-11-29 14:16:00,1021.50,39.0,39.0,100,0,128,,,,,,
2020-11-29 14:30:00,1021.40,39.0,39.0,100,0,128,,,,,,
2020-11-29 15:00:00,1021.50,39.0,39.0,100,0,128,,,,,,
2020-11-29 15:01:00,1021.50,39.0,39.0,100,0,128,,,,,,
2020-11-29 15:16:00,1021.50,39.0,39.0,100,0,128,,,,,,
2020-11-29 15:31:00,1021.50,39.0,39.0,100,0,128,,,,,,
2020-11-29 16:01:00,1021.30,39.0,39.0,100,0,128,,,,,,
2020-11-29 16:15:00,1021.30,39.0,39.0,100,0,128,,,,,,
2020-11-29 16:45:00,1021.20,39.0,39.0,100,0,128,,,,,,
2020-11-29 17:00:00,1021.10,39.0,39.0,100,0,128,,,,,,
2020-11-29 17:16:00,1021.00,39.0,39.0,100,0,128,,,,,,
2020-11-29 17:45:00,1020.70,40.0,40.0,100,0,128,,,,,,
2020-11-29 18:00:00,1020.60,39.0,39.0,100,0,130,,,,,,
2020-11-29 18:15:00,1020.60,40.0,40.0,100,0,130,,,,,,
2020-11-29 18:45:00,1020.10,40.0,40.0,100,0,128,,,,,,
2020-11-29 18:47:00,1020.10,40.0,40.0,100,0,130,,,,,,
2020-11-29 19:15:00,1019.40,40.0,40.0,100,0,130,,,,,,
2020-11-29 19:30:00,1019.10,40.0,40.0,100,0,128,,,,,,
2020-11-29 19:46:00,1018.70,40.0,40.0,100,0,130,,,,,,
2020-11-29 20:01:00,1018.50,40.0,40.0,100,0,128,,,,,,
2020-11-29 20:30:00,1017.90,41.0,41.0,100,0,130,,,,,,
2020-11-29 20:47:00,1017.50,41.0,41.0,100,0,130,,,,,,
2020-11-29 21:15:00,1017.00,40.0,40.0,100,0,130,,,,,,
2020-11-29 21:30:00,1016.80,40.0,40.0,100,0,130,,,,,,
2020-11-29 21:45:00,1016.50,40.0,40.0,100,0,130,,,,,,
2020-11-29 22:01:00,1016.10,40.0,40.0,100,0,131,,,,,,
2020-11-29 22:16:00,1015.80,41.0,41.0,100,0,131,,,,,,
2020-11-29 22:31:00,1015.50,40.0,40.0,100,0,130,,,,,,
2020-11-29 23:00:00,1015.40,41.0,41.0,100,0,131,,,,,,
2020-11-29 23:15:00,1015.20,41.0,41.0,100,0,130,,,,,,
2020-11-29 23:45:00,1014.90,40.0,40.0,100,0,131,,,,,,
2020-11-30 00:15:00,1014.70,41.0,41.0,100,0,131,,,,,,
2020-11-30 00:45:00,1014.40,41.0,41.0,100,0,0,1018.63,42.8,41.4,94,,232
2020-11-30 01:15:00,1014.00,41.0,41.0,100,0,131,,,,,,
2020-11-30 01:46:00,1014.00,42.0,42.0,100,0,0,1018.18,42.8,40.9,92,,231
2020-11-30 02:00:00,1013.90,42.0,42.0,100,0,131,,,,,,
2020-11-30 02:30:00,1013.70,42.0,42.0,100,0,130,,,,,,
2020-11-30 02:45:00,1013.40,43.0,43.0,100,0,0,1017.63,43.8,41.3,90,,231
2020-11-30 03:00:00,1013.40,43.0,43.0,100,0,137,,,,,,
2020-11-30 03:15:00,1013.30,43.0,43.0,100,0,162,,,,,,
2020-11-30 03:30:00,1013.30,43.0,43.0,100,0,164,,,,,,
2020-11-30 03:33:00,1013.30,43.0,43.0,100,0,162,,,,,,
2020-11-30 03:46:00,1013.10,43.0,43.0,100,0,0,1017.28,42.7,40.6,92,,231
2020-11-30 04:00:00,1012.90,43.0,43.0,100,0,196,,,,,,
2020-11-30 04:16:00,1012.70,43.0,43.0,100,0,186,,,,,,
2020-11-30 04:30:00,1012.50,44.0,44.0,100,2,174,,,,,,
2020-11-30 04:45:00,1012.00,44.0,44.0,100,6,196,1016.20,42.9,40.4,90,,214
2020-11-30 05:01:00,1011.50,44.0,44.0,100,8,158,,,,,,
2020-11-30 05:17:00,1011.80,44.0,43.2,96,5,143,,,,,,
2020-11-30 05:31:00,1011.70,44.0,42.7,94,6,191,,,,,,
2020-11-30 05:46:00,1011.30,44.0,42.4,94,5,154,1015.35,43.7,40.7,89,,214
2020-11-30 06:15:00,1010.60,45.0,43.1,93,7,148,,,,,,
2020-11-30 06:30:00,1010.40,45.0,43.1,93,6,160,,,,,,
2020-11-30 06:32:00,1010.40,45.0,43.1,93,6,176,,,,,,
2020-11-30 06:47:00,1010.20,45.0,43.1,93,1,150,1014.67,43.8,41.0,89,,214
2020-11-30 07:15:00,1010.00,45.0,42.2,90,6,154,,,,,,
