"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-03-31 05:30:00,1010.50,42.0,36.3,80,0,135,1011.94,42.2,38.2,85,4.4,155
2020-03-31 05:35:00,1010.60,42.0,36.3,80,2,131,1011.94,42.2,38.2,85,4.4,155
2020-03-31 05:40:00,1010.60,42.0,36.3,80,1,131,1011.75,41.6,38.4,88,2.7,155
2020-03-31 05:45:00,1010.60,42.0,36.3,80,0,0,1011.75,41.6,38.4,88,2.7,173
2020-03-31 05:50:00,1010.60,42.0,36.3,80,8,148,1011.75,41.6,38.4,88,2.7,155
2020-03-31 05:55:00,1010.60,42.0,36.3,80,4,134,1011.75,41.6,38.4,88,2.7,155
2020-03-31 06:00:00,1010.60,42.0,36.3,80,4,142,1011.75,41.6,38.4,88,2.7,155
2020-03-31 06:05:00,1010.70,42.0,36.3,80,4,121,1011.75,41.6,38.4,88,2.7,155
2020-03-31 06:10:00,1010.60,42.0,36.3,80,8,131,1011.75,41.6,38.4,88,2.7,155
2020-03-31 06:15:00,1010.50,42.0,36.3,80,0,136,1011.75,41.6,38.4,88,2.7,155
2020-03-31 06:20:00,1010.50,42.0,36.3,80,7,135,1011.75,41.6,38.4,88,2.7,155
2020-03-31 06:25:00,1010.40,42.0,36.3,80,6,127,1011.75,41.6,38.4,88,2.7,155
2020-03-31 06:30:00,1010.40,41.0,35.6,81,4,115,1011.75,41.6,38.4,88,2.7,155
2020-03-31 06:35:00,1010.50,41.0,35.6,81,4,128,1011.75,41.6,38.4,88,2.7,155
2020-03-31 06:40:00,1010.50,41.0,35.9,82,4,124,1012.08,41.0,37.6,87,4.3,162
2020-03-31 06:45:00,1010.50,41.0,35.9,82,1,125,1012.08,41.0,37.6,87,4.3,162
2020-03-31 06:50:00,1010.40,41.0,35.9,82,4,119,1012.08,41.0,37.6,87,4.3,162
2020-03-31 06:55:00,1010.50,41.0,35.9,82,2,131,1012.08,41.0,37.6,87,4.3,162
2020-03-31 07:00:00,1010.60,41.0,36.2,83,4,149,1012.08,41.0,37.6,87,4.3,162
2020-03-31 07:05:00,1010.70,41.0,36.2,83,1,156,1012.08,41.0,37.6,87,4.3,162
2020-03-31 07:10:00,1010.60,41.0,36.2,83,6,105,1012.08,41.0,37.6,87,4.3,162
2020-03-31 07:15:00,1010.60,41.0,36.2,83,8,120,1012.08,41.0,37.6,87,4.3,162
2020-03-31 07:20:00,1010.70,41.0,36.2,83,6,118,1012.08,41.0,37.6,87,4.3,162
2020-03-31 07:25:00,1010.60,41.0,36.2,83,2,123,1012.13,40.7,37.5,88,1.8,152
2020-03-31 07:30:00,1010.60,41.0,36.2,83,6,145,1012.13,40.7,37.5,88,1.8,152
2020-03-31 07:35:00,1010.60,41.0,36.2,83,2,123,1012.13,40.7,37.5,88,1.8,152
2020-03-31 07:40:00,1010.60,41.0,36.2,83,1,142,1012.13,40.9,37.5,87,1.8,152
2020-03-31 07:45:00,1010.60,41.0,36.2,83,6,144,1012.13,40.9,37.5,87,1.8,152
2020-03-31 07:50:00,1010.70,41.0,36.5,84,5,158,1012.13,40.9,37.5,87,1.8,152
2020-03-31 07:55:00,1010.70,41.0,36.5,84,2,165,1012.13,40.9,37.5,87,1.8,152
2020-03-31 08:00:00,1010.60,41.0,36.5,84,3,128,1012.13,40.9,37.5,87,1.8,152
2020-03-31 08:05:00,1010.80,41.0,36.5,84,4,155,1012.13,40.9,37.5,87,1.8,152
2020-03-31 08:10:00,1010.70,41.0,36.5,84,6,143,1012.13,40.9,37.5,87,1.8,152
2020-03-31 08:15:00,1010.60,41.0,36.2,83,4,119,1012.13,40.9,37.5,87,1.8,152
2020-03-31 08:20:00,1010.70,41.0,36.5,84,2,130,1012.13,40.7,37.5,88,1.8,152
2020-03-31 08:25:00,1010.80,41.0,36.5,84,6,141,1012.13,40.7,37.5,88,1.8,152
2020-03-31 08:30:00,1010.80,41.0,36.5,84,2,133,1012.13,40.7,37.5,88,1.8,152
2020-03-31 08:35:00,1010.80,41.0,36.5,84,3,135,1012.13,40.7,37.5,88,1.8,152
2020-03-31 08:40:00,1010.90,41.0,36.5,84,5,140,1012.58,40.2,36.8,87,2.0,151
2020-03-31 08:45:00,1011.00,41.0,36.5,84,4,128,1012.66,40.2,36.8,87,2.0,151
2020-03-31 08:50:00,1011.00,41.0,36.5,84,3,125,1012.66,40.2,36.8,87,2.0,151
2020-03-31 08:55:00,1011.10,41.0,36.5,84,6,133,1012.66,40.2,36.8,87,2.0,151
2020-03-31 09:00:00,1011.20,41.0,36.5,84,2,142,1012.66,40.2,36.8,87,2.0,151
2020-03-31 09:05:00,1011.20,41.0,36.5,84,5,135,1012.66,40.2,36.8,87,2.0,151
2020-03-31 09:10:00,1011.20,41.0,36.5,84,2,133,1012.66,40.2,36.8,87,2.0,151
2020-03-31 09:15:00,1011.30,41.0,36.5,84,4,151,1012.66,40.2,36.8,87,2.0,151
2020-03-31 09:20:00,1011.30,41.0,36.5,84,2,157,1012.66,40.2,36.8,87,2.0,151
2020-03-31 09:25:00,1011.40,41.0,36.5,84,5,151,1012.58,40.2,36.8,87,2.0,151
2020-03-31 09:30:00,1011.50,41.0,36.5,84,6,141,1012.58,40.2,36.8,87,2.0,151
2020-03-31 09:35:00,1011.40,41.0,36.5,84,6,160,1012.58,40.2,36.8,87,2.0,151
2020-03-31 09:40:00,1011.40,41.0,36.5,84,0,135,1012.82,40.0,36.8,88,1.7,186
2020-03-31 09:45:00,1011.50,41.0,36.5,84,0,142,1012.82,40.0,36.8,88,1.7,186
2020-03-31 09:50:00,1011.50,41.0,36.5,84,0,149,1012.82,40.0,36.8,88,1.7,186
2020-03-31 09:55:00,1011.50,41.0,36.8,85,3,131,1012.82,40.0,36.8,88,1.7,186
2020-03-31 10:00:00,1011.40,41.0,36.8,85,1,133,1012.82,40.0,36.8,88,1.7,186
2020-03-31 10:05:00,1011.40,41.0,36.8,85,0,0,1012.82,40.0,36.8,88,1.7,204
2020-03-31 10:10:00,1011.40,41.0,37.1,86,0,0,1012.82,40.0,36.8,88,1.7,204
2020-03-31 10:15:00,1011.50,41.0,37.1,86,0,0,1012.82,40.0,36.8,88,1.7,204
2020-03-31 10:20:00,1011.50,41.0,37.1,86,0,0,1012.82,40.0,36.8,88,1.7,204
2020-03-31 10:25:00,1011.50,41.0,37.1,86,0,0,1012.82,40.0,36.8,88,1.7,204
2020-03-31 10:30:00,1011.50,41.0,37.1,86,1,138,1012.82,40.0,36.8,88,1.7,186
2020-03-31 10:35:00,1011.60,41.0,37.1,86,0,0,1012.82,40.0,36.8,88,1.7,204
2020-03-31 10:40:00,1011.50,41.0,37.4,87,0,0,1013.16,39.4,36.2,88,2.3,197
2020-03-31 10:45:00,1011.60,41.0,37.1,86,0,0,1013.26,39.4,36.2,88,2.3,197
2020-03-31 10:50:00,1011.60,41.0,37.4,87,3,115,1013.26,39.4,36.2,88,2.3,180
2020-03-31 10:55:00,1011.70,41.0,37.4,87,0,115,1013.26,39.4,36.2,88,2.2,166
2020-03-31 11:00:00,1011.70,41.0,37.4,87,0,0,1013.26,39.4,36.2,88,2.2,184
2020-03-31 11:05:00,1011.70,41.0,37.4,87,0,0,1013.26,39.4,36.2,88,2.2,184
2020-03-31 11:10:00,1011.70,41.0,37.4,87,2,115,1013.26,39.4,36.2,88,2.2,166
2020-03-31 11:15:00,1011.70,41.0,37.4,87,0,112,1013.26,39.4,36.2,88,2.2,166
2020-03-31 11:20:00,1011.80,41.0,37.4,87,0,0,1013.26,39.4,36.2,88,2.2,184
2020-03-31 11:25:00,1011.80,41.0,37.4,87,0,0,1013.26,39.4,36.2,88,2.2,184
2020-03-31 11:30:00,1011.80,40.0,36.5,87,0,0,1013.26,39.3,36.2,88,2.3,197
2020-03-31 11:35:00,1011.80,40.0,36.5,87,0,0,1013.26,39.3,36.2,88,2.3,197
2020-03-31 11:40:00,1011.80,40.0,36.5,87,0,0,1013.25,38.8,36.5,91,1.3,192
2020-03-31 11:45:00,1011.90,40.0,36.5,87,0,112,1013.25,38.8,36.5,91,1.3,175
2020-03-31 11:50:00,1011.90,40.0,36.7,88,1,113,1013.25,38.8,36.5,91,1.3,175
2020-03-31 11:55:00,1011.90,40.0,36.7,88,1,113,1013.25,38.8,36.5,91,1.3,175
2020-03-31 12:00:00,1011.90,40.0,36.7,88,1,113,1013.25,38.8,36.5,91,1.3,175
2020-03-31 12:05:00,1012.00,40.0,36.7,88,0,113,1013.25,38.8,36.5,91,1.3,175
2020-03-31 12:10:00,1011.90,40.0,36.7,88,1,113,1013.25,38.8,36.5,91,1.3,175
2020-03-31 12:15:00,1012.00,40.0,37.0,89,1,113,1013.25,38.8,36.5,91,1.3,175
2020-03-31 12:20:00,1012.00,40.0,37.0,89,1,113,1013.25,38.8,36.5,91,1.3,175
2020-03-31 12:25:00,1012.00,40.0,37.0,89,1,113,1013.25,38.8,36.5,91,1.3,175
2020-03-31 12:30:00,1012.00,40.0,37.0,89,1,113,1013.25,38.8,36.5,91,1.3,175
2020-03-31 12:35:00,1012.00,40.0,37.0,89,1,113,1013.25,38.8,36.5,91,1.3,175
2020-03-31 12:40:00,1012.00,40.0,37.0,89,2,113,1013.49,38.5,36.7,92,1.5,199
2020-03-31 12:45:00,1012.00,40.0,37.3,90,1,113,1013.56,38.5,36.7,92,1.5,199
2020-03-31 12:50:00,1012.10,40.0,37.3,90,1,113,1013.56,38.5,36.7,92,1.5,199
2020-03-31 12:55:00,1012.10,40.0,37.3,90,1,113,1013.56,38.5,36.7,92,1.5,199
2020-03-31 13:00:00,1012.20,40.0,37.3,90,0,0,1013.56,38.5,36.7,92,1.5,216
2020-03-31 13:05:00,1012.20,40.0,37.3,90,0,0,1013.56,38.5,36.7,92,1.5,216
2020-03-31 13:10:00,1012.30,40.0,37.3,90,1,113,1013.56,38.5,36.7,92,1.5,199
2020-03-31 13:15:00,1012.30,40.0,37.3,90,1,113,1013.56,38.5,36.7,92,1.5,199
2020-03-31 13:20:00,1012.30,40.0,37.3,90,3,113,1013.56,38.5,36.7,92,1.5,199
2020-03-31 13:25:00,1012.20,40.0,37.3,90,2,113,1013.56,38.5,36.7,92,1.5,199
2020-03-31 13:30:00,1012.30,39.0,36.3,90,2,127,1013.56,38.6,36.7,92,1.5,199
2020-03-31 13:35:00,1012.30,39.0,36.3,90,2,127,1013.56,38.6,36.7,92,1.5,199
2020-03-31 13:40:00,1012.40,39.0,36.3,90,2,128,1013.97,38.4,36.1,91,1.6,172
2020-03-31 13:45:00,1012.50,39.0,36.3,90,1,129,1014.01,38.4,36.1,91,1.6,172
2020-03-31 13:50:00,1012.60,39.0,36.3,90,1,129,1014.01,38.4,36.1,91,1.6,172
2020-03-31 13:55:00,1012.60,39.0,36.3,90,1,129,1014.01,38.4,36.1,91,1.6,172
2020-03-31 14:00:00,1012.60,39.0,36.6,91,2,129,1014.01,38.4,36.1,91,1.6,172
2020-03-31 14:05:00,1012.60,39.0,36.6,91,3,129,1014.01,38.4,36.1,91,1.6,172
2020-03-31 14:10:00,1012.70,39.0,36.6,91,0,129,1014.01,38.4,36.1,91,1.6,172
2020-03-31 14:15:00,1012.70,39.0,36.6,91,4,128,1013.97,38.4,36.1,91,1.6,172
2020-03-31 14:20:00,1012.80,39.0,36.6,91,1,129,1013.97,38.4,36.1,91,1.6,172
2020-03-31 14:25:00,1012.80,39.0,36.6,91,4,132,1013.97,38.4,36.1,91,1.6,172
2020-03-31 14:30:00,1012.90,39.0,36.6,91,2,132,1013.97,38.4,36.1,91,1.6,172
2020-03-31 14:35:00,1012.90,39.0,36.6,91,3,133,1013.97,38.4,36.1,91,1.6,172
2020-03-31 14:40:00,1012.90,39.0,36.6,91,2,133,1014.56,39.0,37.1,92,1.6,175
2020-03-31 14:45:00,1012.90,39.0,36.6,91,2,135,1014.63,39.0,36.8,91,1.6,175
2020-03-31 14:50:00,1012.90,40.0,37.6,91,1,137,1014.63,39.0,36.8,91,1.6,175
2020-03-31 14:55:00,1012.90,40.0,37.6,91,0,148,1014.63,39.0,36.6,91,1.6,175
2020-03-31 15:00:00,1013.00,40.0,37.6,91,3,151,1014.63,39.0,36.8,91,1.6,175
2020-03-31 15:05:00,1013.00,40.0,37.6,91,3,151,1014.63,39.0,36.8,91,1.6,175
2020-03-31 15:10:00,1013.00,40.0,37.6,91,2,160,1014.63,39.0,37.0,92,1.6,175
2020-03-31 15:15:00,1013.10,40.0,37.6,91,1,154,1014.63,39.0,37.0,92,1.6,175
2020-03-31 15:20:00,1013.20,40.0,37.6,91,4,148,1014.63,39.0,37.0,92,1.6,175
2020-03-31 15:25:00,1013.20,41.0,38.6,91,0,158,1014.63,39.0,37.0,92,1.6,175
2020-03-31 15:30:00,1013.20,41.0,38.6,91,1,136,1014.56,39.0,37.0,92,1.6,175
2020-03-31 15:35:00,1013.20,41.0,38.6,91,3,126,1014.56,39.0,37.0,92,1.6,175
2020-03-31 15:40:00,1013.20,41.0,38.6,91,3,133,1014.71,40.5,38.2,91,2.1,179
2020-03-31 15:45:00,1013.30,42.0,39.6,91,4,152,1014.83,40.5,38.2,91,2.1,179
2020-03-31 15:50:00,1013.30,42.0,39.6,91,5,158,1014.83,40.5,38.2,91,2.1,179
2020-03-31 15:55:00,1013.40,42.0,39.3,89,1,135,1014.83,40.5,38.2,91,2.1,179
2020-03-31 16:00:00,1013.50,43.0,40.0,89,0,122,1014.83,40.5,38.2,91,2.1,179
2020-03-31 16:05:00,1013.50,43.0,40.0,89,0,158,1014.83,40.5,38.2,91,2.1,179
2020-03-31 16:10:00,1013.50,43.0,39.7,88,3,147,1014.83,40.5,38.2,91,2.1,179
2020-03-31 16:15:00,1013.60,44.0,40.7,88,5,141,1014.83,40.5,38.2,91,2.1,179
2020-03-31 16:20:00,1013.60,44.0,40.4,87,1,133,1014.83,40.5,38.2,91,2.1,179
2020-03-31 16:25:00,1013.60,44.0,39.8,85,3,140,1014.83,40.5,38.2,91,2.1,179
2020-03-31 16:30:00,1013.70,44.0,39.5,84,3,108,1014.71,40.5,38.2,91,2.1,179
2020-03-31 16:35:00,1013.70,44.0,39.5,84,2,134,1014.71,40.5,38.2,91,2.1,179
2020-03-31 16:40:00,1013.80,44.0,39.5,84,2,133,1015.17,42.7,39.3,87,1.3,162
2020-03-31 16:45:00,1013.90,45.0,39.5,81,1,140,1015.19,42.7,39.3,87,1.3,162
2020-03-31 16:50:00,1013.90,45.0,39.5,81,3,146,1015.19,42.7,39.3,87,1.3,162
2020-03-31 16:55:00,1013.90,45.0,39.5,81,0,0,1015.19,42.7,39.3,87,1.3,180
2020-03-31 17:00:00,1014.00,46.0,39.9,79,3,148,1015.18,42.7,39.3,87,1.3,162
2020-03-31 17:05:00,1013.90,45.0,38.6,78,2,141,1015.18,42.7,39.3,87,1.3,162
2020-03-31 17:10:00,1014.00,45.0,39.2,80,2,140,1015.18,42.7,39.3,87,1.3,162
2020-03-31 17:15:00,1014.10,45.0,38.9,79,0,109,1015.18,42.7,39.3,87,1.3,162
2020-03-31 17:20:00,1014.10,44.0,38.2,80,0,109,1015.17,42.7,39.3,87,1.3,162
2020-03-31 17:25:00,1014.20,43.0,37.6,81,0,0,1015.17,42.7,39.3,87,1.3,180
2020-03-31 17:30:00,1014.20,43.0,37.6,81,0,0,1015.17,42.7,39.3,87,1.3,180
2020-03-31 17:35:00,1014.20,43.0,37.9,82,1,109,1015.17,42.7,39.3,87,1.3,162
2020-03-31 17:41:00,1014.30,44.0,39.2,83,0,0,1015.87,43.9,38.9,82,1.3,190
2020-03-31 17:45:00,1014.30,44.0,39.2,83,3,108,1016.02,43.7,38.9,83,1.3,172
2020-03-31 17:50:00,1014.30,45.0,40.1,82,1,111,1015.88,43.7,38.9,83,1.3,172
2020-03-31 17:55:00,1014.30,45.0,39.5,81,2,33,1015.88,43.7,38.9,83,1.3,172
2020-03-31 18:00:00,1014.40,45.0,38.9,79,2,41,1016.03,43.7,38.9,83,1.3,172
2020-03-31 18:05:00,1014.40,45.0,39.2,80,4,33,1016.02,43.7,38.9,83,1.3,172
2020-03-31 18:10:00,1014.40,45.0,39.2,80,3,29,1016.02,43.7,38.9,83,1.3,172
2020-03-31 18:15:00,1014.40,45.0,38.9,79,2,107,1016.02,43.7,38.9,83,1.3,172
2020-03-31 18:20:00,1014.40,46.0,39.5,77,5,135,1016.02,43.7,38.9,83,1.3,172
2020-03-31 18:25:00,1014.30,48.0,39.0,71,6,76,1015.84,45.0,38.4,77,1.9,149
2020-03-31 18:30:00,1014.30,49.0,39.3,69,6,96,1015.84,45.0,38.4,77,1.9,149
2020-03-31 18:40:00,1014.40,49.0,37.8,64,1,117,1015.84,45.0,39.7,81,1.9,149
2020-03-31 18:45:00,1014.50,49.0,37.0,62,0,126,1015.84,45.3,39.6,80,1.9,149
2020-03-31 18:50:00,1014.50,49.0,37.4,63,1,94,1015.84,45.3,39.6,80,1.9,149
2020-03-31 18:55:00,1014.50,49.0,37.4,63,0,95,1015.84,45.3,39.6,80,1.9,149
2020-03-31 19:00:00,1014.50,48.0,37.2,66,4,133,1015.84,45.3,39.6,80,1.9,149
2020-03-31 19:05:00,1014.50,48.0,38.0,68,4,142,1015.84,45.3,39.7,80,1.9,149
2020-03-31 19:10:00,1014.50,48.0,38.7,70,0,0,1015.84,45.3,39.7,80,1.9,167
2020-03-31 19:15:00,1014.50,48.0,38.7,70,3,98,1015.84,45.3,39.7,80,1.9,149
2020-03-31 19:20:00,1014.40,48.0,38.0,68,2,104,1015.84,45.3,39.7,80,1.9,149
2020-03-31 19:25:00,1014.40,48.0,38.0,68,3,107,1015.84,45.3,39.7,80,1.9,149
2020-03-31 19:30:00,1014.40,48.0,37.6,66,0,148,1015.84,45.3,39.7,80,1.9,149
2020-03-31 19:40:00,1014.20,48.0,37.2,66,5,186,1015.71,46.5,38.6,73,0.7,146
2020-03-31 19:45:00,1014.30,49.0,38.9,67,0,0,1015.77,46.5,38.6,73,0.7,163
2020-03-31 19:50:00,1014.30,49.0,37.8,64,2,115,1015.77,46.5,39.5,76,0.7,146
2020-03-31 19:55:00,1014.40,51.0,39.3,64,3,135,1015.77,46.5,39.5,76,0.7,146
2020-03-31 20:00:00,1014.30,51.0,38.9,62,1,108,1015.77,46.5,39.5,76,0.7,146
2020-03-31 20:05:00,1014.20,51.0,37.6,60,3,23,1015.77,46.5,39.5,76,0.7,146
2020-03-31 20:10:00,1014.10,50.0,36.7,60,4,130,1015.77,46.5,39.5,76,0.7,146
2020-03-31 20:15:00,1014.30,51.0,37.6,60,3,119,1015.77,46.5,39.5,76,0.7,146
2020-03-31 20:20:00,1014.20,51.0,37.2,59,5,144,1015.77,46.5,39.5,76,0.7,146
2020-03-31 20:25:00,1014.20,50.0,36.7,60,1,143,1015.77,46.5,39.5,76,0.7,146
2020-03-31 20:30:00,1014.10,50.0,36.2,59,6,79,1015.77,46.5,39.5,76,0.7,146
2020-03-31 20:35:00,1014.20,50.0,36.2,59,4,74,1015.77,46.5,39.5,76,0.7,146
2020-03-31 20:40:00,1014.20,50.0,35.8,58,2,67,1015.67,46.8,38.8,73,2.2,142
2020-03-31 20:45:00,1014.20,51.0,38.0,61,8,144,1015.72,46.8,38.8,73,2.2,142
2020-03-31 20:50:00,1014.20,50.0,37.5,62,6,69,1015.72,46.8,38.8,73,2.2,142
2020-03-31 20:55:00,1014.10,51.0,39.3,64,0,106,1015.72,46.8,38.8,73,2.2,142
2020-03-31 21:00:00,1014.20,51.0,39.3,64,2,75,1015.72,46.8,38.8,73,2.2,142
2020-03-31 21:05:00,1014.20,51.0,39.3,64,3,101,1015.72,46.8,38.8,73,2.2,142
2020-03-31 21:10:00,1014.10,51.0,38.4,61,0,79,1015.72,46.8,38.8,73,2.2,142
2020-03-31 21:15:00,1014.20,51.0,38.9,62,4,69,1015.72,46.8,38.8,73,2.2,142
2020-03-31 21:20:00,1014.20,51.0,38.4,61,0,87,1015.72,46.8,38.8,73,2.2,142
2020-03-31 21:25:00,1014.10,50.0,38.3,64,3,56,1015.72,46.8,38.8,73,2.2,142
2020-03-31 21:30:00,1014.10,50.0,37.9,63,1,42,,,,,,
2020-03-31 21:35:00,1014.10,50.0,37.1,61,2,50,1015.72,46.8,38.8,73,2.2,142
2020-03-31 21:40:00,1014.10,49.0,37.4,63,0,0,1015.80,46.4,37.1,69,1.0,111
2020-03-31 21:45:00,1014.10,48.0,36.4,64,1,77,1015.80,46.4,37.4,70,1.0,93
2020-03-31 21:50:00,1014.10,48.0,37.2,66,0,48,1015.80,46.4,37.4,70,1.0,93
2020-03-31 21:55:00,1014.10,47.0,36.6,67,0,0,1015.80,46.4,36.6,68,1.1,123
2020-03-31 22:00:00,1014.20,47.0,37.0,68,0,0,1015.80,46.4,36.6,68,1.1,123
2020-03-31 22:05:00,1014.20,47.0,36.6,67,0,0,1015.80,46.4,36.6,68,1.1,123
2020-03-31 22:10:00,1014.20,47.0,36.2,66,1,47,1015.80,46.4,36.6,68,1.1,105
2020-03-31 22:15:00,1014.20,47.0,36.2,66,2,40,1015.80,46.4,36.6,68,1.1,105
2020-03-31 22:20:00,1014.10,47.0,37.7,70,6,31,1015.80,46.4,36.6,68,1.1,105
2020-03-31 22:25:00,1014.20,47.0,38.5,72,9,9,1015.80,46.4,36.6,68,0.9,85
2020-03-31 22:30:00,1014.30,46.0,36.8,69,8,358,1015.80,46.4,36.6,68,0.9,85
2020-03-31 22:35:00,1014.30,47.0,37.0,68,10,14,1015.80,46.4,36.6,68,0.9,85
2020-03-31 22:40:00,1014.30,46.0,35.7,67,16,356,1015.93,44.5,38.6,79,2.1,280
2020-03-31 22:45:00,1014.30,46.0,36.0,67,13,357,1015.93,44.5,38.6,79,2.1,280
2020-03-31 22:50:00,1014.30,46.0,36.0,67,13,21,1015.93,44.5,38.6,79,1.4,297
2020-03-31 22:55:00,1014.30,46.0,36.8,69,14,7,1015.93,44.5,38.7,79,2.1,280
2020-03-31 23:00:00,1014.30,46.0,37.1,70,14,16,1015.93,44.5,38.7,79,1.4,297
2020-03-31 23:05:00,1014.40,45.0,36.2,71,13,13,1015.93,44.5,38.7,79,1.4,297
2020-03-31 23:10:00,1014.50,45.0,36.5,71,12,7,1015.93,44.5,38.7,79,2.1,280
2020-03-31 23:15:00,1014.70,44.0,35.9,73,11,2,1015.93,44.5,38.7,79,2.1,280
2020-03-31 23:20:00,1014.70,44.0,36.2,74,11,14,1015.93,44.5,38.7,79,2.1,280
2020-03-31 23:25:00,1014.70,44.0,36.6,75,8,7,1015.93,44.5,38.7,79,2.1,276
2020-03-31 23:30:00,1014.80,44.0,36.9,76,5,301,1015.93,44.5,38.7,79,2.1,276
2020-03-31 23:35:00,1014.90,44.0,36.9,76,1,315,1015.93,44.5,38.7,79,2.1,276
2020-03-31 23:40:00,1015.10,43.0,36.3,77,0,0,1016.26,43.0,38.0,82,0.9,95
2020-03-31 23:45:00,1015.10,43.0,36.9,79,0,0,1016.26,43.0,38.0,82,0.9,95
2020-03-31 23:50:00,1015.10,43.0,37.3,80,0,0,1016.26,43.0,38.0,82,0.9,95
2020-03-31 23:55:00,1015.20,43.0,37.3,80,0,0,1016.26,43.0,38.0,82,1.0,131
2020-04-01 00:15:00,1015.30,42.0,37.5,83,0,205,,,,,,
2020-04-01 00:30:00,1015.30,41.0,36.8,84,0,208,,,,,,
2020-04-01 00:40:00,1015.20,41.0,37.1,86,0,0,1016.14,42.2,38.1,85,,231
2020-04-01 00:45:00,1015.10,41.0,37.1,86,0,0,1016.13,42.2,38.1,85,,230
2020-04-01 00:50:00,1015.00,41.0,37.1,86,0,0,1016.14,42.2,38.1,85,,230
2020-04-01 00:55:00,1014.90,41.0,37.4,87,0,0,1016.13,42.2,38.1,85,,229
2020-04-01 01:00:00,1014.80,41.0,37.4,86,0,98,,,,,,
2020-04-01 01:15:00,1014.60,41.0,37.7,87,0,125,,,,,,
2020-04-01 01:30:00,1014.60,41.0,37.7,87,0,131,,,,,,
2020-04-01 01:40:00,1014.60,41.0,37.7,88,0,0,1016.27,42.5,39.0,87,,231
2020-04-01 01:45:00,1014.60,41.0,37.7,88,0,0,1016.27,42.5,39.0,87,,230
2020-04-01 01:50:00,1014.80,41.0,37.7,88,0,0,1016.43,42.5,39.0,87,,231
2020-04-01 01:55:00,1014.70,41.0,37.7,88,0,0,1016.43,42.5,39.0,87,,231
2020-04-01 02:00:00,1014.80,41.0,37.7,87,0,126,,,,,,
2020-04-01 02:15:00,1015.00,41.0,37.7,87,0,149,,,,,,
2020-04-01 02:30:00,1015.10,41.0,38.0,88,0,146,,,,,,
2020-04-01 02:40:00,1015.10,41.0,38.0,89,0,0,1016.55,41.6,38.3,87,,234
2020-04-01 02:45:00,1015.10,41.0,38.0,89,0,0,1016.55,41.6,38.3,87,,230
2020-04-01 02:50:00,1015.10,41.0,38.0,89,0,0,1016.62,41.6,38.3,87,,230
2020-04-01 02:55:00,1015.10,41.0,38.0,89,0,0,1016.62,41.6,38.3,87,,230
2020-04-01 03:00:00,1015.10,40.0,37.0,88,0,148,,,,,,
2020-04-01 03:15:00,1015.20,40.0,37.0,88,0,148,,,,,,
2020-04-01 03:30:00,1015.30,40.0,37.3,90,0,148,,,,,,
2020-04-01 03:40:00,1015.50,40.0,37.3,90,0,0,1016.92,40.8,37.5,88,,234
2020-04-01 03:45:00,1015.60,40.0,37.3,90,0,0,1016.92,40.8,37.5,88,,232
2020-04-01 03:50:00,1015.60,40.0,37.3,90,0,0,1016.92,40.8,37.5,88,,231
2020-04-01 03:55:00,1015.60,40.0,37.3,90,0,0,1016.92,40.8,37.5,88,,231
2020-04-01 04:00:00,1015.70,40.0,37.3,90,0,148,,,,,,
2020-04-01 04:15:00,1015.60,40.0,37.6,91,0,147,,,,,,
2020-04-01 04:30:00,1015.60,40.0,37.6,91,0,147,,,,,,
2020-04-01 04:40:00,1015.70,40.0,37.6,91,0,0,1017.10,39.8,36.9,89,,233
2020-04-01 04:45:00,1015.70,40.0,37.6,91,0,0,1017.10,39.8,36.9,89,,231
2020-04-01 04:50:00,1015.70,40.0,37.6,91,0,0,1017.10,39.9,36.9,88,,232
2020-04-01 04:55:00,1015.80,40.0,37.6,91,0,0,1017.10,39.9,36.9,88,,232
2020-04-01 05:00:00,1015.80,40.0,37.6,91,0,147,,,,,,
2020-04-01 05:15:00,1015.70,39.0,36.6,91,0,147,,,,,,
2020-04-01 05:30:00,1015.80,39.0,36.6,91,0,147,,,,,,
2020-04-01 05:40:00,1015.70,39.0,36.6,91,0,0,1016.79,39.3,37.3,92,,231
2020-04-01 05:45:00,1015.70,38.0,35.6,90,0,0,1016.79,39.1,37.3,93,,230
2020-04-01 05:50:00,1015.70,38.0,35.6,90,0,0,1016.79,39.1,37.3,93,,230
2020-04-01 05:55:00,1015.60,38.0,35.6,90,0,0,1016.79,39.1,37.3,93,,230
2020-04-01 06:00:00,1015.60,38.0,35.6,90,0,147,,,,,,
2020-04-01 06:15:00,1015.50,38.0,35.6,90,0,147,,,,,,
2020-04-01 06:30:00,1015.50,38.0,35.6,90,0,147,,,,,,
2020-04-01 06:40:00,1015.50,38.0,35.9,92,0,0,1016.89,38.8,36.6,91,,231
2020-04-01 06:45:00,1015.60,38.0,35.9,92,0,0,1016.89,38.5,36.6,92,,230
2020-04-01 06:50:00,1015.40,38.0,35.9,92,0,0,1016.89,38.5,36.6,92,,230
2020-04-01 06:55:00,1015.50,38.0,35.9,92,0,0,1016.89,38.5,36.6,92,,230
