"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-06-08 12:08:00,1028.80,70.0,56.4,62,0,199,1021.57,44.9,44.4,97,0.3,35
2020-06-08 12:13:00,1028.80,70.0,56.4,62,0,300,1021.57,44.9,44.4,97,0.3,35
2020-06-08 12:18:00,1028.80,70.0,55.9,61,0,225,1021.57,44.9,44.4,97,0.3,35
2020-06-08 12:23:00,1029.10,70.0,55.9,61,0,214,1021.57,44.9,44.4,97,0.3,35
2020-06-08 12:28:00,1028.80,71.0,56.4,59,0,243,1021.57,44.9,44.4,97,0.3,35
2020-06-08 12:33:00,1029.10,71.0,56.4,59,0,0,1021.57,44.9,44.4,97,0.3,53
2020-06-08 12:38:00,1029.10,71.0,55.0,57,2,78,1021.57,44.9,44.4,97,0.3,35
2020-06-08 12:43:00,1029.10,71.0,54.5,56,0,212,1021.80,45.8,45.3,98,0.2,9
2020-06-08 12:49:00,1029.10,72.0,55.9,56,0,215,1021.80,45.8,45.3,98,0.2,9
2020-06-08 12:54:00,1028.80,72.0,55.9,56,0,330,1021.80,45.8,45.3,98,0.2,9
2020-06-08 12:59:00,1029.10,72.0,56.4,57,0,0,1021.80,45.8,45.3,98,0.2,27
2020-06-08 13:04:00,1029.10,72.0,55.9,56,0,0,1021.80,45.8,45.3,98,0.2,27
2020-06-08 13:09:00,1028.80,72.0,54.9,54,0,114,1021.80,45.8,45.3,98,0.2,9
2020-06-08 13:14:00,1029.10,72.0,55.4,55,1,205,1021.80,45.8,45.3,98,0.2,9
2020-06-08 13:19:00,1029.10,73.0,55.9,54,2,43,1021.80,45.8,45.3,98,0.2,9
2020-06-08 13:24:00,1029.10,72.0,55.9,56,0,0,1021.80,45.8,45.3,98,0.2,27
2020-06-08 13:29:00,1028.80,73.0,54.8,52,0,212,1021.80,45.8,45.3,98,0.2,9
2020-06-08 13:34:00,1028.80,73.0,55.9,54,0,0,1021.80,45.8,45.3,98,0.2,27
2020-06-08 13:39:00,1028.80,73.0,54.3,51,2,271,1021.80,45.8,45.3,98,0.2,9
2020-06-08 13:44:00,1028.80,73.0,54.8,52,0,210,1022.16,48.4,47.8,97,0.4,269
2020-06-08 13:49:00,1028.80,73.0,52.7,48,0,0,1022.16,48.4,47.8,97,0.4,287
2020-06-08 13:54:00,1028.80,74.0,53.6,48,1,194,1022.16,48.4,47.8,97,0.4,269
2020-06-08 13:59:00,1028.80,74.0,54.7,50,0,284,1022.16,48.4,47.8,97,0.4,269
2020-06-08 14:04:00,1028.80,74.0,52.5,46,1,207,1022.16,48.4,47.8,97,0.4,269
2020-06-08 14:09:00,1028.80,74.0,52.5,46,0,0,1022.16,48.4,47.8,97,0.4,287
2020-06-08 14:14:00,1028.80,75.0,52.2,44,0,198,1022.16,48.4,47.8,97,0.4,269
2020-06-08 14:19:00,1028.80,74.0,53.0,47,0,321,1022.16,48.4,47.8,97,0.4,269
2020-06-08 14:24:00,1028.80,75.0,51.6,43,0,0,1022.16,48.4,47.8,97,0.4,287
2020-06-08 14:29:00,1029.10,76.0,52.5,43,2,128,1022.16,48.4,47.8,97,0.4,269
2020-06-08 14:35:00,1028.80,75.0,51.0,42,0,155,1022.16,48.4,47.7,97,0.4,269
2020-06-08 14:40:00,1029.10,75.0,52.8,45,0,95,1022.59,52.4,48.8,87,0.2,354
2020-06-08 14:45:00,1029.10,75.0,54.0,47,2,110,1022.59,52.4,48.8,87,0.2,354
2020-06-08 14:50:00,1029.10,76.0,55.4,48,1,215,1022.59,52.4,48.8,87,0.2,354
2020-06-08 14:55:00,1029.50,76.0,53.1,44,0,271,1022.59,52.4,48.8,87,0.2,354
2020-06-08 15:00:00,1029.10,75.0,52.8,45,0,23,1022.59,52.4,48.8,87,0.2,354
2020-06-08 15:05:00,1029.10,75.0,51.6,43,0,0,1022.59,52.4,48.8,87,0.2,12
2020-06-08 15:10:00,1029.50,76.0,53.7,46,1,242,1022.59,52.4,48.8,87,0.2,354
2020-06-08 15:15:00,1029.50,76.0,51.2,41,0,235,1022.59,52.4,48.8,87,0.2,354
2020-06-08 15:20:00,1029.10,76.0,51.9,42,0,64,1022.59,52.4,48.8,87,0.2,354
2020-06-08 15:25:00,1029.10,75.0,52.2,44,1,261,1022.59,52.4,48.8,87,0.2,354
2020-06-08 15:30:00,1029.10,76.0,52.5,43,0,0,1022.59,52.4,48.8,87,0.2,12
2020-06-08 15:35:00,1029.10,77.0,55.2,46,0,207,1022.59,52.4,48.8,87,0.2,354
2020-06-08 15:40:00,1029.50,77.0,54.6,45,2,307,1022.69,55.6,49.6,80,0.6,167
2020-06-08 15:45:00,1029.50,76.0,54.9,47,1,147,1022.69,55.6,49.6,80,0.6,167
2020-06-08 15:50:00,1029.10,75.0,54.0,47,0,231,1022.69,55.6,49.6,80,0.6,167
2020-06-08 15:55:00,1029.10,77.0,54.0,44,2,290,1022.69,55.6,49.6,80,0.6,167
2020-06-08 16:00:00,1029.10,77.0,55.8,47,3,249,1022.69,55.6,49.6,80,0.6,167
2020-06-08 16:05:00,1029.10,77.0,54.6,45,0,238,1022.69,55.6,49.6,80,0.6,167
2020-06-08 16:10:00,1029.50,76.0,54.3,46,4,340,1022.69,55.6,49.6,80,0.6,167
2020-06-08 16:15:00,1029.10,76.0,54.3,46,3,310,1022.69,55.6,49.6,80,0.6,167
2020-06-08 16:20:00,1029.10,75.0,54.5,49,1,216,1022.69,55.6,49.6,80,0.6,167
2020-06-08 16:26:00,1029.10,77.0,55.2,46,0,293,1022.69,55.6,49.6,80,0.6,167
2020-06-08 16:31:00,1029.10,77.0,54.6,45,1,338,1022.69,55.6,49.6,80,0.6,167
2020-06-08 16:36:00,1028.80,77.0,55.2,46,0,247,1022.69,55.6,49.6,80,0.6,167
2020-06-08 16:41:00,1029.10,77.0,54.6,45,0,13,1022.84,56.6,47.7,72,0.6,297
2020-06-08 16:46:00,1028.80,77.0,55.8,47,1,201,1022.84,56.6,48.8,75,0.6,297
2020-06-08 16:51:00,1028.80,76.0,54.9,47,1,263,1022.84,56.6,48.9,75,0.6,297
2020-06-08 16:56:00,1028.80,77.0,55.2,46,1,152,1022.84,56.6,48.9,75,0.6,297
2020-06-08 17:01:00,1028.80,78.0,56.1,46,0,229,1022.84,56.6,49.5,77,0.6,297
2020-06-08 17:06:00,1028.80,78.0,56.1,46,2,284,1022.84,56.6,49.2,76,0.6,297
2020-06-08 17:11:00,1028.80,79.0,55.2,43,0,295,1022.84,56.6,48.2,73,0.6,297
2020-06-08 17:16:00,1028.50,78.0,56.7,48,1,244,1022.84,56.6,49.7,77,0.6,297
2020-06-08 17:21:00,1028.50,77.0,54.6,45,2,92,1022.84,56.6,48.6,74,0.6,297
2020-06-08 17:26:00,1028.80,78.0,55.5,45,5,337,1022.84,56.6,48.6,74,0.6,297
2020-06-08 17:31:00,1028.80,77.0,55.2,46,0,103,1022.84,56.6,48.6,74,0.6,297
2020-06-08 17:36:00,1028.80,78.0,55.5,45,0,265,1022.84,56.6,48.6,74,0.6,297
2020-06-08 17:41:00,1028.50,79.0,55.8,44,0,0,1022.88,58.1,48.6,70,0.6,270
2020-06-08 17:46:00,1028.50,79.0,57.0,46,0,0,1022.88,58.1,49.8,73,0.6,270
2020-06-08 17:51:00,1028.50,80.0,56.7,44,1,223,1022.88,58.1,50.0,74,0.6,252
2020-06-08 17:56:00,1028.50,79.0,54.6,43,1,194,1022.88,58.1,48.3,70,0.6,252
2020-06-08 18:02:00,1028.50,79.0,55.2,43,2,81,1022.88,58.1,48.3,70,0.6,252
2020-06-08 18:07:00,1028.50,79.0,53.9,41,3,147,1022.88,58.1,48.3,70,0.6,252
2020-06-08 18:12:00,1028.50,79.0,55.2,43,0,203,1022.88,58.1,48.3,70,0.6,252
2020-06-08 18:17:00,1028.10,79.0,54.6,43,0,291,1022.88,58.1,48.3,70,0.6,252
2020-06-08 18:22:00,1028.10,79.0,54.6,43,2,246,1022.88,58.1,48.3,70,0.6,252
2020-06-08 18:27:00,1028.50,79.0,53.9,41,0,87,1022.88,58.1,48.3,70,0.6,252
2020-06-08 18:32:00,1027.80,79.0,53.3,40,2,351,1022.88,58.1,48.3,70,0.6,252
2020-06-08 18:37:00,1028.10,80.0,54.2,41,0,203,1022.88,58.1,48.3,70,0.6,252
2020-06-08 18:42:00,1027.80,80.0,52.8,38,0,75,1022.54,59.6,47.3,63,1.6,233
2020-06-08 18:47:00,1027.80,79.0,54.6,43,0,260,1022.54,59.6,47.3,63,1.6,233
2020-06-08 18:52:00,1027.80,79.0,53.3,40,1,100,1022.54,59.6,47.3,63,1.6,233
2020-06-08 18:57:00,1027.80,79.0,53.9,41,3,192,1022.54,59.6,47.3,63,1.6,233
2020-06-08 19:02:00,1027.80,78.0,53.7,43,0,0,1022.54,59.6,47.3,63,1.6,251
2020-06-08 19:07:00,1027.40,78.0,53.7,43,0,215,1022.54,59.6,47.3,63,1.6,233
2020-06-08 19:12:00,1027.80,78.0,53.7,43,0,0,1022.54,59.6,47.3,63,1.6,251
2020-06-08 19:17:00,1027.40,79.0,54.6,43,0,209,1022.54,59.6,47.3,63,1.6,233
2020-06-08 19:22:00,1027.80,78.0,53.7,43,2,134,1022.54,59.6,47.3,63,1.6,233
2020-06-08 19:27:00,1027.80,79.0,53.9,41,1,211,1022.54,59.6,47.3,63,1.6,233
2020-06-08 19:32:00,1027.40,79.0,54.6,43,0,225,1022.54,59.6,47.3,63,1.6,233
2020-06-08 19:38:00,1027.40,79.0,54.6,43,0,0,1022.54,59.6,47.3,63,1.6,251
2020-06-08 19:43:00,1027.10,79.0,54.6,43,0,226,1022.91,57.7,48.9,72,1.7,224
2020-06-08 19:48:00,1027.10,79.0,54.6,43,0,0,1022.91,57.7,48.9,72,1.7,241
2020-06-08 19:53:00,1027.10,79.0,54.6,43,0,0,1022.91,57.7,48.9,72,1.7,241
2020-06-08 19:58:00,1027.10,80.0,56.1,43,0,0,1022.91,57.7,50.8,77,1.7,241
2020-06-08 20:03:00,1027.10,79.0,55.2,43,0,197,1022.91,57.7,49.7,74,1.7,224
2020-06-08 20:08:00,1027.10,80.0,55.5,43,0,179,1022.91,57.7,49.5,73,1.7,224
2020-06-08 20:13:00,1026.80,80.0,56.7,44,0,0,1022.91,57.7,49.5,73,1.7,241
2020-06-08 20:18:00,1027.10,80.0,56.1,43,2,87,1022.91,57.7,50.0,75,1.7,224
2020-06-08 20:23:00,1026.80,80.0,56.1,43,1,217,1022.91,57.7,49.9,75,1.7,224
2020-06-08 20:28:00,1026.80,81.0,57.0,43,0,10,1022.91,57.7,51.5,79,1.7,224
2020-06-08 20:33:00,1026.80,81.0,57.0,43,0,231,1022.91,57.7,51.1,78,1.7,224
2020-06-08 20:38:00,1026.80,81.0,57.0,43,0,0,1022.91,57.7,51.7,80,1.7,241
2020-06-08 20:43:00,1027.10,81.0,57.0,43,0,232,1022.71,58.1,49.7,73,2.2,188
2020-06-08 20:48:00,1026.80,81.0,57.6,45,1,226,1022.71,58.1,49.7,73,2.2,188
2020-06-08 20:53:00,1026.80,81.0,57.0,43,1,138,1022.71,58.1,49.7,73,2.2,188
2020-06-08 20:58:00,1026.80,80.0,56.1,43,0,237,1022.71,58.1,49.4,72,2.2,188
2020-06-08 21:03:00,1026.80,80.0,57.3,45,0,0,1022.71,58.1,49.4,72,2.2,206
2020-06-08 21:08:00,1026.80,80.0,56.1,43,1,235,1022.71,58.1,50.5,75,2.2,188
2020-06-08 21:13:00,1026.80,80.0,56.1,43,0,208,1022.71,58.1,50.4,75,2.2,188
2020-06-08 21:18:00,1026.40,81.0,57.6,45,0,0,1022.71,58.1,52.2,80,2.2,206
2020-06-08 21:23:00,1026.80,81.0,57.0,43,0,0,1022.71,58.1,52.4,81,2.2,206
2020-06-08 21:28:00,1026.40,81.0,57.6,45,0,0,1022.71,58.1,52.4,81,2.2,206
2020-06-08 21:34:00,1026.40,82.0,57.9,43,0,0,1022.71,58.2,52.3,80,2.2,206
2020-06-08 21:39:00,1026.40,82.0,59.1,45,0,107,1022.71,58.2,52.9,82,2.2,188
2020-06-08 21:44:00,1026.40,80.0,57.9,46,0,0,1022.47,60.1,48.8,66,2.0,250
2020-06-08 21:49:00,1026.40,79.0,57.6,48,0,212,1022.47,60.1,48.8,66,2.0,232
2020-06-08 21:54:00,1026.40,79.0,57.0,46,0,152,1022.47,60.1,48.8,66,2.0,232
2020-06-08 21:59:00,1026.40,79.0,57.0,46,0,0,1022.47,60.1,48.8,66,2.0,250
2020-06-08 22:04:00,1026.40,80.0,57.3,45,0,236,1022.47,60.1,48.8,66,2.0,232
2020-06-08 22:09:00,1026.40,79.0,56.4,46,0,0,1022.47,60.1,48.8,66,2.0,250
2020-06-08 22:14:00,1026.40,78.0,56.7,48,1,213,1022.47,60.1,48.8,66,2.0,232
2020-06-08 22:19:00,1026.40,79.0,57.0,46,0,0,1022.47,60.1,48.8,66,2.0,250
2020-06-08 22:24:00,1026.10,79.0,57.0,46,0,243,1022.47,60.1,48.2,64,2.0,232
2020-06-08 22:29:00,1026.10,79.0,58.2,48,0,0,1022.47,60.1,48.9,66,2.0,250
2020-06-08 22:34:00,1026.40,79.0,57.6,48,0,0,1022.47,60.1,48.9,66,2.0,250
2020-06-08 22:39:00,1026.10,79.0,57.6,48,0,0,1022.47,60.1,50.3,70,2.0,250
2020-06-08 22:44:00,1026.10,78.0,56.7,48,0,0,1022.22,60.2,47.5,62,2.5,216
2020-06-08 22:49:00,1026.40,78.0,57.8,49,0,224,1022.22,60.2,47.5,62,2.5,198
2020-06-08 22:54:00,1026.40,78.0,57.8,49,0,0,1022.22,60.2,47.5,62,2.5,216
2020-06-08 22:59:00,1026.10,77.0,56.9,49,0,0,1022.22,60.2,47.5,62,2.5,216
2020-06-08 23:04:00,1026.10,77.0,58.0,52,0,0,1022.22,60.2,47.5,62,2.5,216
2020-06-08 23:10:00,1026.10,78.0,58.4,50,0,0,1022.22,60.2,47.5,62,2.5,216
2020-06-08 23:15:00,1026.40,77.0,58.0,52,0,0,1022.22,60.2,47.5,62,2.5,216
2020-06-08 23:20:00,1026.10,77.0,58.5,53,0,0,1022.22,60.2,47.5,62,2.5,216
2020-06-08 23:25:00,1026.40,77.0,58.5,53,0,204,1022.22,60.2,47.5,62,2.5,198
2020-06-08 23:30:00,1026.10,77.0,59.1,53,0,0,1022.22,60.2,47.5,62,2.5,216
2020-06-08 23:35:00,1026.10,76.0,58.6,54,0,0,1022.22,60.2,47.5,62,2.5,216
2020-06-08 23:40:00,1026.10,77.0,59.6,54,0,0,1021.94,60.8,47.2,60,1.9,215
2020-06-08 23:45:00,1026.40,76.0,59.1,55,0,207,1021.94,60.8,47.2,60,1.9,198
2020-06-08 23:50:00,1026.40,76.0,60.1,58,0,0,1021.94,60.8,47.2,60,1.9,215
2020-06-08 23:55:00,1026.10,76.0,60.1,58,0,0,1021.94,60.8,47.2,60,1.9,215
2020-06-09 00:15:00,1026.40,73.0,61.0,65,0,231,,,,,,
2020-06-09 00:30:00,1026.40,71.0,61.5,72,0,234,,,,,,
2020-06-09 00:40:00,1026.40,69.0,60.7,74,0,0,1021.53,60.3,48.5,65,,233
2020-06-09 00:45:00,1026.80,69.0,61.1,75,0,0,1021.53,60.3,48.5,65,,233
2020-06-09 00:50:00,1026.40,68.0,60.5,76,0,0,1021.53,60.3,48.5,65,,233
2020-06-09 00:55:00,1026.80,68.0,60.9,77,0,0,1021.53,60.3,48.5,65,,233
2020-06-09 01:00:00,1026.80,67.0,60.3,78,0,229,,,,,,
2020-06-09 01:15:00,1026.80,67.0,60.3,78,0,229,,,,,,
2020-06-09 01:26:00,1027.10,66.0,60.0,80,0,232,,,,,,
2020-06-09 01:41:00,1027.10,65.0,59.7,82,0,0,1021.71,57.4,48.8,72,,234
2020-06-09 01:46:00,1026.80,65.0,59.7,82,0,0,1021.71,57.4,48.8,72,,232
2020-06-09 01:51:00,1027.40,64.0,59.1,83,0,0,1021.71,57.4,48.8,72,,232
2020-06-09 01:56:00,1027.10,64.0,59.1,83,0,0,1021.71,57.4,48.8,72,,232
2020-06-09 02:11:00,1027.10,64.0,59.4,84,0,233,,,,,,
2020-06-09 02:26:00,1027.40,64.0,59.4,84,0,233,,,,,,
2020-06-09 02:41:00,1027.80,63.0,58.7,85,0,0,1021.52,55.6,48.7,77,,235
2020-06-09 02:46:00,1027.40,63.0,58.7,85,0,0,1021.52,55.6,48.7,77,,232
2020-06-09 02:51:00,1027.40,63.0,58.7,85,0,0,1021.52,55.6,48.7,77,,232
2020-06-09 02:56:00,1027.40,63.0,58.7,85,0,0,1021.52,55.6,48.7,77,,232
2020-06-09 03:11:00,1027.40,63.0,58.7,85,0,233,,,,,,
2020-06-09 03:27:00,1027.40,63.0,58.7,85,0,233,,,,,,
2020-06-09 03:42:00,1027.40,63.0,59.1,86,0,0,1021.45,53.9,47.8,79,,234
2020-06-09 03:47:00,1027.40,63.0,59.1,86,0,0,1021.45,53.9,47.8,79,,232
2020-06-09 03:52:00,1027.40,63.0,59.4,87,0,0,1021.45,53.9,47.8,79,,232
2020-06-09 03:57:00,1027.40,63.0,59.4,87,0,0,1021.45,53.9,47.8,79,,232
2020-06-09 04:12:00,1027.40,65.0,62.0,89,0,232,,,,,,
2020-06-09 04:27:00,1027.40,64.0,61.3,91,0,232,,,,,,
2020-06-09 04:42:00,1027.80,64.0,61.6,91,0,0,1021.59,52.8,47.6,82,,234
2020-06-09 04:48:00,1027.80,64.0,61.6,91,0,0,1021.59,52.8,47.6,82,,232
2020-06-09 04:53:00,1027.40,63.0,60.6,91,0,0,1021.59,52.8,47.6,82,,232
2020-06-09 04:58:00,1027.40,63.0,60.9,92,0,0,1021.59,52.8,47.6,82,,232
2020-06-09 05:13:00,1027.40,62.0,60.0,92,0,233,,,,,,
2020-06-09 05:28:00,1027.40,62.0,60.2,93,0,233,,,,,,
2020-06-09 05:43:00,1027.10,62.0,60.5,94,0,0,1021.31,52.6,47.7,83,,233
2020-06-09 05:48:00,1027.10,62.0,60.5,94,0,0,1021.31,52.6,47.7,83,,233
2020-06-09 05:53:00,1027.10,62.0,60.5,94,0,0,1021.31,52.6,47.7,83,,233
2020-06-09 05:58:00,1026.80,62.0,60.5,94,0,0,1021.31,52.6,47.7,83,,233
2020-06-09 06:13:00,1026.80,62.0,60.5,95,0,236,,,,,,
2020-06-09 06:28:00,1027.10,62.0,60.5,95,0,236,,,,,,
2020-06-09 06:44:00,1026.40,62.0,60.8,95,0,0,1021.03,51.4,48.7,90,,234
2020-06-09 06:49:00,1026.40,62.0,60.8,95,0,0,1021.03,51.4,48.7,90,,233
2020-06-09 06:54:00,1026.80,62.0,60.8,95,0,0,1021.03,51.4,48.7,90,,233
2020-06-09 06:59:00,1026.80,61.0,59.9,96,0,0,1021.03,51.4,48.7,90,,233
2020-06-09 07:14:00,1026.40,62.0,60.8,95,0,232,,,,,,
2020-06-09 07:29:00,1026.10,62.0,60.8,95,0,234,,,,,,
2020-06-09 07:44:00,1026.10,62.0,60.8,95,0,0,1020.53,50.4,48.7,93,,233
2020-06-09 07:49:00,1026.10,62.0,60.8,95,0,0,1020.53,50.4,48.7,93,,233
2020-06-09 07:54:00,1026.10,62.0,60.8,95,0,0,1020.53,50.4,48.7,93,,233
2020-06-09 07:59:00,1026.10,62.0,60.8,95,0,0,1020.53,50.4,48.7,93,,233
2020-06-09 08:15:00,1026.10,62.0,60.8,95,0,234,,,,,,
2020-06-09 08:30:00,1026.10,62.0,60.8,95,0,231,,,,,,
2020-06-09 08:40:00,1026.10,62.0,60.8,95,0,0,1020.11,50.0,48.7,95,,234
2020-06-09 08:45:00,1026.10,62.0,60.8,95,0,0,1020.11,50.0,48.7,95,,233
2020-06-09 08:50:00,1026.10,63.0,62.1,96,0,0,1020.11,50.0,48.7,95,,233
2020-06-09 08:55:00,1026.10,64.0,63.1,97,0,0,1020.11,50.0,48.7,95,,233
2020-06-09 09:00:00,1026.10,63.0,62.1,96,0,231,,,,,,
2020-06-09 09:15:00,1026.10,63.0,62.1,96,0,235,,,,,,
2020-06-09 09:30:00,1026.10,63.0,62.1,96,0,232,,,,,,
2020-06-09 09:40:00,1026.10,63.0,62.1,96,0,0,1019.58,49.1,48.6,97,,234
2020-06-09 09:45:00,1026.10,63.0,62.1,96,0,0,1019.58,49.1,48.6,97,,233
2020-06-09 09:50:00,1026.10,63.0,62.1,96,0,0,1019.58,49.1,48.6,97,,233
2020-06-09 09:55:00,1026.10,63.0,62.1,96,0,0,1019.58,49.1,48.6,97,,233
2020-06-09 10:00:00,1026.10,63.0,62.1,96,0,233,,,,,,
2020-06-09 10:11:00,1026.40,63.0,62.1,96,0,235,,,,,,
2020-06-09 10:26:00,1026.40,64.0,63.1,97,0,235,,,,,,
2020-06-09 10:41:00,1026.10,65.0,64.1,96,0,0,1018.92,49.1,48.5,97,,259
2020-06-09 10:46:00,1026.40,66.0,65.1,96,0,0,1018.92,49.1,48.5,97,,233
2020-06-09 10:51:00,1026.40,66.0,65.1,96,0,0,1018.92,49.1,48.5,97,,233
2020-06-09 10:56:00,1026.10,67.0,66.1,97,0,0,1018.92,49.1,48.5,97,,233
2020-06-09 11:11:00,1026.40,69.0,67.8,96,0,224,,,,,,
2020-06-09 11:26:00,1026.40,72.0,68.9,90,0,223,,,,,,
2020-06-09 11:42:00,1026.80,74.0,69.5,85,0,0,1018.25,49.0,48.2,97,,233
2020-06-09 11:47:00,1026.80,74.0,69.5,85,0,0,1018.25,49.0,48.2,97,,233
2020-06-09 11:52:00,1026.80,74.0,69.5,85,0,0,1018.25,49.0,48.2,97,,233
2020-06-09 11:57:00,1026.80,75.0,70.2,84,0,0,1018.25,49.0,48.2,97,,233
2020-06-09 12:12:00,1026.80,76.0,70.8,83,0,230,,,,,,
2020-06-09 12:27:00,1026.80,77.0,70.7,81,0,226,,,,,,
2020-06-09 12:42:00,1026.80,78.0,69.8,75,0,0,1017.76,49.0,48.4,98,,228
2020-06-09 12:47:00,1026.80,78.0,69.0,73,0,0,1017.76,49.0,48.4,98,,233
2020-06-09 12:52:00,1026.80,79.0,69.2,71,0,0,1017.76,49.0,48.4,98,,233
2020-06-09 12:57:00,1026.80,79.0,68.4,70,0,0,1017.76,49.0,48.4,98,,233
2020-06-09 13:13:00,1026.80,80.0,68.5,68,0,226,,,,,,
2020-06-09 13:28:00,1026.40,81.0,68.5,65,0,220,,,,,,
2020-06-09 13:43:00,1026.40,82.0,68.1,62,0,211,,,,,,
2020-06-09 13:58:00,1026.40,82.0,68.1,62,0,225,,,,,,
2020-06-09 14:13:00,1026.80,82.0,70.8,68,0,201,,,,,,
2020-06-09 14:28:00,1026.80,82.0,71.6,70,0,227,,,,,,
2020-06-09 14:43:00,1026.80,82.0,70.4,67,0,216,,,,,,
2020-06-09 14:58:00,1026.80,82.0,71.2,69,1,206,,,,,,
2020-06-09 15:14:00,1026.40,83.0,70.9,66,0,220,,,,,,
2020-06-09 18:26:00,1025.40,86.0,71.0,60,0,214,,,,,,
2020-06-09 18:41:00,1025.40,86.0,71.0,60,0,187,,,,,,
2020-06-09 18:56:00,1025.00,86.0,70.0,58,0,210,,,,,,
2020-06-09 19:11:00,1025.00,86.0,71.0,60,1,182,,,,,,
2020-06-09 19:26:00,1024.60,87.0,72.4,61,0,184,,,,,,
2020-06-09 19:41:00,1024.60,87.0,72.4,61,0,224,,,,,,
2020-06-09 19:56:00,1024.30,87.0,73.8,65,1,199,,,,,,
2020-06-09 20:11:00,1024.30,87.0,73.3,63,0,188,,,,,,
2020-06-09 20:27:00,1024.30,89.0,74.7,62,1,216,,,,,,
2020-06-09 20:42:00,1024.30,88.0,74.7,64,0,254,,,,,,
2020-06-09 20:57:00,1024.30,87.0,74.7,66,0,229,,,,,,
2020-06-09 21:12:00,1024.30,87.0,75.1,68,0,210,,,,,,
2020-06-09 21:27:00,1024.00,86.0,75.0,69,0,230,,,,,,
2020-06-09 21:42:00,1024.00,87.0,75.1,68,0,226,,,,,,
2020-06-09 21:57:00,1024.00,87.0,75.1,68,0,124,,,,,,
2020-06-09 22:13:00,1023.60,87.0,75.1,68,0,218,,,,,,
2020-06-09 22:28:00,1023.60,86.0,74.6,68,0,240,,,,,,
2020-06-09 22:43:00,1023.60,87.0,74.2,65,0,227,,,,,,
2020-06-09 22:58:00,1024.00,86.0,74.2,68,2,221,,,,,,
2020-06-09 23:13:00,1024.30,85.0,73.2,67,0,226,,,,,,
2020-06-09 23:28:00,1024.00,84.0,73.1,69,0,215,,,,,,
2020-06-09 23:45:00,1024.30,83.0,72.2,69,0,223,,,,,,
2020-06-10 00:15:00,1024.00,81.0,71.9,73,0,226,,,,,,
2020-06-10 00:30:00,1024.30,80.0,71.7,75,0,221,,,,,,
2020-06-10 00:40:00,1024.30,80.0,72.1,76,0,0,1018.90,59.4,57.6,93,,233
2020-06-10 00:45:00,1024.00,80.0,72.1,76,0,0,1018.90,59.4,57.6,93,,233
2020-06-10 00:50:00,1024.30,80.0,72.1,76,0,217,1018.90,59.4,57.6,93,,215
2020-06-10 00:55:00,1024.30,79.0,71.5,77,1,112,1018.90,59.4,57.6,93,,215
2020-06-10 01:00:00,1024.30,79.0,71.5,77,0,116,,,,,,
2020-06-10 01:15:00,1024.30,79.0,71.9,78,0,217,,,,,,
2020-06-10 01:26:00,1024.30,78.0,71.3,79,0,221,,,,,,
2020-06-10 01:41:00,1024.30,78.0,71.3,79,0,202,1019.11,59.5,57.5,93,,189
2020-06-10 01:46:00,1024.60,78.0,71.3,79,0,213,1019.11,59.5,57.5,93,,214
2020-06-10 01:51:00,1024.60,78.0,71.3,79,0,224,1019.11,59.5,57.5,93,,214
2020-06-10 01:56:00,1024.60,77.0,70.3,79,0,0,1019.11,59.5,57.5,93,,232
2020-06-10 02:11:00,1024.60,77.0,70.3,79,0,210,,,,,,
2020-06-10 02:26:00,1025.00,77.0,70.7,81,0,223,,,,,,
2020-06-10 02:41:00,1025.00,77.0,71.1,82,0,0,1019.42,58.8,56.5,92,,233
2020-06-10 02:46:00,1025.00,76.0,70.1,81,0,0,1019.42,58.8,56.5,92,,233
2020-06-10 02:51:00,1025.00,76.0,70.5,82,0,0,1019.42,58.8,56.5,92,,233
2020-06-10 02:57:00,1025.00,76.0,70.5,82,0,0,1019.42,58.8,56.5,92,,233
2020-06-10 03:12:00,1025.40,76.0,70.8,83,0,210,,,,,,
2020-06-10 03:27:00,1025.40,76.0,71.2,84,0,225,,,,,,
2020-06-10 03:42:00,1025.40,76.0,71.5,86,0,0,1020.06,57.1,55.2,93,,234
2020-06-10 03:47:00,1025.40,75.0,70.9,87,0,0,1020.06,57.1,55.2,93,,232
2020-06-10 03:52:00,1025.40,75.0,70.9,87,0,0,1020.06,57.1,55.2,93,,232
2020-06-10 03:57:00,1025.40,75.0,70.9,87,0,0,1020.06,57.1,55.2,93,,232
2020-06-10 04:12:00,1025.40,75.0,71.2,87,0,224,,,,,,
2020-06-10 04:28:00,1025.40,75.0,71.5,89,0,223,,,,,,
2020-06-10 04:43:00,1025.00,75.0,71.5,89,0,0,1020.86,55.7,54.9,97,,233
2020-06-10 04:48:00,1025.00,75.0,71.5,89,0,0,1020.86,55.7,54.9,97,,232
2020-06-10 04:53:00,1025.40,75.0,71.5,89,0,0,1020.86,55.7,54.9,97,,232
2020-06-10 04:58:00,1025.00,75.0,71.5,89,0,0,1020.86,55.7,54.9,97,,232
2020-06-10 05:13:00,1025.00,75.0,71.5,89,0,219,,,,,,
