"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-02-21 06:40:00,1025.70,33.0,32.8,99,,,1023.81,38.0,32.4,80,,
2020-02-21 06:50:00,1025.80,32.0,31.8,98,,,1024.14,37.6,32.4,81,,
2020-02-21 07:00:00,1025.70,32.0,31.8,98,0,,,,,,,
2020-02-21 07:10:00,1025.70,32.0,31.8,98,0,,,,,,,
2020-02-21 07:30:00,1025.50,32.0,31.8,98,0,,,,,,,
2020-02-21 07:40:00,1025.40,31.0,30.8,99,,,1023.91,36.6,32.8,85,,
2020-02-21 07:50:00,1025.70,31.0,30.8,99,,,1024.23,36.6,32.8,85,,
2020-02-21 08:00:00,1025.50,31.0,30.8,98,0,,,,,,,
2020-02-21 08:10:00,1025.70,31.0,30.8,98,0,,,,,,,
2020-02-21 08:30:00,1025.50,31.0,30.8,98,0,,,,,,,
2020-02-21 08:40:00,1025.50,30.0,29.8,99,,,1023.82,35.9,32.8,88,,
2020-02-21 08:50:00,1025.70,30.0,29.8,99,,,1024.18,35.9,32.8,88,,
2020-02-21 09:00:00,1025.50,30.0,29.8,98,0,,,,,,,
2020-02-21 09:10:00,1025.50,30.0,29.8,98,0,,,,,,,
2020-02-21 09:30:00,1025.40,30.0,29.8,98,0,,,,,,,
2020-02-21 09:40:00,1025.30,30.0,29.8,99,,,1023.71,35.9,32.5,87,,
2020-02-21 09:50:00,1025.20,29.0,28.8,99,,,1024.07,35.2,32.5,89,,
2020-02-21 10:00:00,1025.30,29.0,28.8,98,0,,,,,,,
2020-02-21 10:10:00,1025.20,29.0,28.8,98,0,,,,,,,
2020-02-21 10:30:00,1025.40,29.0,28.8,98,0,,,,,,,
2020-02-21 10:40:00,1025.40,29.0,28.8,99,,,1023.28,34.4,31.6,89,,
2020-02-21 10:50:00,1025.40,29.0,28.8,99,,,1023.96,34.4,31.6,89,,
2020-02-21 11:00:00,1025.20,29.0,28.8,98,0,,,,,,,
2020-02-21 11:10:00,1025.40,29.0,28.8,98,0,,,,,,,
2020-02-21 11:30:00,1025.20,29.0,28.8,98,0,,,,,,,
2020-02-21 11:40:00,1024.90,29.0,28.8,99,,,1023.42,33.3,31.5,92,,
2020-02-21 11:50:00,1025.00,29.0,28.8,99,,,1023.79,33.3,31.5,92,,
2020-02-21 12:00:00,1025.20,29.0,28.8,98,0,,,,,,,
2020-02-21 12:10:00,1025.20,28.0,27.8,99,0,,,,,,,
2020-02-21 12:30:00,1025.20,29.0,28.8,98,0,,,,,,,
2020-02-21 12:40:00,1025.20,28.0,27.8,99,,,1023.13,34.1,32.2,92,,
2020-02-21 12:50:00,1025.20,28.0,27.8,99,,,1023.57,34.1,32.2,92,,
2020-02-21 13:00:00,1025.00,29.0,28.8,98,0,,,,,,,
2020-02-21 13:10:00,1025.20,29.0,28.8,98,0,,,,,,,
2020-02-21 13:30:00,1025.30,29.0,28.8,98,0,,,,,,,
2020-02-21 13:40:00,1025.20,28.0,27.8,99,,,1023.23,33.6,31.6,92,,
2020-02-21 13:50:00,1025.00,29.0,28.8,99,,,1023.68,33.6,31.6,92,,
2020-02-21 14:00:00,1024.90,29.0,28.8,98,0,,,,,,,
2020-02-21 14:10:00,1024.90,28.0,27.8,99,0,,,,,,,
2020-02-21 14:30:00,1024.70,28.0,27.8,99,0,,,,,,,
2020-02-21 14:40:00,1024.70,28.0,27.8,99,0,,,,,,,
2020-02-21 15:00:00,1024.90,29.0,28.8,98,0,,,,,,,
2020-02-21 15:10:00,1024.90,28.0,27.8,99,0,,,,,,,
2020-02-21 15:30:00,1024.90,30.0,29.8,98,0,,,,,,,
2020-02-21 15:40:00,1025.20,30.0,29.8,98,0,,,,,,,
2020-02-21 16:00:00,1025.20,35.0,34.8,99,0,,,,,,,
2020-02-21 16:10:00,1025.20,35.0,34.8,99,0,,,,,,,
2020-02-21 16:30:00,,35.0,34.8,99,0,,,,,,,
2020-02-21 16:40:00,1025.30,37.0,36.8,99,0,,,,,,,
2020-02-21 17:00:00,1025.30,39.0,37.7,94,0,,,,,,,
2020-02-21 17:10:00,1025.40,41.0,39.1,92,0,,,,,,,
2020-02-21 17:30:00,1025.40,45.0,39.2,80,0,,,,,,,
2020-02-21 17:40:00,1025.20,46.0,38.5,75,0,,,,,,,
2020-02-21 18:00:00,1025.20,47.0,37.7,69,3,203,,,,,,
2020-02-21 18:10:00,1025.20,47.0,37.7,69,3,192,,,,,,
2020-02-21 18:30:00,1025.00,49.0,37.8,64,2,203,,,,,,
2020-02-21 18:40:00,1025.00,50.0,37.9,63,1,138,,,,,,
2020-02-21 19:00:00,1024.80,51.0,38.4,61,1,135,,,,,,
2020-02-21 19:10:00,1024.80,51.0,37.6,60,1,225,,,,,,
2020-02-21 19:30:00,1024.80,54.0,39.1,56,0,,,,,,,
2020-02-21 19:40:00,1024.70,55.0,38.7,53,3,225,,,,,,
2020-02-21 20:00:00,1024.50,54.0,36.8,52,5,270,,,,,,
2020-02-21 20:10:00,1024.40,54.0,36.8,52,5,189,,,,,,
2020-02-21 20:30:00,1024.20,55.0,37.2,51,0,,,,,,,
2020-02-21 20:40:00,1024.10,54.0,36.8,52,1,,,,,,,
2020-02-21 21:00:00,1023.60,55.0,37.7,51,3,203,,,,,,
2020-02-21 21:10:00,1023.40,55.0,38.2,53,2,251,,,,,,
2020-02-21 21:30:00,1023.30,57.0,38.0,49,0,,,,,,,
2020-02-21 21:40:00,1023.20,57.0,38.0,49,0,270,,,,,,
2020-02-21 22:00:00,1022.90,59.0,38.2,46,2,130,,,,,,
2020-02-21 22:10:00,1022.70,59.0,37.7,45,1,270,,,,,,
2020-02-21 22:30:00,1022.70,59.0,37.7,45,4,217,,,,,,
2020-02-21 22:40:00,1022.50,59.0,37.1,44,3,180,,,,,,
2020-02-21 23:00:00,1022.30,59.0,38.2,46,3,270,,,,,,
2020-02-21 23:10:00,1022.30,58.0,37.3,46,6,203,,,,,,
2020-02-21 23:30:00,1022.20,59.0,38.2,46,3,293,,,,,,
2020-02-21 23:40:00,1022.10,59.0,38.2,46,5,180,,,,,,
2020-02-22 00:10:00,1021.80,58.0,39.5,50,0,,,,,,,
2020-02-22 00:30:00,1021.80,56.0,38.1,51,2,199,,,,,,
2020-02-22 00:40:00,1021.60,57.0,39.0,51,2,313,1020.09,52.4,34.2,49,,214
2020-02-22 00:50:00,1021.50,56.0,38.1,51,1,158,1020.09,52.4,34.2,49,,213
2020-02-22 01:00:00,1021.40,55.0,36.7,49,1,225,,,,,,
2020-02-22 01:10:00,1021.40,54.0,36.3,50,0,270,,,,,,
2020-02-22 01:30:00,1021.50,53.0,36.8,53,0,,,,,,,
2020-02-22 01:40:00,1021.40,51.0,36.8,58,,,1020.12,49.9,35.3,57,,
2020-02-22 01:50:00,1021.40,50.0,36.7,60,,,1020.11,49.9,35.3,57,,
2020-02-22 02:00:00,1021.40,49.0,37.4,64,0,,,,,,,
2020-02-22 02:10:00,,48.0,37.2,65,0,,,,,,,
2020-02-22 02:30:00,1021.60,46.0,37.5,72,0,,,,,,,
2020-02-22 02:40:00,1021.80,46.0,38.5,75,,,1020.24,47.2,36.9,67,,
2020-02-22 02:50:00,1021.90,45.0,37.9,76,,,1020.24,47.2,36.9,67,,
2020-02-22 03:00:00,1021.90,45.0,38.9,79,0,,,,,,,
2020-02-22 03:10:00,1022.00,45.0,39.5,81,0,,,,,,,
2020-02-22 03:30:00,1022.10,45.0,40.1,82,0,,,,,,,
2020-02-22 03:40:00,1022.20,46.0,41.8,85,5,288,1020.46,45.4,38.0,75,,213
2020-02-22 03:50:00,1022.20,46.0,41.8,85,,,1020.87,45.4,38.0,75,,
2020-02-22 04:00:00,1022.20,46.0,42.0,85,2,270,,,,,,
2020-02-22 04:10:00,1022.10,46.0,42.0,85,1,225,,,,,,
2020-02-22 04:30:00,1022.10,45.0,41.4,87,4,113,,,,,,
2020-02-22 04:40:00,1022.30,44.0,40.4,87,,,1020.73,43.9,38.4,80,,
2020-02-22 04:50:00,1022.50,44.0,40.7,88,,,1020.99,43.9,38.4,80,,
2020-02-22 05:00:00,1022.70,44.0,40.7,88,0,,,,,,,
2020-02-22 05:10:00,1022.60,43.0,40.3,89,0,,,,,,,
2020-02-22 05:30:00,1022.50,43.0,40.3,89,0,270,,,,,,
2020-02-22 05:40:00,1022.60,42.0,39.6,91,,,1020.85,42.6,37.7,82,,
2020-02-22 05:50:00,1022.60,42.0,39.6,91,0,270,1021.24,42.6,37.7,82,,213
2020-02-22 06:00:00,1022.60,42.0,39.6,91,0,,,,,,,
2020-02-22 06:10:00,1022.60,42.0,39.9,92,0,,,,,,,
2020-02-22 06:30:00,1022.70,41.0,38.9,92,0,,,,,,,
2020-02-22 06:40:00,1022.90,41.0,39.1,92,,,1021.24,41.8,37.1,83,,
2020-02-22 06:50:00,1022.80,41.0,38.9,92,,,1021.24,41.8,37.1,83,,
2020-02-22 07:00:00,1022.70,41.0,38.9,92,0,,,,,,,
2020-02-22 07:10:00,1022.70,42.0,39.6,91,2,270,,,,,,
2020-02-22 07:30:00,1022.50,42.0,39.6,91,0,,,,,,,
2020-02-22 07:40:00,1022.50,41.0,38.9,92,,,1020.67,41.3,36.9,84,,
2020-02-22 07:50:00,1022.40,42.0,39.6,91,,,1021.09,41.3,36.9,84,,
2020-02-22 08:00:00,1022.40,42.0,39.6,91,1,186,,,,,,
2020-02-22 08:10:00,1022.50,42.0,39.6,91,2,338,,,,,,
2020-02-22 08:30:00,1022.50,42.0,39.0,89,3,198,,,,,,
2020-02-22 08:40:00,1022.60,42.0,39.0,89,5,203,1020.92,41.2,36.7,83,,214
2020-02-22 08:50:00,1022.70,42.0,39.0,89,6,248,1021.31,41.2,36.7,83,,213
2020-02-22 09:00:00,1022.80,42.0,39.0,89,3,293,,,,,,
2020-02-22 09:10:00,1022.60,42.0,39.0,89,3,191,,,,,,
2020-02-22 09:30:00,1022.70,42.0,39.3,89,0,,,,,,,
2020-02-22 09:40:00,1022.70,41.0,38.3,90,1,252,1020.76,40.8,36.4,84,,213
2020-02-22 09:50:00,1022.70,41.0,38.6,91,1,270,1021.21,40.8,36.4,84,,213
2020-02-22 10:00:00,1022.60,41.0,38.6,91,0,,,,,,,
2020-02-22 10:10:00,1022.80,41.0,38.9,92,2,248,,,,,,
2020-02-22 10:30:00,1022.70,41.0,38.9,92,0,,,,,,,
2020-02-22 10:40:00,1022.50,41.0,38.9,92,,,1020.82,40.6,37.0,86,,
2020-02-22 10:50:00,1022.40,41.0,38.9,92,2,203,1020.78,40.6,37.0,86,,214
2020-02-22 11:00:00,1022.30,41.0,38.9,92,3,243,,,,,,
2020-02-22 11:10:00,1022.00,41.0,38.9,92,2,180,,,,,,
2020-02-22 11:30:00,1022.10,40.0,38.1,92,2,248,,,,,,
2020-02-22 11:40:00,1021.90,41.0,39.4,94,6,214,1020.19,40.3,36.6,86,,215
2020-02-22 11:50:00,1021.80,41.0,39.4,94,,,1020.56,40.3,36.6,86,,
2020-02-22 12:00:00,1021.90,41.0,39.1,92,0,180,,,,,,
2020-02-22 12:10:00,1021.80,41.0,39.1,92,2,203,,,,,,
2020-02-22 12:30:00,1021.90,42.0,40.1,92,0,203,,,,,,
2020-02-22 12:40:00,1021.90,42.0,40.1,93,3,244,1020.10,41.2,36.9,84,,214
2020-02-22 12:50:00,1022.10,42.0,39.9,92,1,270,1020.33,41.2,37.0,84,,213
2020-02-22 13:00:00,1022.00,42.0,39.9,92,0,203,,,,,,
2020-02-22 13:10:00,1021.80,42.0,39.9,92,0,,,,,,,
2020-02-22 13:30:00,1021.80,42.0,39.9,92,3,248,,,,,,
2020-02-22 13:40:00,1021.80,42.0,39.9,92,5,248,1019.76,41.2,36.9,84,,216
2020-02-22 13:50:00,1021.70,42.0,39.6,91,2,158,1019.95,41.2,36.9,84,,213
2020-02-22 14:00:00,1021.80,42.0,39.6,91,3,225,,,,,,
2020-02-22 14:10:00,1021.60,42.0,39.6,91,0,,,,,,,
2020-02-22 14:30:00,1021.50,42.0,39.3,89,1,270,,,,,,
2020-02-22 14:40:00,1021.50,42.0,39.0,89,0,197,,,,,,
2020-02-22 15:00:00,1021.80,42.0,39.0,89,0,113,,,,,,
2020-02-22 15:10:00,1021.80,42.0,39.3,89,0,,,,,,,
2020-02-22 15:30:00,1022.00,42.0,39.3,89,0,158,,,,,,
2020-02-22 15:40:00,1022.20,43.0,40.3,89,0,203,,,,,,
2020-02-22 16:00:00,1022.50,43.0,40.3,89,1,352,,,,,,
2020-02-22 16:10:00,1022.50,43.0,40.6,91,5,225,,,,,,
2020-02-22 16:30:00,1022.50,42.0,40.9,95,9,233,,,,,,
2020-02-22 16:40:00,1022.60,43.0,41.9,96,5,128,,,,,,
2020-02-22 17:00:00,1022.60,43.0,41.7,95,2,270,,,,,,
2020-02-22 17:10:00,1022.60,43.0,41.7,95,10,211,,,,,,
2020-02-22 17:30:00,1022.60,44.0,42.4,94,4,184,,,,,,
2020-02-22 17:40:00,1022.60,45.0,43.1,93,3,13,,,,,,
2020-02-22 18:00:00,1023.20,46.0,43.8,92,1,248,,,,,,
2020-02-22 18:10:00,1023.30,46.0,43.2,89,0,,,,,,,
2020-02-22 18:30:00,1023.50,46.0,43.2,89,0,,,,,,,
2020-02-22 18:40:00,1023.40,46.0,43.2,89,1,189,,,,,,
2020-02-22 19:00:00,1023.70,46.0,43.5,90,0,,,,,,,
2020-02-22 19:10:00,1023.80,46.0,43.5,90,0,,,,,,,
2020-02-22 19:30:00,1023.80,46.0,43.8,92,0,,,,,,,
2020-02-22 19:40:00,1023.90,46.0,43.8,92,0,,,,,,,
2020-02-22 20:00:00,1023.90,46.0,44.1,92,0,,,,,,,
2020-02-22 20:10:00,1024.00,46.0,43.8,92,0,,,,,,,
2020-02-22 20:30:00,1023.90,46.0,45.5,98,0,,,,,,,
2020-02-22 20:40:00,1023.80,46.0,45.7,98,0,,,,,,,
2020-02-22 21:00:00,1023.50,46.0,45.7,98,0,,,,,,,
2020-02-22 21:10:00,1023.40,47.0,46.7,98,0,,,,,,,
2020-02-22 21:30:00,1023.10,48.0,47.7,98,0,,,,,,,
2020-02-22 21:40:00,1023.20,48.0,46.9,95,0,,,,,,,
2020-02-22 22:00:00,1023.00,49.0,47.9,96,0,,,,,,,
2020-02-22 22:10:00,1023.00,50.0,47.5,91,0,,,,,,,
2020-02-22 22:30:00,1022.90,50.0,47.5,91,0,,,,,,,
2020-02-22 22:40:00,1022.70,50.0,47.8,92,0,,,,,,,
2020-02-22 23:00:00,1022.70,50.0,46.6,88,0,,,,,,,
2020-02-22 23:10:00,1022.50,50.0,46.9,89,0,,,,,,,
2020-02-22 23:30:00,1022.50,49.0,46.2,90,0,90,,,,,,
2020-02-22 23:40:00,1022.40,50.0,46.9,89,0,,,,,,,
2020-02-23 00:10:00,1022.20,50.0,46.0,86,0,,,,,,,
2020-02-23 00:30:00,1022.20,49.0,45.3,86,0,,,,,,,
2020-02-23 00:40:00,1022.10,49.0,45.6,87,,,1020.34,45.8,41.2,83,,
2020-02-23 00:50:00,1022.10,48.0,44.9,89,,,1020.41,45.8,41.2,83,,
2020-02-23 01:00:00,1021.90,48.0,45.2,90,0,,,,,,,
2020-02-23 01:10:00,1021.80,47.0,44.8,92,0,,,,,,,
2020-02-23 01:30:00,1021.70,46.0,44.6,95,0,,,,,,,
2020-02-23 01:40:00,1021.70,45.0,43.9,96,,,1020.25,44.2,41.1,88,,
2020-02-23 01:50:00,1021.70,44.0,43.5,98,,,1020.27,44.2,41.1,88,,
2020-02-23 02:00:00,1021.70,43.0,42.7,99,0,,,,,,,
2020-02-23 02:10:00,1021.70,43.0,42.7,99,0,,,,,,,
2020-02-23 02:30:00,1021.90,42.0,41.7,99,0,,,,,,,
2020-02-23 02:40:00,1021.90,42.0,41.7,99,,,1020.31,43.1,40.8,91,,
2020-02-23 02:50:00,1022.00,42.0,41.7,99,,,1020.32,43.1,40.8,91,,
2020-02-23 03:00:00,1021.90,42.0,41.7,99,0,,,,,,,
2020-02-23 03:10:00,1021.90,42.0,41.7,99,0,,,,,,,
2020-02-23 03:30:00,1021.60,42.0,41.7,99,0,,,,,,,
2020-02-23 03:40:00,1021.50,42.0,41.7,99,,,1019.81,42.7,40.7,92,,
2020-02-23 03:50:00,1021.40,41.0,40.7,98,,,1019.81,42.7,40.7,92,,
2020-02-23 04:00:00,1021.20,41.0,40.7,98,0,,,,,,,
2020-02-23 04:10:00,1021.30,41.0,40.7,98,0,,,,,,,
2020-02-23 04:30:00,1021.10,41.0,40.7,98,0,,,,,,,
2020-02-23 04:40:00,1021.00,41.0,40.7,98,,,1019.58,42.8,41.1,93,,
2020-02-23 04:50:00,1020.90,41.0,40.7,98,,,1019.58,42.8,41.1,93,,
2020-02-23 05:00:00,1021.00,41.0,40.7,98,0,,,,,,,
2020-02-23 05:10:00,1020.90,41.0,40.7,98,0,,,,,,,
2020-02-23 05:30:00,1021.00,41.0,40.7,98,0,,,,,,,
2020-02-23 05:40:00,1020.60,41.0,40.7,98,,,1019.14,42.2,40.5,93,,
2020-02-23 05:50:00,1020.80,41.0,40.7,98,,,1019.24,42.2,40.5,93,,
2020-02-23 06:00:00,1020.60,41.0,40.7,98,0,,,,,,,
2020-02-23 06:10:00,1020.50,41.0,40.7,98,0,,,,,,,
2020-02-23 06:30:00,1020.70,41.0,40.7,98,0,,,,,,,
2020-02-23 06:40:00,1020.70,41.0,40.7,98,,,1018.63,42.1,40.6,94,,
2020-02-23 06:50:00,1020.10,41.0,40.7,98,,,1018.66,42.1,40.6,94,,
2020-02-23 07:00:00,1019.80,41.0,40.7,98,0,,,,,,,
2020-02-23 07:10:00,1019.40,41.0,40.7,98,0,,,,,,,
2020-02-23 07:30:00,1020.00,41.0,40.7,98,0,,,,,,,
2020-02-23 07:40:00,1020.10,41.0,40.7,98,,,1018.04,41.5,40.0,94,,
2020-02-23 07:50:00,1019.60,41.0,40.7,98,,,1017.99,41.5,40.0,94,,
2020-02-23 08:00:00,1019.20,41.0,40.7,98,0,,,,,,,
2020-02-23 08:10:00,1018.90,40.0,39.7,98,0,,,,,,,
2020-02-23 08:30:00,1019.10,40.0,39.7,98,0,,,,,,,
2020-02-23 08:40:00,1018.90,40.0,39.7,99,,,1017.15,41.0,39.5,94,,
2020-02-23 08:50:00,1018.70,40.0,39.7,99,,,1017.15,41.0,39.1,92,,
2020-02-23 09:00:00,1018.50,40.0,39.7,98,0,,,,,,,
2020-02-23 09:10:00,1018.40,39.0,38.7,98,0,,,,,,,
2020-02-23 09:30:00,1018.20,39.0,38.7,98,0,,,,,,,
2020-02-23 09:40:00,1017.90,39.0,38.7,99,,,1015.76,40.4,38.6,93,,
2020-02-23 09:50:00,1017.80,38.0,37.7,99,,,1016.31,40.4,38.6,93,,
2020-02-23 10:00:00,1017.80,38.0,37.7,98,0,,,,,,,
2020-02-23 10:10:00,1017.60,39.0,38.7,98,0,,,,,,,
2020-02-23 10:30:00,1017.30,39.0,38.7,98,0,,,,,,,
2020-02-23 10:40:00,1017.00,39.0,38.7,99,,,1014.67,41.0,39.3,93,,
2020-02-23 10:50:00,1016.80,39.0,38.7,99,,,1015.32,41.0,39.3,93,,
2020-02-23 11:00:00,1016.30,39.0,38.7,98,0,,,,,,,
2020-02-23 11:10:00,1016.00,39.0,38.7,98,0,,,,,,,
2020-02-23 11:30:00,1015.50,39.0,38.7,98,0,,,,,,,
2020-02-23 11:40:00,1015.10,39.0,38.7,99,,,1012.37,41.5,39.5,92,,
2020-02-23 11:50:00,1014.60,39.0,38.7,99,,,1012.78,41.5,39.5,92,,
2020-02-23 12:00:00,1014.30,40.0,39.7,98,0,,,,,,,
2020-02-23 12:10:00,1013.80,40.0,39.7,98,0,,,,,,,
2020-02-23 12:30:00,1013.30,40.0,39.7,98,0,,,,,,,
2020-02-23 12:40:00,1013.20,41.0,40.7,98,,,1010.67,43.7,39.9,86,,
2020-02-23 12:50:00,1012.70,41.0,40.7,98,,,1010.67,43.7,39.9,86,,
2020-02-23 13:00:00,1012.20,41.0,40.7,98,0,,,,,,,
2020-02-23 13:10:00,1011.80,42.0,41.7,99,3,210,,,,,,
2020-02-23 13:30:00,1011.30,46.0,45.2,97,6,209,,,,,,
2020-02-23 13:40:00,1010.80,46.0,45.5,98,4,113,1008.58,45.0,40.9,85,,214
2020-02-23 13:50:00,1010.50,47.0,45.4,94,10,214,1008.61,45.0,40.9,85,,213
2020-02-23 14:00:00,1010.10,48.0,46.1,92,12,,,,,,,
2020-02-23 14:10:00,1010.30,48.0,45.5,91,12,,,,,,,
2020-02-23 14:30:00,1009.80,48.0,46.1,92,19,,,,,,,
2020-02-23 14:40:00,1010.00,,,,,,,,,,,
2020-02-23 15:00:00,1012.60,42.0,41.7,99,10,276,,,,,,
2020-02-23 15:10:00,1013.00,41.0,40.7,98,6,113,,,,,,
2020-02-23 15:30:00,1012.80,40.0,39.7,98,0,203,,,,,,
2020-02-23 15:40:00,1013.20,40.0,39.7,98,0,,,,,,,
2020-02-23 16:00:00,1013.70,40.0,39.7,98,4,248,,,,,,
2020-02-23 16:10:00,1013.70,40.0,39.7,98,0,,,,,,,
2020-02-23 16:30:00,1013.80,41.0,40.7,98,0,,,,,,,
2020-02-23 16:40:00,1014.20,41.0,40.7,98,1,46,,,,,,
2020-02-23 17:00:00,1014.60,42.0,41.7,99,4,190,,,,,,
2020-02-23 17:10:00,1014.90,42.0,41.7,99,4,225,,,,,,
2020-02-23 17:30:00,1015.10,43.0,42.7,99,5,290,,,,,,
2020-02-23 17:40:00,1015.60,44.0,43.7,99,5,258,,,,,,
2020-02-23 18:00:00,1016.10,,,,,,,,,,,
2020-02-23 18:10:00,1016.00,,,,,,,,,,,
2020-02-23 18:30:00,1016.20,,,,,,,,,,,
2020-02-23 18:40:00,1016.50,,,,,,,,,,,
2020-02-23 19:00:00,1016.90,43.0,42.7,99,0,,,,,,,
2020-02-23 19:10:00,1017.00,43.0,42.7,99,5,259,,,,,,
2020-02-23 19:30:00,1017.20,42.0,41.7,99,4,225,,,,,,
2020-02-23 19:40:00,1017.30,43.0,42.7,99,4,180,,,,,,
2020-02-23 20:00:00,1017.00,44.0,43.7,99,5,203,,,,,,
2020-02-23 20:10:00,1017.10,44.0,43.7,99,6,240,,,,,,
2020-02-23 20:30:00,1017.20,46.0,45.5,98,1,221,,,,,,
2020-02-23 20:40:00,1017.60,46.0,44.6,95,2,230,,,,,,
2020-02-23 21:00:00,1017.50,47.0,44.8,92,4,270,,,,,,
2020-02-23 21:10:00,1017.50,47.0,43.9,89,4,189,,,,,,
2020-02-23 21:30:00,1017.80,48.0,43.7,85,11,240,,,,,,
2020-02-23 21:40:00,1017.80,49.0,43.8,82,12,225,,,,,,
2020-02-23 22:00:00,1018.20,48.0,43.1,83,9,255,,,,,,
2020-02-23 22:10:00,1018.40,48.0,42.5,80,7,293,,,,,,
2020-02-23 22:30:00,1019.00,48.0,42.5,80,5,0,,,,,,
2020-02-23 22:40:00,1019.40,47.0,43.6,87,10,189,,,,,,
2020-02-23 23:00:00,1020.20,46.0,44.1,92,6,203,,,,,,
2020-02-23 23:10:00,1020.10,46.0,42.9,88,10,225,,,,,,
2020-02-23 23:30:00,1020.50,46.0,42.6,88,7,203,,,,,,
2020-02-23 23:40:00,1020.80,46.0,42.4,86,6,104,,,,,,
2020-02-24 00:10:00,1021.50,45.0,40.5,83,10,225,,,,,,
2020-02-24 00:30:00,1021.50,45.0,40.8,85,8,248,,,,,,
2020-02-24 00:40:00,1021.80,44.0,40.1,86,17,248,,,,,,
2020-02-24 01:00:00,1022.00,44.0,40.1,86,8,198,,,,,,
2020-02-24 01:10:00,1022.60,43.0,39.7,87,10,174,,,,,,
2020-02-24 01:30:00,1022.40,43.0,40.0,88,11,224,,,,,,
2020-02-24 01:40:00,1022.80,43.0,40.3,89,13,225,,,,,,
2020-02-24 02:00:00,1023.50,43.0,40.3,89,11,251,,,,,,
2020-02-24 02:10:00,1023.70,43.0,40.6,91,8,180,,,,,,
2020-02-24 02:30:00,1023.90,43.0,40.6,91,6,203,,,,,,
2020-02-24 02:40:00,1024.20,42.0,39.9,92,9,270,,,,,,
2020-02-24 03:00:00,1024.70,42.0,39.6,91,12,225,,,,,,
2020-02-24 03:10:00,1024.90,42.0,39.6,91,5,180,,,,,,
2020-02-24 03:30:00,1024.70,42.0,39.6,91,6,270,,,,,,
2020-02-24 03:40:00,1025.20,42.0,39.6,91,12,180,,,,,,
2020-02-24 04:00:00,1025.20,42.0,39.6,91,6,203,,,,,,
2020-02-24 04:10:00,1025.40,42.0,39.6,91,11,338,,,,,,
2020-02-24 04:30:00,1025.70,42.0,39.0,89,13,317,,,,,,
2020-02-24 04:40:00,1026.00,42.0,39.0,89,14,270,,,,,,
2020-02-24 05:00:00,1026.70,42.0,39.3,89,7,211,,,,,,
2020-02-24 05:10:00,1027.00,42.0,39.3,89,4,245,,,,,,
2020-02-24 05:30:00,1027.40,42.0,39.6,91,12,270,,,,,,
2020-02-24 05:40:00,1027.40,42.0,39.9,92,13,261,1026.32,41.3,36.7,83,,218
2020-02-24 05:50:00,1027.70,42.0,39.9,92,10,253,1026.29,41.3,36.7,83,,213
2020-02-24 06:00:00,1027.90,42.0,39.9,92,6,230,,,,,,
2020-02-24 06:10:00,1028.00,42.0,39.9,92,9,250,,,,,,
2020-02-24 06:30:00,1028.40,41.0,39.1,92,6,270,,,,,,
2020-02-24 06:40:00,1028.90,41.0,39.1,92,10,233,,,,,,
2020-02-24 07:00:00,1029.40,41.0,39.1,92,8,238,,,,,,
2020-02-24 07:10:00,1029.70,41.0,39.1,92,10,180,,,,,,
2020-02-24 07:30:00,1029.90,41.0,38.9,92,10,294,,,,,,
2020-02-24 07:40:00,1029.90,41.0,38.6,91,10,222,1028.63,40.7,36.1,83,,216
2020-02-24 07:50:00,1030.20,41.0,38.0,88,9,248,1028.41,40.7,36.1,83,,213
2020-02-24 08:00:00,1030.40,41.0,37.7,87,13,231,,,,,,
2020-02-24 08:10:00,1030.60,41.0,37.4,86,5,238,,,,,,
2020-02-24 08:30:00,1030.90,41.0,37.1,86,9,90,,,,,,
2020-02-24 08:40:00,1031.20,42.0,37.5,83,11,248,,,,,,
2020-02-24 09:00:00,1031.40,42.0,37.2,83,8,219,,,,,,
2020-02-24 09:10:00,1031.60,42.0,37.2,83,14,225,,,,,,
2020-02-24 09:30:00,1032.10,41.0,36.8,84,15,238,,,,,,
2020-02-24 09:40:00,1032.30,41.0,36.8,84,8,216,1031.20,40.3,34.4,79,,214
2020-02-24 09:50:00,1032.60,41.0,36.5,83,13,246,1031.20,40.3,34.4,79,,214
2020-02-24 10:00:00,1032.70,41.0,35.9,81,6,225,,,,,,
2020-02-24 10:10:00,1032.70,41.0,35.6,80,6,189,,,,,,
2020-02-24 10:30:00,1032.80,41.0,36.2,83,10,270,,,,,,
2020-02-24 10:40:00,1032.90,41.0,35.9,81,9,203,,,,,,
2020-02-24 11:00:00,1033.40,41.0,36.2,83,5,180,,,,,,
2020-02-24 11:10:00,1033.40,41.0,35.6,80,8,205,,,,,,
2020-02-24 11:30:00,1033.60,41.0,35.6,80,5,135,,,,,,
2020-02-24 11:40:00,1033.80,41.0,35.6,80,8,225,,,,,,
2020-02-24 12:00:00,1033.90,41.0,35.6,80,5,338,,,,,,
2020-02-24 12:10:00,1034.20,41.0,35.9,81,3,165,,,,,,
2020-02-24 12:30:00,1034.20,41.0,34.7,78,3,203,,,,,,
